"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"05161","05161","Hepatitis B","8/172","62/2965",0.129032258064516,2.22430607651913,2.41729796866579,0.0250574088918291,0.100229635567316,0.0722103069013883,"K04448/K04379/K02677/K19662/K19663/K04456/K07827/K07828",8
"04391","04391","Hippo signaling pathway - fly","5/172","30/2965",0.166666666666667,2.87306201550388,2.55844795359307,0.0270717247566603,0.103210950634767,0.0743581913546425,"K04354/K08960/K06069/K02306/K16672",5
"04726","04726","Serotonergic synapse","5/172","30/2965",0.166666666666667,2.87306201550388,2.55844795359307,0.0270717247566603,0.103210950634767,0.0743581913546425,"K02677/K19662/K19663/K07827/K07828",5
"04750","04750","Inflammatory mediator regulation of TRP channels","5/172","30/2965",0.166666666666667,2.87306201550388,2.55844795359307,0.0270717247566603,0.103210950634767,0.0743581913546425,"K02677/K19662/K19663/K18050/K18051",5
"04390","04390","Hippo signaling pathway","7/172","53/2965",0.132075471698113,2.27676612549364,2.32713434860671,0.0314185428870717,0.117940376376085,0.0849699864314329,"K04354/K08959/K08960/K02353/K06069/K05706/K16796",7
"04130","04130","SNARE interactions in vesicular transport","4/172","22/2965",0.181818181818182,3.13424947145877,2.49304000280969,0.0351957304649908,0.130117548991784,0.0937430141571526,"K13504/K13505/K08493/K08510",4
"04530","04530","Tight junction","8/172","67/2965",0.119402985074627,2.05831308573412,2.17405352476065,0.0378433920798272,0.137817726380266,0.0992905966587768,"K04448/K04354/K07839/K06069/K05755/K07901/K04353/K18050",8
"04724","04724","Glutamatergic synapse","5/172","33/2965",0.151515151515152,2.61187455954898,2.31033034839374,0.0392221678478313,0.14037046503832,0.101129713811042,"K02677/K19662/K19663/K15010/K06268",5
"04971","04971","Gastric acid secretion","4/172","23/2965",0.173913043478261,2.99797775530839,2.3867178860535,0.0407377010130857,0.14037046503832,0.101129713811042,"K13855/K02677/K19662/K19663",4
"05218","05218","Melanoma","4/172","23/2965",0.173913043478261,2.99797775530839,2.3867178860535,0.0407377010130857,0.14037046503832,0.101129713811042,"K04456/K09455/K07827/K07828",4
