"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","10/41","372/6213",0.0268817204301075,4.073564122738,4.9827011276736,0.000110252673475425,0.00037938910902873,0.000244031994717431,"XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0051051","GO:0051051","negative regulation of transport","8/41","235/6213",0.0340425531914894,5.15869226777374,5.29672534695248,0.000120379114951931,0.000412987385332076,0.00026564319596241,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0045787","GO:0045787","positive regulation of cell cycle","8/41","245/6213",0.0326530612244898,4.94813339970134,5.13872227153738,0.000160893588622864,0.000550323716040368,0.000353981152778611,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","5/41","81/6213",0.0617283950617284,9.35411020776874,6.16788588089105,0.000172519429993459,0.000588322247792066,0.00037842270178206,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0009636","GO:0009636","response to toxic substance","9/41","319/6213",0.0282131661442006,4.27532685985167,4.89485257043958,0.000180398484219919,0.000613354846347723,0.000394524257712689,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026592#DUS4-CHICK#Q9PW71",9
"GO:0048878","GO:0048878","chemical homeostasis","11/41","486/6213",0.0226337448559671,3.42984040951521,4.54702127889347,0.00021800599004596,0.000739014353161752,0.000475351406867132,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",11
"GO:0016791","GO:0016791","phosphatase activity","6/41","135/6213",0.0444444444444444,6.7349593495935,5.49049592385248,0.000226546196383049,0.000765685809140335,0.000492507114423246,"XLOC-012230#DUS18-HUMAN#Q8NEJ0/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",6
"GO:0019725","GO:0019725","cellular homeostasis","10/41","409/6213",0.0244498777506112,3.70505098694019,4.61283691698198,0.000241492437119485,0.000813786644612702,0.000523446702694367,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",10
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","10/41","410/6213",0.024390243902439,3.69601427721594,4.60344039193076,0.000246357811192166,0.000827733176837395,0.00053241744011721,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0016311","GO:0016311","dephosphorylation","6/41","151/6213",0.0397350993377483,6.02132127281538,5.0908841008936,0.000415392263668771,0.00139156408329038,0.000895086735335803,"XLOC-012230#DUS18-HUMAN#Q8NEJ0/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",6
"GO:0031667","GO:0031667","response to nutrient levels","9/41","370/6213",0.0243243243243243,3.68602504943968,4.34197851937675,0.000545163829107966,0.00182094311247499,0.00117127342200693,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0051050","GO:0051050","positive regulation of transport","10/41","477/6213",0.0209643605870021,3.17686761773278,4.03256457270614,0.000826363810124169,0.00275212976529657,0.00177023457016442,"XLOC-025279#ISL1-CHICK#P50211/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0030424","GO:0030424","axon","9/41","394/6213",0.0228426395939086,3.46149560480376,4.11450590694532,0.000860254614100236,0.00285664724623956,0.00183746267120996,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:1901701","GO:1901701","cellular response to oxygen-containing compound","10/41","480/6213",0.0208333333333333,3.15701219512195,4.00937743189949,0.000867833226020554,0.00287343617569015,0.00184826170535589,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","5/41","115/6213",0.0434782608695652,6.58854718981972,4.93002164274649,0.000876621611056621,0.00289412178258983,0.00186156717405159,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0030029","GO:0030029","actin filament-based process","8/41","317/6213",0.0252365930599369,3.82426713857044,4.20679510351225,0.000915949482670283,0.00301522098485969,0.00193946102810623,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0019904","GO:0019904","protein domain specific binding","9/41","398/6213",0.0226130653266332,3.42670670425297,4.07829521371298,0.000925003745406813,0.00303625148708461,0.00195298834158393,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0031348","GO:0031348","negative regulation of defense response","4/41","68/6213",0.0588235294117647,8.91391678622669,5.34785576235204,0.000979975564975522,0.00320744876007793,0.00206310645258005,"XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",4
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","6/41","179/6213",0.0335195530726257,5.07943861561521,4.51355728023004,0.00102196104381384,0.00333528260430934,0.00214533218668204,"XLOC-012230#DUS18-HUMAN#Q8NEJ0/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",6
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/41","35/6213",0.0857142857142857,12.988850174216,5.79671964126685,0.00150792174072629,0.0049072081791064,0.00315643167382104,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","9/41","428/6213",0.0210280373831776,3.18651698199225,3.82047841883618,0.00154926503303727,0.00502738710150839,0.00323373358222803,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026592#DUS4-CHICK#Q9PW71",9
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","3/41","36/6213",0.0833333333333333,12.6280487804878,5.70248285103917,0.00163750097694569,0.00529861821801459,0.00340819581326016,"XLOC-012230#DUS18-HUMAN#Q8NEJ0/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-026592#DUS4-CHICK#Q9PW71",3
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","5/41","133/6213",0.037593984962406,5.69686411149826,4.46248448829914,0.00168271532246298,0.00542949788182814,0.00349238069012743,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0010564","GO:0010564","regulation of cell cycle process","9/41","435/6213",0.0206896551724138,3.13523969722456,3.76354564786337,0.00173557625865401,0.00558424112600824,0.00359191518294139,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026592#DUS4-CHICK#Q9PW71",9
"GO:0048688","GO:0048688","negative regulation of sprouting of injured axon","2/41","10/6213",0.2,30.3073170731707,7.55909608117671,0.00184913973877727,0.00589963630943224,0.00379478478015326,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0048692","GO:0048692","negative regulation of axon extension involved in regeneration","2/41","10/6213",0.2,30.3073170731707,7.55909608117671,0.00184913973877727,0.00589963630943224,0.00379478478015326,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0140115","GO:0140115","export across plasma membrane","2/41","10/6213",0.2,30.3073170731707,7.55909608117671,0.00184913973877727,0.00589963630943224,0.00379478478015326,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0046329","GO:0046329","negative regulation of JNK cascade","3/41","38/6213",0.0789473684210526,11.9634146341463,5.5247655110674,0.00191712090559772,0.00609944332814471,0.00392330535223762,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:1900426","GO:1900426","positive regulation of defense response to bacterium","2/41","11/6213",0.181818181818182,27.5521064301552,7.18330215923344,0.00225062963461283,0.00714057703015044,0.00459298702738756,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0033673","GO:0033673","negative regulation of kinase activity","5/41","143/6213",0.034965034965035,5.29848200579908,4.23821983274227,0.00231616831914169,0.00732809920972884,0.00471360570211291,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0007588","GO:0007588","excretion","3/41","41/6213",0.0731707317073171,11.0880428316478,5.28178331533829,0.00238955722231292,0.00753935090364104,0.00484948775836067,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211/XLOC-020267#KCNK1-CAVPO#Q8R454",3
"GO:0021953","GO:0021953","central nervous system neuron differentiation","4/41","90/6213",0.0444444444444444,6.7349593495935,4.46646733410751,0.0027695824616133,0.00871423873971697,0.00560520323722842,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211",4
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","2/41","13/6213",0.153846153846154,23.3133208255159,6.56348858778448,0.00316523855780314,0.00985029157742562,0.00633593913209947,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8",2
"GO:0021516","GO:0021516","dorsal spinal cord development","2/41","13/6213",0.153846153846154,23.3133208255159,6.56348858778448,0.00316523855780314,0.00985029157742562,0.00633593913209947,"XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/41","13/6213",0.153846153846154,23.3133208255159,6.56348858778448,0.00316523855780314,0.00985029157742562,0.00633593913209947,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0097154","GO:0097154","GABAergic neuron differentiation","2/41","13/6213",0.153846153846154,23.3133208255159,6.56348858778448,0.00316523855780314,0.00985029157742562,0.00633593913209947,"XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0071456","GO:0071456","cellular response to hypoxia","4/41","94/6213",0.0425531914893617,6.44836533471718,4.33795072426348,0.00324321848992472,0.0100654655586492,0.00647434409576252,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",4
"GO:1903035","GO:1903035","negative regulation of response to wounding","3/41","46/6213",0.0652173913043478,9.88282078472959,4.92819104138114,0.00332597302759949,0.0102942480392278,0.00662150236615916,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0043405","GO:0043405","regulation of MAP kinase activity","5/41","159/6213",0.0314465408805031,4.76530142659917,3.91987118893581,0.00366954881766914,0.0113268729087403,0.0072857109601989,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0032873","GO:0032873","negative regulation of stress-activated MAPK cascade","3/41","48/6213",0.0625,9.47103658536585,4.80159282176465,0.00375517431110031,0.0115286887879872,0.0074155236786092,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0070303","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","3/41","48/6213",0.0625,9.47103658536585,4.80159282176465,0.00375517431110031,0.0115286887879872,0.0074155236786092,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0051961","GO:0051961","negative regulation of nervous system development","6/41","233/6213",0.0257510729613734,3.90222966607348,3.68005101186274,0.00389801411358412,0.0119350485897105,0.00767690385697383,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",6
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","4/41","99/6213",0.0404040404040404,6.12269031781227,4.18743111276974,0.0039096714065371,0.0119386480751897,0.00767921913066127,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",4
"GO:0008092","GO:0008092","cytoskeletal protein binding","8/41","402/6213",0.0199004975124378,3.01565344011649,3.40563535784733,0.00413004634525348,0.0125778684150902,0.00809038068194885,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0005245","GO:0005245","voltage-gated calcium channel activity","2/41","15/6213",0.133333333333333,20.2048780487805,6.06912511417242,0.00422546641617809,0.0128000166170927,0.00823327162838731,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8",2
"GO:0071294","GO:0071294","cellular response to zinc ion","2/41","15/6213",0.133333333333333,20.2048780487805,6.06912511417242,0.00422546641617809,0.0128000166170927,0.00823327162838731,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0048640","GO:0048640","negative regulation of developmental growth","4/41","103/6213",0.0388349514563107,5.88491593653801,4.07426989445657,0.00450565834493521,0.0136125858219661,0.00875593524521822,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",4
"GO:0048681","GO:0048681","negative regulation of axon regeneration","2/41","16/6213",0.125,18.9420731707317,5.85647858964846,0.00480899680078757,0.0144906014711562,0.00932069555374032,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0071453","GO:0071453","cellular response to oxygen levels","4/41","106/6213",0.0377358490566038,5.71836171191901,3.99323525660925,0.00499102728521025,0.0149994197304867,0.00964797942093136,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",4
"GO:0001708","GO:0001708","cell fate specification","4/41","108/6213",0.037037037037037,5.61246612466125,3.9409137163538,0.00533348515799432,0.0159864199867251,0.0102828411910361,"XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829",4
"GO:0030517","GO:0030517","negative regulation of axon extension","2/41","17/6213",0.117647058823529,17.8278335724534,5.66228412105626,0.00542751201497511,0.0162255542914873,0.0104366579981287,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0034704","GO:0034704","calcium channel complex","2/41","18/6213",0.111111111111111,16.8373983739837,5.48395814512761,0.00608054793486087,0.018082882761897,0.0116313353378127,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8",2
"GO:0070571","GO:0070571","negative regulation of neuron projection regeneration","2/41","18/6213",0.111111111111111,16.8373983739837,5.48395814512761,0.00608054793486087,0.018082882761897,0.0116313353378127,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0048686","GO:0048686","regulation of sprouting of injured axon","2/41","19/6213",0.105263157894737,15.9512195121951,5.31939830978839,0.00676764477966648,0.0200216815689354,0.0128784163134597,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0048690","GO:0048690","regulation of axon extension involved in regeneration","2/41","19/6213",0.105263157894737,15.9512195121951,5.31939830978839,0.00676764477966648,0.0200216815689354,0.0128784163134597,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","2/41","20/6213",0.1,15.1536585365854,5.16687392797861,0.00748834707683391,0.0220964438355281,0.014212952182919,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-026592#DUS4-CHICK#Q9PW71",2
"GO:0005246","GO:0005246","calcium channel regulator activity","2/41","21/6213",0.0952380952380952,14.4320557491289,5.02494546027517,0.00824220362739921,0.0242580618387796,0.0156033557042564,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8",2
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","4/41","124/6213",0.032258064516129,4.8882769472856,3.56442711929101,0.00865533872037678,0.0253524195044151,0.0163072722841578,"XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",4
"GO:0050768","GO:0050768","negative regulation of neurogenesis","5/41","195/6213",0.0256410256410256,3.88555347091932,3.33668365258721,0.008658552403176,0.0253524195044151,0.0163072722841578,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:1900424","GO:1900424","regulation of defense response to bacterium","2/41","22/6213",0.0909090909090909,13.7760532150776,4.8924043502026,0.00902876747161913,0.0263686311542928,0.0169609235094384,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","4/41","128/6213",0.03125,4.73551829268293,3.48032863056937,0.00965808137294873,0.0281344109559811,0.0180967145930066,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","2/41","24/6213",0.0833333333333333,12.6280487804878,4.65154168971586,0.0106982501936703,0.0310058701541742,0.0199437046599559,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","2/41","24/6213",0.0833333333333333,12.6280487804878,4.65154168971586,0.0106982501936703,0.0310058701541742,0.0199437046599559,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","2/41","25/6213",0.08,12.1229268292683,4.54159732372388,0.0115802960422658,0.0333922966889638,0.0214787103142358,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0040026","GO:0040026","positive regulation of vulval development","2/41","25/6213",0.08,12.1229268292683,4.54159732372388,0.0115802960422658,0.0333922966889638,0.0214787103142358,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
