"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04611","04611","Platelet activation","2/163","43/3115",0.0465116279069767,0.888857183621059,-0.17242488680102,0.667444129132304,0.984619625254559,0.920745891914913,"K06271/K07370",2
"05022","05022","Pathways of neurodegeneration - multiple diseases","10/163","211/3115",0.0473933649289099,0.905707556770273,-0.333284211352629,0.677581373516117,0.984619625254559,0.920745891914913,"K03065/K03064/K03035/K09054/K03063/K03061/K13525/K09027/K03062/K03039",10
"05215","05215","Prostate cancer","2/163","44/3115",0.0454545454545455,0.868655883993307,-0.206154102458692,0.679836277146574,0.984619625254559,0.920745891914913,"K05086/K05087",2
"04140","04140","Autophagy - animal","4/163","89/3115",0.0449438202247191,0.858895705521472,-0.31731872663002,0.694434508866387,0.984619625254559,0.920745891914913,"K05087/K21247/K07187/K16172",4
"04082","04082","Neuroactive ligand signaling","2/163","46/3115",0.0434782608695652,0.830888236863163,-0.271487112739609,0.703496023216513,0.984619625254559,0.920745891914913,"K04547/K07826",2
"05162","05162","Measles","2/163","46/3115",0.0434782608695652,0.830888236863163,-0.271487112739609,0.703496023216513,0.984619625254559,0.920745891914913,"K04379/K04448",2
"04015","04015","Rap1 signaling pathway","3/163","69/3115",0.0434782608695652,0.830888236863163,-0.333755432252738,0.709875428122377,0.984619625254559,0.920745891914913,"K06271/K04527/K05087",3
"03060","03060","Protein export","1/163","23/3115",0.0434782608695652,0.830888236863163,-0.191255054962638,0.710809797159413,0.984619625254559,0.920745891914913,"K12272",1
"04330","04330","Notch signaling pathway","1/163","23/3115",0.0434782608695652,0.830888236863163,-0.191255054962638,0.710809797159413,0.984619625254559,0.920745891914913,"K06067",1
"03420","03420","Nucleotide excision repair","2/163","47/3115",0.0425531914893617,0.813209763738415,-0.303158920882548,0.714774540262262,0.984619625254559,0.920745891914913,"K03017/K10843",2
"05152","05152","Tuberculosis","2/163","48/3115",0.0416666666666667,0.796267893660532,-0.334208995980769,0.725693511022448,0.984619625254559,0.920745891914913,"K08064/K04447",2
"05218","05218","Melanoma","1/163","24/3115",0.0416666666666667,0.796267893660532,-0.235402203269462,0.726054946921061,0.984619625254559,0.920745891914913,"K05087",1
"04623","04623","Cytosolic DNA-sensing pathway","1/163","25/3115",0.04,0.76441717791411,-0.277862100428567,0.740501094980546,0.984619625254559,0.920745891914913,"K12889",1
"04664","04664","Fc epsilon RI signaling pathway","1/163","25/3115",0.04,0.76441717791411,-0.277862100428567,0.740501094980546,0.984619625254559,0.920745891914913,"K07370",1
"04730","04730","Long-term depression","1/163","25/3115",0.04,0.76441717791411,-0.277862100428567,0.740501094980546,0.984619625254559,0.920745891914913,"K05087",1
"04918","04918","Thyroid hormone synthesis","1/163","25/3115",0.04,0.76441717791411,-0.277862100428567,0.740501094980546,0.984619625254559,0.920745891914913,"K09049",1
"05146","05146","Amoebiasis","1/163","25/3115",0.04,0.76441717791411,-0.277862100428567,0.740501094980546,0.984619625254559,0.920745891914913,"K05725",1
"05166","05166","Human T-cell leukemia virus 1 infection","4/163","95/3115",0.0421052631578947,0.804649660962222,-0.45432583161016,0.7426886748785,0.984619625254559,0.920745891914913,"K06271/K04379/K09049/K04448",4
"03015","03015","mRNA surveillance pathway","2/163","50/3115",0.04,0.76441717791411,-0.394555691452852,0.746479064727875,0.984619625254559,0.920745891914913,"K13171/K14396",2
"04962","04962","Vasopressin-regulated water reabsorption","1/163","26/3115",0.0384615384615385,0.735016517225106,-0.318780284190281,0.754189872170892,0.985559340343461,0.921624646294253,"K13504",1
"04723","04723","Retrograde endocannabinoid signaling","2/163","51/3115",0.0392156862745098,0.749428605798148,-0.423903621403988,0.756359493751959,0.985559340343461,0.921624646294253,"K04547/K07826",2
"03020","03020","RNA polymerase","1/163","27/3115",0.037037037037037,0.707793683253806,-0.358284290260875,0.767160752985442,0.987662047256707,0.923590947495868,"K03017",1
"04370","04370","VEGF signaling pathway","1/163","27/3115",0.037037037037037,0.707793683253806,-0.358284290260875,0.767160752985442,0.987662047256707,0.923590947495868,"K05725",1
"04970","04970","Salivary secretion","1/163","29/3115",0.0344827586206897,0.658980325788026,-0.43348632645812,0.79109660225425,0.989252195102326,0.925077940095688,"K13504",1
"04371","04371","Apelin signaling pathway","2/163","55/3115",0.0363636363636364,0.694924707194646,-0.536318277787274,0.792636735097897,0.989252195102326,0.925077940095688,"K04547/K07826",2
"04914","04914","Progesterone-mediated oocyte maturation","2/163","55/3115",0.0363636363636364,0.694924707194646,-0.536318277787274,0.792636735097897,0.989252195102326,0.925077940095688,"K05087/K02602",2
"04630","04630","JAK-STAT signaling pathway","1/163","30/3115",0.0333333333333333,0.637014314928425,-0.469372316264977,0.802130709134534,0.989252195102326,0.925077940095688,"K04447",1
"05415","05415","Diabetic cardiomyopathy","3/163","82/3115",0.0365853658536585,0.699162052970223,-0.64863184539638,0.812978074391134,0.989252195102326,0.925077940095688,"K04527/K17902/K16172",3
"03022","03022","Basal transcription factors","1/163","32/3115",0.03125,0.597200920245399,-0.538110698030597,0.822490897510246,0.989252195102326,0.925077940095688,"K10843",1
"03030","03030","DNA replication","1/163","32/3115",0.03125,0.597200920245399,-0.538110698030597,0.822490897510246,0.989252195102326,0.925077940095688,"K03111",1
"05145","05145","Toxoplasmosis","1/163","32/3115",0.03125,0.597200920245399,-0.538110698030597,0.822490897510246,0.989252195102326,0.925077940095688,"K04447",1
"03440","03440","Homologous recombination","1/163","33/3115",0.0303030303030303,0.579103922662205,-0.57109776522984,0.831875906821251,0.989252195102326,0.925077940095688,"K03111",1
"03008","03008","Ribosome biogenesis in eukaryotes","2/163","61/3115",0.0327868852459016,0.626571457306648,-0.692042618477643,0.838163775055761,0.989252195102326,0.925077940095688,"K14571/K14575",2
"00562","00562","Inositol phosphate metabolism","1/163","34/3115",0.0294117647058824,0.562071454348611,-0.60324230953485,0.840767609348226,0.989252195102326,0.925077940095688,"K00999",1
"04721","04721","Synaptic vesicle cycle","1/163","34/3115",0.0294117647058824,0.562071454348611,-0.60324230953485,0.840767609348226,0.989252195102326,0.925077940095688,"K13504",1
"05214","05214","Glioma","1/163","34/3115",0.0294117647058824,0.562071454348611,-0.60324230953485,0.840767609348226,0.989252195102326,0.925077940095688,"K05087",1
"05220","05220","Chronic myeloid leukemia","1/163","34/3115",0.0294117647058824,0.562071454348611,-0.60324230953485,0.840767609348226,0.989252195102326,0.925077940095688,"K06067",1
"05208","05208","Chemical carcinogenesis - reactive oxygen species","3/163","87/3115",0.0344827586206897,0.658980325788026,-0.757977049170099,0.84351678965341,0.989252195102326,0.925077940095688,"K04379/K04448/K05725",3
"04217","04217","Necroptosis","1/163","35/3115",0.0285714285714286,0.54601226993865,-0.634596553326381,0.849191783212633,0.989252195102326,0.925077940095688,"K04447",1
"05100","05100","Bacterial invasion of epithelial cells","1/163","35/3115",0.0285714285714286,0.54601226993865,-0.634596553326381,0.849191783212633,0.989252195102326,0.925077940095688,"K05725",1
"04921","04921","Oxytocin signaling pathway","2/163","63/3115",0.0317460317460317,0.606680299931834,-0.741000735654,0.851217005088048,0.989252195102326,0.925077940095688,"K04379/K04448",2
"00564","00564","Glycerophospholipid metabolism","1/163","36/3115",0.0277777777777778,0.530845262440354,-0.665207966848153,0.857172867412744,0.99081809942871,0.926542261889271,"K00999",1
"04110","04110","Cell cycle","3/163","96/3115",0.03125,0.597200920245399,-0.941862399172454,0.887756789285014,1,0.935128518971848,"K11405/K03094/K06067",3
"03013","03013","Nucleocytoplasmic transport","2/163","70/3115",0.0285714285714286,0.54601226993865,-0.902598103350106,0.889724446958265,1,0.935128518971848,"K13171/K12879",2
"05222","05222","Small cell lung cancer","1/163","41/3115",0.024390243902439,0.466108035313482,-0.808515427294846,0.891201991241514,1,0.935128518971848,"K05725",1
"04144","04144","Endocytosis","4/163","123/3115",0.032520325203252,0.621477380417976,-1.00637196021461,0.894922197034899,1,0.935128518971848,"K18463/K07941/K05087/K12494",4
"04070","04070","Phosphatidylinositol signaling system","1/163","42/3115",0.0238095238095238,0.455010224948875,-0.83546189947397,0.896971046357856,1,0.935128518971848,"K00999",1
"05171","05171","Coronavirus disease - COVID-19","3/163","99/3115",0.0303030303030303,0.579103922662205,-0.999934923410947,0.899824882043649,1,0.935128518971848,"K04379/K04448/K02865",3
"04820","04820","Cytoskeleton in muscle cells","1/163","46/3115",0.0217391304347826,0.415444118431582,-0.938429034020274,0.917161262805421,1,0.935128518971848,"K06271",1
"04146","04146","Peroxisome","1/163","48/3115",0.0208333333333333,0.398133946830266,-0.98732130619413,0.925728366997876,1,0.935128518971848,"K13343",1
"04145","04145","Phagosome","1/163","49/3115",0.0204081632653061,0.390008764241893,-1.01118469979163,0.929675636700956,1,0.935128518971848,"K13505",1
"05168","05168","Herpes simplex virus 1 infection","1/163","52/3115",0.0192307692307692,0.367508258612553,-1.08063234459914,0.940309311090512,1,0.935128518971848,"K04447",1
"04261","04261","Adrenergic signaling in cardiomyocytes","1/163","54/3115",0.0185185185185185,0.353896841626903,-1.12528365031048,0.946494229632864,1,0.935128518971848,"K09049",1
"05165","05165","Human papillomavirus infection","3/163","117/3115",0.0256410256410256,0.490011011483404,-1.32109133924664,0.950742983944342,1,0.935128518971848,"K06067/K05725/K03062",3
"04111","04111","Cell cycle - yeast","1/163","56/3115",0.0178571428571429,0.341257668711656,-1.16873157469536,0.952041814675464,1,0.935128518971848,"K03094",1
"04390","04390","Hippo signaling pathway","1/163","57/3115",0.0175438596491228,0.335270692067592,-1.1900314644358,0.954597285158596,1,0.935128518971848,"K16796",1
"05225","05225","Hepatocellular carcinoma","1/163","59/3115",0.0169491525423729,0.323905583861911,-1.23183236280488,0.959309221660672,1,0.935128518971848,"K05087",1
"04020","04020","Calcium signaling pathway","1/163","68/3115",0.0147058823529412,0.281035727174305,-1.40838200914499,0.975170787354276,1,0.935128518971848,"K05871",1
"04814","04814","Motor proteins","1/163","69/3115",0.0144927536231884,0.276962745621054,-1.42697117512054,0.976499032074083,1,0.935128518971848,"K10401",1
"04530","04530","Tight junction","1/163","71/3115",0.0140845070422535,0.269160978138771,-1.46360373041597,0.978947330498998,1,0.935128518971848,"K04448",1
"01240","01240","Biosynthesis of cofactors","1/163","87/3115",0.0114942528735632,0.219660108596009,-1.73444458769982,0.991292110795132,1,0.935128518971848,"K01930",1
"03010","03010","Ribosome","2/163","127/3115",0.015748031496063,0.300951644848075,-1.8897907191193,0.992190285023312,1,0.935128518971848,"K17410/K02865",2
"04120","04120","Ubiquitin mediated proteolysis","1/163","96/3115",0.0104166666666667,0.199066973415133,-1.87281634917156,0.994711440845556,1,0.935128518971848,"K03094",1
"01110","01110","Biosynthesis of secondary metabolites","2/163","214/3115",0.00934579439252336,0.178602144372456,-2.92537480546746,0.999909100334536,1,0.935128518971848,"K00088/K05955",2
"00100","00100","Steroid biosynthesis","0/163","13/3115",0,0,-0.848878842145023,1,1,0.935128518971848,"",0
"01120","01120","Microbial metabolism in diverse environments","0/163","92/3115",0,0,-2.28754565142376,1,1,0.935128518971848,"",0
"04142","04142","Lysosome","0/163","64/3115",0,0,-1.89916987548634,1,1,0.935128518971848,"",0
"04714","04714","Thermogenesis","0/163","112/3115",0,0,-2.53236483966358,1,1,0.935128518971848,"",0
"05110","05110","Vibrio cholerae infection","0/163","27/3115",0,0,-1.22613465119604,1,1,0.935128518971848,"",0
"05230","05230","Central carbon metabolism in cancer","0/163","26/3115",0,0,-1.20301945182405,1,1,0.935128518971848,"",0
"05416","05416","Viral myocarditis","0/163","11/3115",0,0,-0.780603359493734,1,1,0.935128518971848,"",0
