"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"05219","05219","Bladder cancer","3/360","19/3163",0.157894736842105,1.38728070175439,0.606711214665222,0.369675118251836,0.91125156550276,0.767369739370745,"K05689/K04377/K16857",3
"04512","04512","ECM-receptor interaction","4/360","27/3163",0.148148148148148,1.30164609053498,0.564042969599211,0.369835025112939,0.91125156550276,0.767369739370745,"K06252/K05636/K04659/K16857",4
"01240","01240","Biosynthesis of cofactors","11/360","85/3163",0.129411764705882,1.13702614379085,0.458880101097867,0.37281154583038,0.91125156550276,0.767369739370745,"K00382/K11205/K00939/K01599/K01307/K00966/K11204/K00826/K00002/K11161/K21456",11
"04081","04081","Hormone signaling","8/360","60/3163",0.133333333333333,1.17148148148148,0.48053231499021,0.373613141856131,0.91125156550276,0.767369739370745,"K05858/K04247/K14735/K04527/K05087/K04141/K04142/K04143",8
"05206","05206","MicroRNAs in cancer","9/360","69/3163",0.130434782608696,1.14601449275362,0.439421183117496,0.385106672154259,0.920845673449084,0.77544898816765,"K06252/K05658/K17387/K02599/K04377/K04464/K12035/K10373/K16857",9
"04012","04012","ErbB signaling pathway","5/360","36/3163",0.138888888888889,1.22029320987654,0.476331228626164,0.391109917292641,0.920845673449084,0.77544898816765,"K04515/K04448/K04377/K07365/K19862",5
"04670","04670","Leukocyte transendothelial migration","5/360","36/3163",0.138888888888889,1.22029320987654,0.476331228626164,0.391109917292641,0.920845673449084,0.77544898816765,"K05692/K21421/K12755/K12757/K05700",5
"04213","04213","Longevity regulating pathway - multiple species","4/360","28/3163",0.142857142857143,1.25515873015873,0.485949690132279,0.396963165796888,0.920845673449084,0.77544898816765,"K04565/K08035/K04527/K05087",4
"04730","04730","Long-term depression","4/360","28/3163",0.142857142857143,1.25515873015873,0.485949690132279,0.396963165796888,0.920845673449084,0.77544898816765,"K04344/K05858/K04603/K05087",4
"05146","05146","Amoebiasis","4/360","28/3163",0.142857142857143,1.25515873015873,0.485949690132279,0.396963165796888,0.920845673449084,0.77544898816765,"K05858/K05700/K13963/K05636",4
"05133","05133","Pertussis","3/360","20/3163",0.15,1.31791666666667,0.511065704072418,0.402102610739433,0.920845673449084,0.77544898816765,"K04448/K09444/K02183",3
"05216","05216","Thyroid cancer","3/360","20/3163",0.15,1.31791666666667,0.511065704072418,0.402102610739433,0.920845673449084,0.77544898816765,"K05689/K04377/K09290",3
"05140","05140","Leishmaniasis","3/360","21/3163",0.142857142857143,1.25515873015873,0.420375719319064,0.434040601360725,0.986455912183465,0.830699715522918,"K04011/K21421/K04448",3
"04668","04668","TNF signaling pathway","5/360","38/3163",0.131578947368421,1.15606725146199,0.346816062888153,0.438335618414191,0.988726958829003,0.832612175856002,"K04448/K09028/K06052/K09444/K07763",5
"00040","00040","Pentose and glucuronate interconversions","2/360","13/3163",0.153846153846154,1.3517094017094,0.455324491616796,0.445310031591944,0.996962757295397,0.83954758509086,"K00078/K00002",2
"04916","04916","Melanogenesis","5/360","39/3163",0.128205128205128,1.1264245014245,0.284661461528409,0.461656688280543,1,0.842105263157895,"K04515/K05858/K00445/K02375/K02183",5
"05031","05031","Amphetamine addiction","3/360","22/3163",0.136363636363636,1.19810606060606,0.334114842214743,0.465329645909724,1,0.842105263157895,"K04515/K04448/K02183",3
"05226","05226","Gastric cancer","7/360","57/3163",0.12280701754386,1.07899610136452,0.215656719635684,0.47667839116906,1,0.842105263157895,"K04358/K00445/K05658/K02375/K05689/K04377/K11988",7
"00790","00790","Folate biosynthesis","2/360","14/3163",0.142857142857143,1.25515873015873,0.342853631578462,0.484910591204318,1,0.842105263157895,"K01307/K00500",2
"04320","04320","Dorso-ventral axis formation","2/360","14/3163",0.142857142857143,1.25515873015873,0.342853631578462,0.484910591204318,1,0.842105263157895,"K02599/K02602",2
"05218","05218","Melanoma","3/360","23/3163",0.130434782608696,1.14601449275362,0.251834770478182,0.495835717233143,1,0.842105263157895,"K04358/K05689/K05087",3
"04390","04390","Hippo signaling pathway","8/360","67/3163",0.119402985074627,1.04908789386401,0.145523106993314,0.500013391267902,1,0.842105263157895,"K05692/K00445/K02375/K05689/K16681/K04377/K16796/K09448",8
"04550","04550","Signaling pathways regulating pluripotency of stem cells","8/360","67/3163",0.119402985074627,1.04908789386401,0.145523106993314,0.500013391267902,1,0.842105263157895,"K08031/K04667/K00445/K09326/K02375/K04377/K16796/K05087",8
"04310","04310","Wnt signaling pathway","8/360","68/3163",0.117647058823529,1.03366013071895,0.100545019389443,0.517601299363978,1,0.842105263157895,"K04515/K05858/K00445/K02375/K04448/K04377/K04495/K19882",8
"05130","05130","Pathogenic Escherichia coli infection","8/360","68/3163",0.117647058823529,1.03366013071895,0.100545019389443,0.517601299363978,1,0.842105263157895,"K07374/K05692/K10352/K10358/K04448/K10356/K07365/K19862",8
"05205","05205","Proteoglycans in cancer","10/360","86/3163",0.116279069767442,1.02164082687338,0.072908802050295,0.52266702870255,1,0.842105263157895,"K05692/K04515/K00445/K02375/K04377/K04437/K11988/K11989/K05087/K16857",10
"00710","00710","Carbon fixation by Calvin cycle","2/360","15/3163",0.133333333333333,1.17148148148148,0.238542699032223,0.522708970819187,1,0.842105263157895,"K00927/K00029",2
"04740","04740","Olfactory transduction","2/360","15/3163",0.133333333333333,1.17148148148148,0.238542699032223,0.522708970819187,1,0.842105263157895,"K04515/K02183",2
"04210","04210","Apoptosis","5/360","43/3163",0.116279069767442,1.02164082687338,0.0511978137089099,0.551472801247495,1,0.842105263157895,"K07374/K05692/K02374/K04448/K07611",5
"04810","04810","Regulation of actin cytoskeleton","11/360","97/3163",0.11340206185567,0.996363115693013,-0.0130361669019549,0.554266071419483,1,0.842105263157895,"K05768/K04358/K05692/K10352/K00907/K05759/K04367/K12755/K12757/K05700/K05086",11
"05215","05215","Prostate cancer","5/360","44/3163",0.113636363636364,0.998421717171717,-0.00377767086396576,0.572795169492187,1,0.842105263157895,"K14592/K04603/K04604/K05086/K05087",5
"04391","04391","Hippo signaling pathway - fly","4/360","35/3163",0.114285714285714,1.00412698412698,0.00879739481199952,0.576038511225826,1,0.842105263157895,"K05692/K16681/K04377/K09448",4
"01523","01523","Antifolate resistance","2/360","17/3163",0.117647058823529,1.03366013071895,0.0498633593517021,0.592531847613094,1,0.842105263157895,"K01307/K05673",2
"05416","05416","Viral myocarditis","2/360","17/3163",0.117647058823529,1.03366013071895,0.0498633593517021,0.592531847613094,1,0.842105263157895,"K05692/K17751",2
"04728","04728","Dopaminergic synapse","5/360","45/3163",0.111111111111111,0.976234567901234,-0.0575353223624723,0.593580205853571,1,0.842105263157895,"K04344/K04849/K04515/K05858/K02183",5
"05100","05100","Bacterial invasion of epithelial cells","4/360","36/3163",0.111111111111111,0.976234567901234,-0.0513870467309489,0.599154585467474,1,0.842105263157895,"K05692/K05689/K05700/K16942",4
"00670","00670","One carbon pool by folate","3/360","27/3163",0.111111111111111,0.976234567901234,-0.0444385832119433,0.608137123669974,1,0.842105263157895,"K00382/K00281/K14085",3
"05214","05214","Glioma","3/360","27/3163",0.111111111111111,0.976234567901234,-0.0444385832119433,0.608137123669974,1,0.842105263157895,"K04515/K02183/K05087",3
"05418","05418","Fluid shear stress and atherosclerosis","5/360","46/3163",0.108695652173913,0.955012077294686,-0.110135439524837,0.613795693392432,1,0.842105263157895,"K05692/K08008/K04448/K02183/K04464",5
"01522","01522","Endocrine resistance","4/360","37/3163",0.108108108108108,0.94984984984985,-0.109951016083698,0.621501176759834,1,0.842105263157895,"K04448/K02599/K06052/K05087",4
"04217","04217","Necroptosis","4/360","37/3163",0.108108108108108,0.94984984984985,-0.109951016083698,0.621501176759834,1,0.842105263157895,"K01915/K21421/K04515/K00261",4
"00052","00052","Galactose metabolism","2/360","18/3163",0.111111111111111,0.976234567901234,-0.03623199743491,0.624480266513685,1,0.842105263157895,"K07966/K07967",2
"04011","04011","MAPK signaling pathway - yeast","2/360","18/3163",0.111111111111111,0.976234567901234,-0.03623199743491,0.624480266513685,1,0.842105263157895,"K09448/K04464",2
"04979","04979","Cholesterol metabolism","2/360","18/3163",0.111111111111111,0.976234567901234,-0.03623199743491,0.624480266513685,1,0.842105263157895,"K22288/K09644",2
"04981","04981","Folate transport and metabolism","2/360","18/3163",0.111111111111111,0.976234567901234,-0.03623199743491,0.624480266513685,1,0.842105263157895,"K14592/K05673",2
"04114","04114","Oocyte meiosis","5/360","47/3163",0.106382978723404,0.934692671394799,-0.161634013927101,0.633414818335427,1,0.842105263157895,"K04367/K04515/K02183/K05087/K02602",5
"04611","04611","Platelet activation","5/360","47/3163",0.106382978723404,0.934692671394799,-0.161634013927101,0.633414818335427,1,0.842105263157895,"K07370/K05692/K00907/K05858/K12757",5
"04613","04613","Neutrophil extracellular trap formation","5/360","47/3163",0.106382978723404,0.934692671394799,-0.161634013927101,0.633414818335427,1,0.842105263157895,"K04011/K05692/K21421/K05858/K09877",5
"04024","04024","cAMP signaling pathway","8/360","75/3163",0.106666666666667,0.937185185185185,-0.197276204597109,0.633441070318031,1,0.842105263157895,"K04515/K04247/K12755/K04448/K02183/K05673/K04141/K04142",8
"00520","00520","Amino sugar and nucleotide sugar metabolism","3/360","28/3163",0.107142857142857,0.941369047619047,-0.111662623199136,0.633477998614744,1,0.842105263157895,"K00966/K12373/K01183",3
"04340","04340","Hedgehog signaling pathway","3/360","28/3163",0.107142857142857,0.941369047619047,-0.111662623199136,0.633477998614744,1,0.842105263157895,"K11988/K11989/K11990",3
"04657","04657","IL-17 signaling pathway","3/360","28/3163",0.107142857142857,0.941369047619047,-0.111662623199136,0.633477998614744,1,0.842105263157895,"K04448/K04449/K04464",3
"04915","04915","Estrogen signaling pathway","4/360","38/3163",0.105263157894737,0.924853801169591,-0.166991528172844,0.643050065976968,1,0.842105263157895,"K05858/K04448/K02183/K04603",4
"04722","04722","Neurotrophin signaling pathway","5/360","48/3163",0.104166666666667,0.915219907407407,-0.212083125014411,0.652415885494259,1,0.842105263157895,"K04515/K04448/K02183/K04421/K04464",5
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","2/360","19/3163",0.105263157894737,0.924853801169591,-0.117723504846329,0.654457342779784,1,0.842105263157895,"K05858/K14757",2
"02010","02010","ABC transporters","3/360","29/3163",0.103448275862069,0.908908045977011,-0.176583514185351,0.657660486857954,1,0.842105263157895,"K05658/K05659/K05673",3
"05412","05412","Arrhythmogenic right ventricular cardiomyopathy","3/360","29/3163",0.103448275862069,0.908908045977011,-0.176583514185351,0.657660486857954,1,0.842105263157895,"K04860/K04861/K05692",3
"04142","04142","Lysosome","7/360","68/3163",0.102941176470588,0.904452614379085,-0.285406311106683,0.669951969020443,1,0.842105263157895,"K01197/K01135/K12373/K12383/K01201/K12307/K12301",7
"04530","04530","Tight junction","7/360","68/3163",0.102941176470588,0.904452614379085,-0.285406311106683,0.669951969020443,1,0.842105263157895,"K07374/K05692/K10352/K12755/K12757/K04448/K12751",7
"04330","04330","Notch signaling pathway","2/360","20/3163",0.1,0.878611111111111,-0.195138237378459,0.682496757450934,1,0.842105263157895,"K02599/K06052",2
"04978","04978","Mineral absorption","2/360","20/3163",0.1,0.878611111111111,-0.195138237378459,0.682496757450934,1,0.842105263157895,"K14688/K14735",2
"04360","04360","Axon guidance","6/360","60/3163",0.1,0.878611111111111,-0.340160834207432,0.694083446732556,1,0.842105263157895,"K04515/K12755/K12757/K07365/K19862/K11988",6
"04960","04960","Aldosterone-regulated sodium reabsorption","1/360","10/3163",0.1,0.878611111111111,-0.137764583999762,0.701843824924736,1,0.842105263157895,"K04527",1
"04973","04973","Carbohydrate digestion and absorption","1/360","10/3163",0.1,0.878611111111111,-0.137764583999762,0.701843824924736,1,0.842105263157895,"K05858",1
"04662","04662","B cell receptor signaling pathway","3/360","31/3163",0.0967741935483871,0.850268817204301,-0.300194588991044,0.702524689094672,1,0.842105263157895,"K07370/K04012/K04448",3
"05217","05217","Basal cell carcinoma","3/360","31/3163",0.0967741935483871,0.850268817204301,-0.300194588991044,0.702524689094672,1,0.842105263157895,"K00445/K02375/K11988",3
"00564","00564","Glycerophospholipid metabolism","4/360","41/3163",0.0975609756097561,0.857181571815718,-0.329822563117091,0.702739840665953,1,0.842105263157895,"K16343/K00111/K01047/K01049",4
"04350","04350","TGF-beta signaling pathway","4/360","41/3163",0.0975609756097561,0.857181571815718,-0.329822563117091,0.702739840665953,1,0.842105263157895,"K04667/K19558/K04377/K16857",4
"04514","04514","Cell adhesion molecules","2/360","21/3163",0.0952380952380952,0.836772486772487,-0.26891842283034,0.708650037039377,1,0.842105263157895,"K05689/K07378",2
"04212","04212","Longevity regulating pathway - worm","3/360","32/3163",0.09375,0.823697916666667,-0.359179493731155,0.723218445234398,1,0.842105263157895,"K08035/K11204/K04527",3
"00770","00770","Pantothenate and CoA biosynthesis","1/360","11/3163",0.0909090909090909,0.798737373737374,-0.23960010715399,0.735886394866726,1,0.842105263157895,"K00826",1
"04371","04371","Apelin signaling pathway","5/360","53/3163",0.0943396226415094,0.828878406708595,-0.450176883019173,0.737709797108227,1,0.842105263157895,"K00907/K05858/K05689/K06052/K02183",5
"04625","04625","C-type lectin receptor signaling pathway","3/360","33/3163",0.0909090909090909,0.798737373737374,-0.416455470163317,0.74277495907461,1,0.842105263157895,"K04448/K09444/K02183",3
"04145","04145","Phagosome","5/360","54/3163",0.0925925925925926,0.813528806584362,-0.495243636057575,0.752793687409413,1,0.842105263157895,"K07374/K05692/K21421/K04659/K16857",5
"04660","04660","T cell receptor signaling pathway","4/360","44/3163",0.0909090909090909,0.798737373737374,-0.481728588572923,0.754897777388703,1,0.842105263157895,"K07364/K04448/K07365/K19862",4
"04914","04914","Progesterone-mediated oocyte maturation","4/360","44/3163",0.0909090909090909,0.798737373737374,-0.481728588572923,0.754897777388703,1,0.842105263157895,"K04367/K10403/K05087/K02602",4
"04928","04928","Parathyroid hormone synthesis, secretion and action","4/360","44/3163",0.0909090909090909,0.798737373737374,-0.481728588572923,0.754897777388703,1,0.842105263157895,"K17895/K05858/K04449/K07763",4
"03320","03320","PPAR signaling pathway","2/360","23/3163",0.0869565217391304,0.764009661835749,-0.407018313907665,0.755567443668457,1,0.842105263157895,"K00029/K09025",2
"00350","00350","Tyrosine metabolism","1/360","12/3163",0.0833333333333333,0.732175925925926,-0.333070882596977,0.766051654336262,1,0.842105263157895,"K00503",1
"00680","00680","Methane metabolism","1/360","12/3163",0.0833333333333333,0.732175925925926,-0.333070882596977,0.766051654336262,1,0.842105263157895,"K01070",1
"04392","04392","Hippo signaling pathway - multiple species","1/360","12/3163",0.0833333333333333,0.732175925925926,-0.333070882596977,0.766051654336262,1,0.842105263157895,"K09448",1
"04966","04966","Collecting duct acid secretion","1/360","12/3163",0.0833333333333333,0.732175925925926,-0.333070882596977,0.766051654336262,1,0.842105263157895,"K18245",1
"04014","04014","Ras signaling pathway","8/360","85/3163",0.0941176470588235,0.826928104575163,-0.579591942622061,0.768535742139435,1,0.842105263157895,"K04358/K05467/K10632/K16343/K02183/K01047/K04527/K05087",8
"04137","04137","Mitophagy - animal","5/360","56/3163",0.0892857142857143,0.784474206349206,-0.583100312522242,0.781008875888668,1,0.842105263157895,"K05688/K21343/K07277/K04448/K17081",5
"04919","04919","Thyroid hormone signaling pathway","5/360","56/3163",0.0892857142857143,0.784474206349206,-0.583100312522242,0.781008875888668,1,0.842105263157895,"K05692/K17751/K05858/K02599/K04377",5
"04918","04918","Thyroid hormone synthesis","2/360","25/3163",0.08,0.702888888888889,-0.534420442750501,0.795827192700117,1,0.842105263157895,"K05858/K00432",2
"00562","00562","Inositol phosphate metabolism","3/360","37/3163",0.0810810810810811,0.712387387387387,-0.630572369186596,0.810189769736758,1,0.842105263157895,"K05858/K00140/K13024",3
"04070","04070","Phosphatidylinositol signaling system","3/360","37/3163",0.0810810810810811,0.712387387387387,-0.630572369186596,0.810189769736758,1,0.842105263157895,"K05858/K02183/K13024",3
"04664","04664","Fc epsilon RI signaling pathway","2/360","26/3163",0.0769230769230769,0.675854700854701,-0.594688823699314,0.813674532698527,1,0.842105263157895,"K07370/K00461",2
"05213","05213","Endometrial cancer","2/360","26/3163",0.0769230769230769,0.675854700854701,-0.594688823699314,0.813674532698527,1,0.842105263157895,"K05689/K04377",2
"00830","00830","Retinol metabolism","1/360","14/3163",0.0714285714285714,0.627579365079365,-0.500417003478051,0.816462394567056,1,0.842105263157895,"K11161",1
"00900","00900","Terpenoid backbone biosynthesis","1/360","14/3163",0.0714285714285714,0.627579365079365,-0.500417003478051,0.816462394567056,1,0.842105263157895,"K00626",1
"04060","04060","Cytokine-cytokine receptor interaction","1/360","14/3163",0.0714285714285714,0.627579365079365,-0.500417003478051,0.816462394567056,1,0.842105263157895,"K04667",1
"05132","05132","Salmonella infection","9/360","100/3163",0.09,0.79075,-0.7619256646495,0.820519041485627,1,0.842105263157895,"K07374/K05692/K05759/K10358/K12755/K12757/K04448/K04377/K04437",9
"04620","04620","Toll-like receptor signaling pathway","2/360","27/3163",0.0740740740740741,0.65082304526749,-0.652920136023097,0.830117525420811,1,0.842105263157895,"K04448/K09446",2
"05142","05142","Chagas disease","2/360","27/3163",0.0740740740740741,0.65082304526749,-0.652920136023097,0.830117525420811,1,0.842105263157895,"K05858/K04448",2
"05417","05417","Lipid and atherosclerosis","6/360","71/3163",0.0845070422535211,0.742488262910798,-0.786370285537279,0.835385106186324,1,0.842105263157895,"K08008/K21421/K04515/K05858/K04448/K02183",6
"04139","04139","Mitophagy - yeast","1/360","15/3163",0.0666666666666667,0.585740740740741,-0.576263518072443,0.837444781977618,1,0.842105263157895,"K04464",1
"04624","04624","Toll and Imd signaling pathway","1/360","16/3163",0.0625,0.549131944444444,-0.647860825984774,0.85603432406404,1,0.842105263157895,"K04448",1
"04013","04013","MAPK signaling pathway - fly","4/360","52/3163",0.0769230769230769,0.675854700854701,-0.844524062715435,0.859536914078642,1,0.842105263157895,"K07364/K05759/K04448/K08545",4
"04910","04910","Insulin signaling pathway","5/360","64/3163",0.078125,0.686414930555556,-0.9081450285924,0.869581563176445,1,0.842105263157895,"K04739/K07189/K12406/K02183/K04527",5
"04659","04659","Th17 cell differentiation","2/360","30/3163",0.0666666666666667,0.585740740740741,-0.816908262131173,0.871886058950409,1,0.842105263157895,"K17895/K04448",2
"00534","00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin","1/360","17/3163",0.0588235294117647,0.516830065359477,-0.715757056325161,0.872503228842224,1,0.842105263157895,"K10158",1
"05225","05225","Hepatocellular carcinoma","5/360","65/3163",0.0769230769230769,0.675854700854701,-0.94618559867,0.878185924466372,1,0.842105263157895,"K05692/K00445/K02375/K04377/K05087",5
"03460","03460","Fanconi anemia pathway","2/360","31/3163",0.0645161290322581,0.566845878136201,-0.868426477069243,0.883566153423218,1,0.842105263157895,"K03509/K10896",2
"00563","00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","1/360","18/3163",0.0555555555555556,0.488117283950617,-0.780399581114261,0.88709281486155,1,0.842105263157895,"K03857",1
"04341","04341","Hedgehog signaling pathway - fly","1/360","18/3163",0.0555555555555556,0.488117283950617,-0.780399581114261,0.88709281486155,1,0.842105263157895,"K06224",1
"05323","05323","Rheumatoid arthritis","1/360","18/3163",0.0555555555555556,0.488117283950617,-0.780399581114261,0.88709281486155,1,0.842105263157895,"K04448",1
"00240","00240","Pyrimidine metabolism","2/360","32/3163",0.0625,0.549131944444444,-0.918551595489719,0.894256000635806,1,0.842105263157895,"K00876/K01081",2
"05145","05145","Toxoplasmosis","2/360","32/3163",0.0625,0.549131944444444,-0.918551595489719,0.894256000635806,1,0.842105263157895,"K00461/K05636",2
"04151","04151","PI3K-Akt signaling pathway","9/360","111/3163",0.0810810810810811,0.712387387387387,-1.10534483492007,0.900636959012635,1,0.842105263157895,"K06252/K04358/K05467/K04377/K05636/K04527/K05087/K04659/K16857",9
"04936","04936","Alcoholic liver disease","3/360","45/3163",0.0666666666666667,0.585740740740741,-1.00290791785598,0.901095811943658,1,0.842105263157895,"K21423/K09479/K14085",3
"04214","04214","Apoptosis - fly","2/360","33/3163",0.0606060606060606,0.532491582491582,-0.967375023541222,0.904028971059109,1,0.842105263157895,"K04448/K07611",2
"05131","05131","Shigellosis","8/360","102/3163",0.0784313725490196,0.689106753812636,-1.1436689830639,0.909402774963501,1,0.842105263157895,"K05692/K05759/K05858/K12755/K12757/K04448/K05700/K16942",8
"05235","05235","PD-L1 expression and PD-1 checkpoint pathway in cancer","2/360","34/3163",0.0588235294117647,0.516830065359477,-1.01497936663341,0.912954612457293,1,0.842105263157895,"K04448/K04421",2
"00051","00051","Fructose and mannose metabolism","1/360","21/3163",0.0476190476190476,0.418386243386243,-0.958212564979744,0.921606212228617,1,0.842105263157895,"K00966",1
"05220","05220","Chronic myeloid leukemia","2/360","36/3163",0.0555555555555556,0.488117283950617,-1.10682359744517,0.928522560153436,1,0.842105263157895,"K08878/K04377",2
"05134","05134","Legionellosis","1/360","22/3163",0.0454545454545455,0.399368686868687,-1.01299190848664,0.930588313946535,1,0.842105263157895,"K04011",1
"04621","04621","NOD-like receptor signaling pathway","3/360","50/3163",0.06,0.527166666666667,-1.20760293962655,0.935774974314224,1,0.842105263157895,"K21421/K05858/K04448",3
"05200","05200","Pathways in cancer","16/360","192/3163",0.0833333333333333,0.732175925925926,-1.37204872602082,0.936810099129661,1,0.842105263157895,"K04358/K08878/K04515/K05858/K00445/K02375/K05689/K04448/K02599/K06052/K04377/K02183/K11988/K05636/K05087/K09290",16
"04630","04630","JAK-STAT signaling pathway","1/360","23/3163",0.0434782608695652,0.382004830917874,-1.06587139829351,0.938543808050084,1,0.842105263157895,"K04377",1
"05165","05165","Human papillomavirus infection","10/360","130/3163",0.0769230769230769,0.675854700854701,-1.3523709494024,0.938892786583691,1,0.842105263157895,"K06252/K00445/K02375/K00873/K02599/K06052/K09444/K05636/K04659/K16857",10
"04917","04917","Prolactin signaling pathway","1/360","24/3163",0.0416666666666667,0.366087962962963,-1.11701651907653,0.945589740885106,1,0.842105263157895,"K09444",1
"04962","04962","Vasopressin-regulated water reabsorption","1/360","24/3163",0.0416666666666667,0.366087962962963,-1.11701651907653,0.945589740885106,1,0.842105263157895,"K09876",1
"04926","04926","Relaxin signaling pathway","2/360","39/3163",0.0512820512820513,0.450569800569801,-1.23711465590431,0.947034320393637,1,0.842105263157895,"K05858/K04448",2
"05210","05210","Colorectal cancer","2/360","39/3163",0.0512820512820513,0.450569800569801,-1.23711465590431,0.947034320393637,1,0.842105263157895,"K04448/K04377",2
"01250","01250","Biosynthesis of nucleotide sugars","1/360","25/3163",0.04,0.351444444444444,-1.16657147506906,0.951829847059481,1,0.842105263157895,"K00966",1
"01524","01524","Platinum drug resistance","1/360","25/3163",0.04,0.351444444444444,-1.16657147506906,0.951829847059481,1,0.842105263157895,"K03509",1
"03020","03020","RNA polymerase","1/360","25/3163",0.04,0.351444444444444,-1.16657147506906,0.951829847059481,1,0.842105263157895,"K03006",1
"03250","03250","Viral life cycle - HIV-1","1/360","25/3163",0.04,0.351444444444444,-1.16657147506906,0.951829847059481,1,0.842105263157895,"K01349",1
"05222","05222","Small cell lung cancer","2/360","40/3163",0.05,0.439305555555556,-1.2787654410096,0.952119503124615,1,0.842105263157895,"K04377/K05636",2
"05152","05152","Tuberculosis","3/360","54/3163",0.0555555555555556,0.488117283950617,-1.35949501307833,0.955038790501886,1,0.842105263157895,"K04011/K04515/K02183",3
"05017","05017","Spinocerebellar ataxia","5/360","79/3163",0.0632911392405063,0.556082981715893,-1.43178823661681,0.956256475380862,1,0.842105263157895,"K04344/K05858/K19323/K04893/K04603",5
"04211","04211","Longevity regulating pathway","2/360","41/3163",0.0487804878048781,0.428590785907859,-1.3196031771013,0.95673719658214,1,0.842105263157895,"K04527/K05087",2
"01521","01521","EGFR tyrosine kinase inhibitor resistance","1/360","26/3163",0.0384615384615385,0.33792735042735,-1.21466270285585,0.957356059633919,1,0.842105263157895,"K05087",1
"05110","05110","Vibrio cholerae infection","1/360","26/3163",0.0384615384615385,0.33792735042735,-1.21466270285585,0.957356059633919,1,0.842105263157895,"K05692",1
"04666","04666","Fc gamma R-mediated phagocytosis","2/360","42/3163",0.0476190476190476,0.418386243386243,-1.35966859110434,0.960927583300434,1,0.842105263157895,"K05768/K16343",2
"04931","04931","Insulin resistance","2/360","42/3163",0.0476190476190476,0.418386243386243,-1.35966859110434,0.960927583300434,1,0.842105263157895,"K07189/K04527",2
"05164","05164","Influenza A","2/360","42/3163",0.0476190476190476,0.418386243386243,-1.35966859110434,0.960927583300434,1,0.842105263157895,"K01315/K05692",2
"04115","04115","p53 signaling pathway","1/360","27/3163",0.037037037037037,0.325411522633745,-1.26140168883425,0.962249849411346,1,0.842105263157895,"K16857",1
"04623","04623","Cytosolic DNA-sensing pathway","1/360","27/3163",0.037037037037037,0.325411522633745,-1.26140168883425,0.962249849411346,1,0.842105263157895,"K20027",1
"04064","04064","NF-kappa B signaling pathway","1/360","28/3163",0.0357142857142857,0.313789682539683,-1.30688724986197,0.966583412616676,1,0.842105263157895,"K07370",1
"04935","04935","Growth hormone synthesis, secretion and action","2/360","44/3163",0.0454545454545455,0.399368686868687,-1.43763042399084,0.968172036904467,1,0.842105263157895,"K05858/K09028",2
"05221","05221","Acute myeloid leukemia","1/360","29/3163",0.0344827586206897,0.302969348659004,-1.35120739508602,0.970420724086532,1,0.842105263157895,"K04377",1
"04068","04068","FoxO signaling pathway","3/360","59/3163",0.0508474576271186,0.446751412429379,-1.53711406922986,0.971557783202967,1,0.842105263157895,"K04603/K04527/K05087",3
"05120","05120","Epithelial cell signaling in Helicobacter pylori infection","1/360","30/3163",0.0333333333333333,0.29287037037037,-1.39444085782203,0.973818471160191,1,0.842105263157895,"K04448",1
"05202","05202","Transcriptional misregulation in cancer","4/360","73/3163",0.0547945205479452,0.481430745814307,-1.60623686281865,0.973866857768945,1,0.842105263157895,"K08821/K09383/K04377/K05087",4
"05167","05167","Kaposi sarcoma-associated herpesvirus infection","3/360","60/3163",0.05,0.439305555555556,-1.5712005580039,0.974085341863397,1,0.842105263157895,"K04448/K04377/K02183",3
"03018","03018","RNA degradation","2/360","46/3163",0.0434782608695652,0.382004830917874,-1.51292092362038,0.974116240239585,1,0.842105263157895,"K14443/K12587",2
"05169","05169","Epstein-Barr virus infection","4/360","75/3163",0.0533333333333333,0.468592592592593,-1.66893807992884,0.978018578169264,1,0.842105263157895,"K07370/K04012/K04448/K04377",4
"04146","04146","Peroxisome","2/360","48/3163",0.0416666666666667,0.366087962962963,-1.58577375522721,0.978982889953214,1,0.842105263157895,"K04565/K00031",2
"03015","03015","mRNA surveillance pathway","2/360","55/3163",0.0363636363636364,0.319494949494949,-1.82428558612728,0.989971050396731,1,0.842105263157895,"K14325/K14327",2
"05211","05211","Renal cell carcinoma","1/360","38/3163",0.0263157894736842,0.231213450292398,-1.70841430135583,0.990150684393342,1,0.842105263157895,"K04448",1
"04150","04150","mTOR signaling pathway","4/360","85/3163",0.0470588235294118,0.413464052287582,-1.96422133424863,0.990984781253544,1,0.842105263157895,"K00445/K02375/K04527/K05087",4
"05161","05161","Hepatitis B","2/360","56/3163",0.0357142857142857,0.313789682539683,-1.85652697892582,0.990988251426201,1,0.842105263157895,"K04448/K04377",2
"05231","05231","Choline metabolism in cancer","1/360","40/3163",0.025,0.219652777777778,-1.77972346552203,0.992289577408322,1,0.842105263157895,"K04448",1
"05135","05135","Yersinia infection","2/360","58/3163",0.0344827586206897,0.302969348659004,-1.91979875228393,0.99272982650723,1,0.842105263157895,"K05692/K04448",2
