"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04625","04625","C-type lectin receptor signaling pathway","2/193","33/3163",0.0606060606060606,0.993248547652693,-0.00993718489411347,0.607623710474366,1,0.912828947368421,"K09444/K02183",2
"04139","04139","Mitophagy - yeast","1/193","15/3163",0.0666666666666667,1.09257340241796,0.0916000807021133,0.61192199145465,1,0.912828947368421,"K04464",1
"00280","00280","Valine, leucine and isoleucine degradation","2/193","34/3163",0.0588235294117647,0.964035355074672,-0.0537395241457876,0.624094756552014,1,0.912828947368421,"K00022/K00826",2
"04726","04726","Serotonergic synapse","2/193","34/3163",0.0588235294117647,0.964035355074672,-0.0537395241457876,0.624094756552014,1,0.912828947368421,"K04344/K04849",2
"04925","04925","Aldosterone synthesis and secretion","2/193","34/3163",0.0588235294117647,0.964035355074672,-0.0537395241457876,0.624094756552014,1,0.912828947368421,"K04515/K02183",2
"04012","04012","ErbB signaling pathway","2/193","36/3163",0.0555555555555556,0.910477835348302,-0.137689000490156,0.65543038186541,1,0.912828947368421,"K04515/K04377",2
"04670","04670","Leukocyte transendothelial migration","2/193","36/3163",0.0555555555555556,0.910477835348302,-0.137689000490156,0.65543038186541,1,0.912828947368421,"K05719/K06464",2
"05100","05100","Bacterial invasion of epithelial cells","2/193","36/3163",0.0555555555555556,0.910477835348302,-0.137689000490156,0.65543038186541,1,0.912828947368421,"K05689/K05719",2
"05202","05202","Transcriptional misregulation in cancer","4/193","73/3163",0.0547945205479452,0.898005536233941,-0.224719185454168,0.660655606924768,1,0.912828947368421,"K09383/K04377/K15614/K05087",4
"04070","04070","Phosphatidylinositol signaling system","2/193","37/3163",0.0540540540540541,0.885870326284834,-0.17798619283558,0.670304161521846,1,0.912828947368421,"K02183/K18082",2
"04011","04011","MAPK signaling pathway - yeast","1/193","18/3163",0.0555555555555556,0.910477835348302,-0.0970818101046872,0.6790330825799,1,0.912828947368421,"K04464",1
"05323","05323","Rheumatoid arthritis","1/193","18/3163",0.0555555555555556,0.910477835348302,-0.0970818101046872,0.6790330825799,1,0.912828947368421,"K06464",1
"04024","04024","cAMP signaling pathway","4/193","75/3163",0.0533333333333333,0.87405872193437,-0.281346453317197,0.68165429397355,1,0.912828947368421,"K04515/K04247/K04249/K02183",4
"04915","04915","Estrogen signaling pathway","2/193","38/3163",0.0526315789473684,0.862557949277338,-0.217253997665632,0.684657062831566,1,0.912828947368421,"K02183/K13242",2
"00071","00071","Fatty acid degradation","1/193","19/3163",0.0526315789473684,0.862557949277338,-0.153156883627067,0.698729939515378,1,0.912828947368421,"K00022",1
"04148","04148","Efferocytosis","3/193","59/3163",0.0508474576271186,0.833318696759463,-0.329407436729667,0.708792321681131,1,0.912828947368421,"K04515/K06493/K01052",3
"05231","05231","Choline metabolism in cancer","2/193","40/3163",0.05,0.819430051813472,-0.292934713432122,0.711832556838516,1,0.912828947368421,"K14387/K06128",2
"00380","00380","Tryptophan metabolism","1/193","20/3163",0.05,0.819430051813472,-0.206476031015664,0.717223934958614,1,0.912828947368421,"K00022",1
"04978","04978","Mineral absorption","1/193","20/3163",0.05,0.819430051813472,-0.206476031015664,0.717223934958614,1,0.912828947368421,"K14735",1
"00564","00564","Glycerophospholipid metabolism","2/193","41/3163",0.0487804878048781,0.799443952988753,-0.32945234463572,0.724673622694088,1,0.912828947368421,"K01047/K06128",2
"04211","04211","Longevity regulating pathway","2/193","41/3163",0.0487804878048781,0.799443952988753,-0.32945234463572,0.724673622694088,1,0.912828947368421,"K04527/K05087",2
"01210","01210","2-Oxocarboxylic acid metabolism","1/193","21/3163",0.0476190476190476,0.780409573155687,-0.257336460110861,0.734588166760392,1,0.912828947368421,"K00826",1
"01230","01230","Biosynthesis of amino acids","2/193","42/3163",0.0476190476190476,0.780409573155687,-0.365151026970836,0.737030475071809,1,0.912828947368421,"K01754/K00826",2
"01232","01232","Nucleotide metabolism","2/193","42/3163",0.0476190476190476,0.780409573155687,-0.365151026970836,0.737030475071809,1,0.912828947368421,"K18533/K00856",2
"04922","04922","Glucagon signaling pathway","2/193","42/3163",0.0476190476190476,0.780409573155687,-0.365151026970836,0.737030475071809,1,0.912828947368421,"K04515/K02183",2
"04931","04931","Insulin resistance","2/193","42/3163",0.0476190476190476,0.780409573155687,-0.365151026970836,0.737030475071809,1,0.912828947368421,"K13242/K04527",2
"04210","04210","Apoptosis","2/193","43/3163",0.0465116279069767,0.762260513314857,-0.400073341995836,0.748914050955105,1,0.912828947368421,"K07374/K07611",2
"00230","00230","Purine metabolism","3/193","63/3163",0.0476190476190476,0.780409573155687,-0.448729057629296,0.750189943296869,1,0.912828947368421,"K18533/K07127/K00856",3
"05134","05134","Legionellosis","1/193","22/3163",0.0454545454545455,0.74493641073952,-0.305989977475684,0.750891312468617,1,0.912828947368421,"K06464",1
"04910","04910","Insulin signaling pathway","3/193","64/3163",0.046875,0.76821567357513,-0.47746839155835,0.759775894887508,1,0.912828947368421,"K04739/K02183/K04527",3
"00600","00600","Sphingolipid metabolism","1/193","23/3163",0.0434782608695652,0.712547871142149,-0.352651703427342,0.766197895306426,1,0.912828947368421,"K01019",1
"04630","04630","JAK-STAT signaling pathway","1/193","23/3163",0.0434782608695652,0.712547871142149,-0.352651703427342,0.766197895306426,1,0.912828947368421,"K04377",1
"04924","04924","Renin secretion","1/193","23/3163",0.0434782608695652,0.712547871142149,-0.352651703427342,0.766197895306426,1,0.912828947368421,"K02183",1
"04927","04927","Cortisol synthesis and secretion","1/193","23/3163",0.0434782608695652,0.712547871142149,-0.352651703427342,0.766197895306426,1,0.912828947368421,"K04877",1
"04150","04150","mTOR signaling pathway","4/193","85/3163",0.0470588235294118,0.771228284059738,-0.54495274866452,0.772918144724633,1,0.912828947368421,"K02375/K02432/K04527/K05087",4
"00250","00250","Alanine, aspartate and glutamate metabolism","1/193","24/3163",0.0416666666666667,0.682858376511226,-0.397506807643521,0.780568534225489,1,0.912828947368421,"K14592",1
"04917","04917","Prolactin signaling pathway","1/193","24/3163",0.0416666666666667,0.682858376511226,-0.397506807643521,0.780568534225489,1,0.912828947368421,"K09444",1
"05010","05010","Alzheimer disease","9/193","180/3163",0.05,0.819430051813472,-0.635823333928046,0.78262590965181,1,0.912828947368421,"K07374/K02375/K02432/K04809/K02183/K04521/K13240/K13241/K04527",9
"04613","04613","Neutrophil extracellular trap formation","2/193","47/3163",0.0425531914893617,0.697387278139125,-0.532744222959892,0.791948886388653,1,0.912828947368421,"K06464/K06493",2
"01212","01212","Fatty acid metabolism","1/193","25/3163",0.04,0.655544041450777,-0.440715778225119,0.794060178983208,1,0.912828947368421,"K00022",1
"03020","03020","RNA polymerase","1/193","25/3163",0.04,0.655544041450777,-0.440715778225119,0.794060178983208,1,0.912828947368421,"K03006",1
"04370","04370","VEGF signaling pathway","1/193","25/3163",0.04,0.655544041450777,-0.440715778225119,0.794060178983208,1,0.912828947368421,"K13242",1
"04650","04650","Natural killer cell mediated cytotoxicity","1/193","26/3163",0.0384615384615385,0.630330809087286,-0.482418589178333,0.806726331136249,1,0.912828947368421,"K06464",1
"04115","04115","p53 signaling pathway","1/193","27/3163",0.037037037037037,0.606985223565534,-0.522738030013801,0.818617251789964,1,0.912828947368421,"K04506",1
"04260","04260","Cardiac muscle contraction","1/193","27/3163",0.037037037037037,0.606985223565534,-0.522738030013801,0.818617251789964,1,0.912828947368421,"K17751",1
"04620","04620","Toll-like receptor signaling pathway","1/193","27/3163",0.037037037037037,0.606985223565534,-0.522738030013801,0.818617251789964,1,0.912828947368421,"K09446",1
"05142","05142","Chagas disease","1/193","27/3163",0.037037037037037,0.606985223565534,-0.522738030013801,0.818617251789964,1,0.912828947368421,"K13241",1
"05417","05417","Lipid and atherosclerosis","3/193","71/3163",0.0422535211267606,0.69247610012406,-0.667989549201181,0.818823352839498,1,0.912828947368421,"K04515/K02183/K13242",3
"00520","00520","Amino sugar and nucleotide sugar metabolism","1/193","28/3163",0.0357142857142857,0.585307179866765,-0.561782390669422,0.829780156893451,1,0.912828947368421,"K01787",1
"04657","04657","IL-17 signaling pathway","1/193","28/3163",0.0357142857142857,0.585307179866765,-0.561782390669422,0.829780156893451,1,0.912828947368421,"K04464",1
"04013","04013","MAPK signaling pathway - fly","2/193","52/3163",0.0384615384615385,0.630330809087286,-0.685087882311255,0.836538606782199,1,0.912828947368421,"K04506/K04662",2
"05221","05221","Acute myeloid leukemia","1/193","29/3163",0.0344827586206897,0.565124173664463,-0.599647645139828,0.840259400823137,1,0.912828947368421,"K04377",1
"04144","04144","Endocytosis","5/193","116/3163",0.0431034482758621,0.706405217080579,-0.821149937551545,0.847430054340002,1,0.912828947368421,"K05093/K05094/K13649/K05087/K05095",5
"04659","04659","Th17 cell differentiation","1/193","30/3163",0.0333333333333333,0.546286701208981,-0.636419241482615,0.850096648953684,1,0.912828947368421,"K17895",1
"04976","04976","Bile secretion","1/193","30/3163",0.0333333333333333,0.546286701208981,-0.636419241482615,0.850096648953684,1,0.912828947368421,"K05681",1
"03460","03460","Fanconi anemia pathway","1/193","31/3163",0.032258064516129,0.528664549557078,-0.672173579939716,0.85933103987355,1,0.912828947368421,"K10896",1
"05163","05163","Human cytomegalovirus infection","3/193","78/3163",0.0384615384615385,0.630330809087286,-0.842586190039228,0.865124919506999,1,0.912828947368421,"K04377/K02183/K06493",3
"00240","00240","Pyrimidine metabolism","1/193","32/3163",0.03125,0.51214378238342,-0.706979241856236,0.867999337863462,1,0.912828947368421,"K18533",1
"04723","04723","Retrograde endocannabinoid signaling","2/193","57/3163",0.0350877192982456,0.575038632851559,-0.825215763343868,0.872344510762153,1,0.912828947368421,"K04344/K04849",2
"04214","04214","Apoptosis - fly","1/193","33/3163",0.0303030303030303,0.496624273826346,-0.740898017919245,0.876136076219371,1,0.912828947368421,"K07611",1
"04933","04933","AGE-RAGE signaling pathway in diabetic complications","1/193","33/3163",0.0303030303030303,0.496624273826346,-0.740898017919245,0.876136076219371,1,0.912828947368421,"K13242",1
"05223","05223","Non-small cell lung cancer","1/193","33/3163",0.0303030303030303,0.496624273826346,-0.740898017919245,0.876136076219371,1,0.912828947368421,"K05126",1
"05415","05415","Diabetic cardiomyopathy","3/193","81/3163",0.037037037037037,0.606985223565534,-0.913306259203954,0.88157463205054,1,0.912828947368421,"K04515/K13242/K04527",3
"04068","04068","FoxO signaling pathway","2/193","59/3163",0.0338983050847458,0.555545797839642,-0.878361979604239,0.884540698438943,1,0.912828947368421,"K04527/K05087",2
"04152","04152","AMPK signaling pathway","2/193","59/3163",0.0338983050847458,0.555545797839642,-0.878361979604239,0.884540698438943,1,0.912828947368421,"K04527/K05087",2
"05166","05166","Human T-cell leukemia virus 1 infection","3/193","82/3163",0.0365853658536585,0.599582964741564,-0.936386158511239,0.886650037033788,1,0.912828947368421,"K04377/K09341/K06464",3
"05022","05022","Pathways of neurodegeneration - multiple diseases","10/193","223/3163",0.0448430493273543,0.734914844675759,-1.04651519144953,0.887238079922698,1,0.912828947368421,"K07374/K04849/K02375/K04515/K02432/K04809/K02183/K00432/K13240/K13241",10
"05167","05167","Kaposi sarcoma-associated herpesvirus infection","2/193","60/3163",0.0333333333333333,0.546286701208981,-0.904373043875642,0.890228076477241,1,0.912828947368421,"K04377/K02183",2
"05220","05220","Chronic myeloid leukemia","1/193","36/3163",0.0277777777777778,0.455238917674151,-0.837866345426434,0.897671574499138,1,0.912828947368421,"K04377",1
"00562","00562","Inositol phosphate metabolism","1/193","37/3163",0.027027027027027,0.442935163142417,-0.868747331410968,0.903987335970729,1,0.912828947368421,"K18082",1
"04217","04217","Necroptosis","1/193","37/3163",0.027027027027027,0.442935163142417,-0.868747331410968,0.903987335970729,1,0.912828947368421,"K04515",1
"04113","04113","Meiosis - yeast","1/193","38/3163",0.0263157894736842,0.431278974638669,-0.898974627245386,0.909915181190707,1,0.912828947368421,"K10878",1
"00310","00310","Lysine degradation","1/193","39/3163",0.0256410256410256,0.420220539391524,-0.928583536382333,0.915478819600368,1,0.912828947368421,"K00022",1
"05210","05210","Colorectal cancer","1/193","39/3163",0.0256410256410256,0.420220539391524,-0.928583536382333,0.915478819600368,1,0.912828947368421,"K04377",1
"04218","04218","Cellular senescence","2/193","66/3163",0.0303030303030303,0.496624273826346,-1.05335557189198,0.919251046239115,1,0.912828947368421,"K04377/K02183",2
"04380","04380","Osteoclast differentiation","1/193","40/3163",0.025,0.409715025906736,-0.957606520165123,0.920700518645544,1,0.912828947368421,"K06493",1
"04140","04140","Autophagy - animal","3/193","91/3163",0.032967032967033,0.540283550646245,-1.1341787259611,0.924291741899818,1,0.912828947368421,"K21247/K18082/K05087",3
"05020","05020","Prion disease","4/193","115/3163",0.0347826086956522,0.570038296913719,-1.19716104299143,0.929123275053598,1,0.912828947368421,"K07374/K04849/K05635/K02599",4
"03420","03420","Nucleotide excision repair","1/193","42/3163",0.0238095238095238,0.390204786577844,-1.01401209343643,0.930200476799758,1,0.912828947368421,"K03006",1
"05164","05164","Influenza A","1/193","42/3163",0.0238095238095238,0.390204786577844,-1.01401209343643,0.930200476799758,1,0.912828947368421,"K01315",1
"04071","04071","Sphingolipid signaling pathway","1/193","43/3163",0.0232558139534884,0.381130256657429,-1.04144788874334,0.93451682027225,1,0.912828947368421,"K13242",1
"05034","05034","Alcoholism","1/193","43/3163",0.0232558139534884,0.381130256657429,-1.04144788874334,0.93451682027225,1,0.912828947368421,"K02183",1
"05016","05016","Huntington disease","6/193","160/3163",0.0375,0.614572538860104,-1.27528232966687,0.934556229176499,1,0.912828947368421,"K07374/K04849/K00432/K05613/K05614/K03006",6
"05160","05160","Hepatitis C","1/193","47/3163",0.0212765957446809,0.348693639069562,-1.14661306712096,0.949283746877901,1,0.912828947368421,"K04377",1
"01200","01200","Carbon metabolism","2/193","76/3163",0.0263157894736842,0.431278974638669,-1.27914308755882,0.952241913383375,1,0.912828947368421,"K01754/K19269",2
"04146","04146","Peroxisome","1/193","48/3163",0.0208333333333333,0.341429188255613,-1.17185920140851,0.95242502956486,1,0.912828947368421,"K13241",1
"04072","04072","Phospholipase D signaling pathway","1/193","49/3163",0.0204081632653061,0.334461245638152,-1.19672247699982,0.955372692259558,1,0.912828947368421,"K04527",1
"05168","05168","Herpes simplex virus 1 infection","1/193","49/3163",0.0204081632653061,0.334461245638152,-1.19672247699982,0.955372692259558,1,0.912828947368421,"K06493",1
"04138","04138","Autophagy - yeast","1/193","51/3163",0.0196078431372549,0.321345118358224,-1.24536206892803,0.96073393626447,1,0.912828947368421,"K04464",1
"03015","03015","mRNA surveillance pathway","1/193","55/3163",0.0181818181818182,0.297974564295808,-1.33867468285966,0.969609350065667,1,0.912828947368421,"K14325",1
"01120","01120","Microbial metabolism in diverse environments","3/193","111/3163",0.027027027027027,0.442935163142417,-1.52284721397545,0.970683937748191,1,0.912828947368421,"K00022/K07127/K01800",3
"04137","04137","Mitophagy - animal","1/193","56/3163",0.0178571428571429,0.292653589933383,-1.36124689848787,0.971496542934819,1,0.912828947368421,"K04506",1
"05161","05161","Hepatitis B","1/193","56/3163",0.0178571428571429,0.292653589933383,-1.36124689848787,0.971496542934819,1,0.912828947368421,"K04377",1
"05135","05135","Yersinia infection","1/193","58/3163",0.0172413793103448,0.282562086832232,-1.40555835321554,0.974928237544787,1,0.912828947368421,"K05719",1
"03013","03013","Nucleocytoplasmic transport","1/193","65/3163",0.0153846153846154,0.252132323634914,-1.55282350819325,0.984008166032652,1,0.912828947368421,"K14325",1
"04932","04932","Non-alcoholic fatty liver disease","1/193","65/3163",0.0153846153846154,0.252132323634914,-1.55282350819325,0.984008166032652,1,0.912828947368421,"K04527",1
"05014","05014","Amyotrophic lateral sclerosis","5/193","174/3163",0.028735632183908,0.470936811387053,-1.82978715403898,0.985151939662806,1,0.912828947368421,"K07374/K00432/K05613/K13240/K13241",5
"05132","05132","Salmonella infection","2/193","100/3163",0.02,0.327772020725389,-1.74110293986036,0.987166909651349,1,0.912828947368421,"K07374/K04377",2
"04714","04714","Thermogenesis","2/193","106/3163",0.0188679245283019,0.309218887476782,-1.84385612544239,0.990848228918486,1,0.912828947368421,"K04362/K15109",2
"05012","05012","Parkinson disease","3/193","135/3163",0.0222222222222222,0.364191134139321,-1.92440683615652,0.991284458282796,1,0.912828947368421,"K07374/K04515/K02183",3
"05169","05169","Epstein-Barr virus infection","1/193","75/3163",0.0133333333333333,0.218514680483592,-1.74579872733085,0.991602973781692,1,0.912828947368421,"K04377",1
"05170","05170","Human immunodeficiency virus 1 infection","1/193","77/3163",0.012987012987013,0.212838974497006,-1.78234736008448,0.992619960557646,1,0.912828947368421,"K02183",1
"05017","05017","Spinocerebellar ataxia","1/193","79/3163",0.0126582278481013,0.207450646028727,-1.81829372473409,0.99351433794943,1,0.912828947368421,"K04344",1
"04110","04110","Cell cycle","1/193","81/3163",0.0123456790123457,0.202328407855178,-1.85366683793511,0.994300820240542,1,0.912828947368421,"K04377",1
"04120","04120","Ubiquitin mediated proteolysis","1/193","88/3163",0.0113636363636364,0.18623410268488,-1.9733295732503,0.996377413771993,1,0.912828947368421,"K04506",1
"04141","04141","Protein processing in endoplasmic reticulum","1/193","98/3163",0.0102040816326531,0.167230622819076,-2.13453808430072,0.998107304392984,1,0.912828947368421,"K13984",1
"05131","05131","Shigellosis","1/193","102/3163",0.00980392156862745,0.160672559179112,-2.19624712412424,0.998541053306148,1,0.912828947368421,"K05719",1
"00760","00760","Nicotinate and nicotinamide metabolism","0/193","18/3163",0,0,-1.0844443996903,1,1,0.912828947368421,"",0
"04936","04936","Alcoholic liver disease","0/193","45/3163",0,0,-1.72206509542977,1,1,0.912828947368421,"",0
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","0/193","19/3163",0,0,-1.11433788146915,1,1,0.912828947368421,"",0
"05171","05171","Coronavirus disease - COVID-19","0/193","92/3163",0,0,-2.4810491516603,1,1,0.912828947368421,"",0
