"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"05160","05160","Hepatitis C","4/232","47/3163",0.0851063829787234,1.16030814380044,0.311474721341648,0.456276062424634,0.926616229606194,0.864703461745235,"K04456/K04377/K04467/K07209",4
"04726","04726","Serotonergic synapse","3/232","34/3163",0.0882352941176471,1.20296653144016,0.33471727174051,0.460022241648465,0.926616229606194,0.864703461745235,"K04344/K04849/K04345",3
"04925","04925","Aldosterone synthesis and secretion","3/232","34/3163",0.0882352941176471,1.20296653144016,0.33471727174051,0.460022241648465,0.926616229606194,0.864703461745235,"K04345/K02183/K05869",3
"05169","05169","Epstein-Barr virus infection","6/232","75/3163",0.08,1.09068965517241,0.223597401662942,0.475438991934858,0.944270203962177,0.881177868572394,"K04448/K04456/K04377/K04467/K07209/K05718",6
"04261","04261","Adrenergic signaling in cardiomyocytes","4/232","49/3163",0.0816326530612245,1.11294862772695,0.224148950997135,0.489225770254549,0.944270203962177,0.881177868572394,"K04345/K17751/K04456/K02183",4
"05168","05168","Herpes simplex virus 1 infection","4/232","49/3163",0.0816326530612245,1.11294862772695,0.224148950997135,0.489225770254549,0.944270203962177,0.881177868572394,"K04456/K04467/K07209/K10161",4
"04012","04012","ErbB signaling pathway","3/232","36/3163",0.0833333333333333,1.13613505747126,0.231086356303013,0.498603415918024,0.944270203962177,0.881177868572394,"K04448/K04456/K04377",3
"00561","00561","Glycerolipid metabolism","2/232","23/3163",0.0869565217391304,1.18553223388306,0.251209167157901,0.511610785148626,0.944270203962177,0.881177868572394,"K00901/K11155",2
"04630","04630","JAK-STAT signaling pathway","2/232","23/3163",0.0869565217391304,1.18553223388306,0.251209167157901,0.511610785148626,0.944270203962177,0.881177868572394,"K04456/K04377",2
"04924","04924","Renin secretion","2/232","23/3163",0.0869565217391304,1.18553223388306,0.251209167157901,0.511610785148626,0.944270203962177,0.881177868572394,"K04345/K02183",2
"04927","04927","Cortisol synthesis and secretion","2/232","23/3163",0.0869565217391304,1.18553223388306,0.251209167157901,0.511610785148626,0.944270203962177,0.881177868572394,"K04345/K18437",2
"05218","05218","Melanoma","2/232","23/3163",0.0869565217391304,1.18553223388306,0.251209167157901,0.511610785148626,0.944270203962177,0.881177868572394,"K04358/K04456",2
"05163","05163","Human cytomegalovirus infection","6/232","78/3163",0.0769230769230769,1.0487400530504,0.122609107393401,0.514569894006147,0.944270203962177,0.881177868572394,"K04345/K04456/K04377/K04467/K07209/K02183",6
"04713","04713","Circadian entrainment","3/232","37/3163",0.0810810810810811,1.10542870456664,0.181460566124122,0.517370261515263,0.944270203962177,0.881177868572394,"K04345/K07376/K02183",3
"03272","03272","Virion - Hepatitis viruses","1/232","10/3163",0.1,1.36336206896552,0.323738701450622,0.533688446100728,0.944270203962177,0.881177868572394,"K06497",1
"04960","04960","Aldosterone-regulated sodium reabsorption","1/232","10/3163",0.1,1.36336206896552,0.323738701450622,0.533688446100728,0.944270203962177,0.881177868572394,"K13358",1
"04973","04973","Carbohydrate digestion and absorption","1/232","10/3163",0.1,1.36336206896552,0.323738701450622,0.533688446100728,0.944270203962177,0.881177868572394,"K04456",1
"00250","00250","Alanine, aspartate and glutamate metabolism","2/232","24/3163",0.0833333333333333,1.13613505747126,0.188320222257975,0.534863494200367,0.944270203962177,0.881177868572394,"K14592/K01953",2
"00330","00330","Arginine and proline metabolism","2/232","24/3163",0.0833333333333333,1.13613505747126,0.188320222257975,0.534863494200367,0.944270203962177,0.881177868572394,"K00472/K12657",2
"04382","04382","Cornified envelope formation","2/232","24/3163",0.0833333333333333,1.13613505747126,0.188320222257975,0.534863494200367,0.944270203962177,0.881177868572394,"K01349/K05619",2
"04962","04962","Vasopressin-regulated water reabsorption","2/232","24/3163",0.0833333333333333,1.13613505747126,0.188320222257975,0.534863494200367,0.944270203962177,0.881177868572394,"K04345/K09876",2
"04113","04113","Meiosis - yeast","3/232","38/3163",0.0789473684210526,1.07633847549909,0.133176404680238,0.535756144092015,0.944270203962177,0.881177868572394,"K06636/K06639/K04345",3
"04912","04912","GnRH signaling pathway","3/232","38/3163",0.0789473684210526,1.07633847549909,0.133176404680238,0.535756144092015,0.944270203962177,0.881177868572394,"K04345/K04448/K02183",3
"04062","04062","Chemokine signaling pathway","4/232","53/3163",0.0754716981132075,1.02895250487964,0.0597944533414691,0.552477637026901,0.958368999599939,0.894334639417636,"K04345/K04456/K04467/K07209",4
"04926","04926","Relaxin signaling pathway","3/232","39/3163",0.0769230769230769,1.0487400530504,0.0861548646493449,0.553741296143628,0.958368999599939,0.894334639417636,"K04345/K04448/K04456",3
"01524","01524","Platinum drug resistance","2/232","25/3163",0.08,1.09068965517241,0.128061416510832,0.557349347285071,0.958368999599939,0.894334639417636,"K04456/K03509",2
"03250","03250","Viral life cycle - HIV-1","2/232","25/3163",0.08,1.09068965517241,0.128061416510832,0.557349347285071,0.958368999599939,0.894334639417636,"K01349/K15187",2
"05231","05231","Choline metabolism in cancer","3/232","40/3163",0.075,1.02252155172414,0.0403236029215611,0.571308981304607,0.96145095398003,0.897210670007493,"K04448/K04456/K00901",3
"05110","05110","Vibrio cholerae infection","2/232","26/3163",0.0769230769230769,1.0487400530504,0.0701992428885943,0.57905533729009,0.96145095398003,0.897210670007493,"K04345/K05692",2
"05213","05213","Endometrial cancer","2/232","26/3163",0.0769230769230769,1.0487400530504,0.0701992428885943,0.57905533729009,0.96145095398003,0.897210670007493,"K04456/K04377",2
"00564","00564","Glycerophospholipid metabolism","3/232","41/3163",0.0731707317073171,0.997582001682086,-0.00438377736014445,0.588445297888147,0.96145095398003,0.897210670007493,"K00894/K01047/K00901",3
"04211","04211","Longevity regulating pathway","3/232","41/3163",0.0731707317073171,0.997582001682086,-0.00438377736014445,0.588445297888147,0.96145095398003,0.897210670007493,"K04345/K04456/K05869",3
"04972","04972","Pancreatic secretion","3/232","41/3163",0.0731707317073171,0.997582001682086,-0.00438377736014445,0.588445297888147,0.96145095398003,0.897210670007493,"K01346/K01242/K01047",3
"04392","04392","Hippo signaling pathway - multiple species","1/232","12/3163",0.0833333333333333,1.13613505747126,0.132908701948106,0.599796939935524,0.96145095398003,0.897210670007493,"K16684",1
"00670","00670","One carbon pool by folate","2/232","27/3163",0.0740740740740741,1.00989782886335,0.0145295047592578,0.599974459209877,0.96145095398003,0.897210670007493,"K00544/K00547",2
"04260","04260","Cardiac muscle contraction","2/232","27/3163",0.0740740740740741,1.00989782886335,0.0145295047592578,0.599974459209877,0.96145095398003,0.897210670007493,"K17751/K12041",2
"04750","04750","Inflammatory mediator regulation of TRP channels","2/232","27/3163",0.0740740740740741,1.00989782886335,0.0145295047592578,0.599974459209877,0.96145095398003,0.897210670007493,"K04345/K02183",2
"04922","04922","Glucagon signaling pathway","3/232","42/3163",0.0714285714285714,0.973830049261084,-0.0480283516810885,0.605138984700705,0.96145095398003,0.897210670007493,"K04345/K04456/K02183",3
"04931","04931","Insulin resistance","3/232","42/3163",0.0714285714285714,0.973830049261084,-0.0480283516810885,0.605138984700705,0.96145095398003,0.897210670007493,"K05695/K04456/K07209",3
"04022","04022","cGMP-PKG signaling pathway","4/232","57/3163",0.0701754385964912,0.956745311554749,-0.0927015309266885,0.611385272959897,0.96145095398003,0.897210670007493,"K17751/K04456/K07376/K02183",4
"04723","04723","Retrograde endocannabinoid signaling","4/232","57/3163",0.0701754385964912,0.956745311554749,-0.0927015309266885,0.611385272959897,0.96145095398003,0.897210670007493,"K15015/K04344/K04849/K04345",4
"04213","04213","Longevity regulating pathway - multiple species","2/232","28/3163",0.0714285714285714,0.973830049261084,-0.0391273255905308,0.620104906424241,0.96145095398003,0.897210670007493,"K04345/K04456",2
"04340","04340","Hedgehog signaling pathway","2/232","28/3163",0.0714285714285714,0.973830049261084,-0.0391273255905308,0.620104906424241,0.96145095398003,0.897210670007493,"K10394/K04345",2
"04730","04730","Long-term depression","2/232","28/3163",0.0714285714285714,0.973830049261084,-0.0391273255905308,0.620104906424241,0.96145095398003,0.897210670007493,"K04344/K07376",2
"05034","05034","Alcoholism","3/232","43/3163",0.0697674418604651,0.951182838813151,-0.0906664199525214,0.621381230575428,0.96145095398003,0.897210670007493,"K04345/K02183/K05869",3
"04935","04935","Growth hormone synthesis, secretion and action","3/232","44/3163",0.0681818181818182,0.929565047021944,-0.132349984841049,0.637165488794819,0.96145095398003,0.897210670007493,"K04345/K04456/K09028",3
"04081","04081","Hormone signaling","4/232","60/3163",0.0666666666666667,0.908908045977012,-0.200392642274618,0.652317186171293,0.96145095398003,0.897210670007493,"K04345/K04501/K07376/K14735",4
"04360","04360","Axon guidance","4/232","60/3163",0.0666666666666667,0.908908045977012,-0.200392642274618,0.652317186171293,0.96145095398003,0.897210670007493,"K06753/K06754/K06755/K07520",4
"04024","04024","cAMP signaling pathway","5/232","75/3163",0.0666666666666667,0.908908045977012,-0.224589278603144,0.65435091270292,0.96145095398003,0.897210670007493,"K04345/K04448/K04456/K02183/K05869",5
"00650","00650","Butanoate metabolism","1/232","14/3163",0.0714285714285714,0.973830049261084,-0.0276056265598497,0.656567943365553,0.96145095398003,0.897210670007493,"K01907",1
"00790","00790","Folate biosynthesis","1/232","14/3163",0.0714285714285714,0.973830049261084,-0.0276056265598497,0.656567943365553,0.96145095398003,0.897210670007493,"K01307",1
"00830","00830","Retinol metabolism","1/232","14/3163",0.0714285714285714,0.973830049261084,-0.0276056265598497,0.656567943365553,0.96145095398003,0.897210670007493,"K11155",1
"04060","04060","Cytokine-cytokine receptor interaction","1/232","14/3163",0.0714285714285714,0.973830049261084,-0.0276056265598497,0.656567943365553,0.96145095398003,0.897210670007493,"K05166",1
"04320","04320","Dorso-ventral axis formation","1/232","14/3163",0.0714285714285714,0.973830049261084,-0.0276056265598497,0.656567943365553,0.96145095398003,0.897210670007493,"K02599",1
"00270","00270","Cysteine and methionine metabolism","2/232","30/3163",0.0666666666666667,0.908908045977012,-0.141018945952403,0.658014305383496,0.96145095398003,0.897210670007493,"K00544/K00547",2
"04976","04976","Bile secretion","2/232","30/3163",0.0666666666666667,0.908908045977012,-0.141018945952403,0.658014305383496,0.96145095398003,0.897210670007493,"K04345/K09877",2
"05170","05170","Human immunodeficiency virus 1 infection","5/232","77/3163",0.0649350649350649,0.885300044782803,-0.286633974756394,0.677439840601646,0.976077895657543,0.910860298299312,"K04448/K04456/K04467/K07209/K02183",5
"04080","04080","Neuroactive ligand-receptor interaction","4/232","62/3163",0.0645161290322581,0.879588431590656,-0.269358193644237,0.67796798519862,0.976077895657543,0.910860298299312,"K04812/K04240/K04809/K01315",4
"04520","04520","Adherens junction","3/232","47/3163",0.0638297872340425,0.87023110785033,-0.252137717790865,0.681735108607572,0.976077895657543,0.910860298299312,"K05695/K05692/K04501",3
"04913","04913","Ovarian steroidogenesis","1/232","15/3163",0.0666666666666667,0.908908045977012,-0.0994776007007148,0.681870019306865,0.976077895657543,0.910860298299312,"K04345",1
"04612","04612","Antigen processing and presentation","1/232","16/3163",0.0625,0.852101293103448,-0.166837246196212,0.705315430844605,1,0.933184023889511,"K01369",1
"00510","00510","N-Glycan biosynthesis","2/232","33/3163",0.0606060606060606,0.826280041797283,-0.282196441755575,0.709143282778493,1,0.933184023889511,"K00717/K07441",2
"05225","05225","Hepatocellular carcinoma","4/232","65/3163",0.0615384615384615,0.838992042440318,-0.368960885999733,0.713935585748992,1,0.933184023889511,"K05692/K04456/K04377/K04501",4
"04110","04110","Cell cycle","5/232","81/3163",0.0617283950617284,0.841581524052788,-0.406302073932801,0.720483524013981,1,0.933184023889511,"K06636/K06639/K06631/K04377/K04501",5
"04550","04550","Signaling pathways regulating pluripotency of stem cells","4/232","67/3163",0.0597014925373134,0.81394750386001,-0.433001541441227,0.736238026791274,1,0.933184023889511,"K04456/K04377/K16796/K04501",4
"04141","04141","Protein processing in endoplasmic reticulum","6/232","98/3163",0.0612244897959184,0.834711470795215,-0.467581725863263,0.736858989501226,1,0.933184023889511,"K09530/K09584/K09487/K09523/K09586/K13984",6
"04341","04341","Hedgehog signaling pathway - fly","1/232","18/3163",0.0555555555555556,0.75742337164751,-0.290329989939876,0.74716916416402,1,0.933184023889511,"K04345",1
"05100","05100","Bacterial invasion of epithelial cells","2/232","36/3163",0.0555555555555556,0.75742337164751,-0.411768652480127,0.753750921059615,1,0.933184023889511,"K05692/K16942",2
"05200","05200","Pathways in cancer","12/232","192/3163",0.0625,0.852101293103448,-0.594813314535617,0.764603821470317,1,0.933184023889511,"K04358/K04345/K04448/K04456/K02599/K04377/K04467/K07209/K06481/K04501/K09487/K02183",12
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","1/232","19/3163",0.0526315789473684,0.717558983666062,-0.347360405747737,0.765819960321078,1,0.933184023889511,"K04345",1
"04070","04070","Phosphatidylinositol signaling system","2/232","37/3163",0.0540540540540541,0.73695246971109,-0.452749125202504,0.767258387319292,1,0.933184023889511,"K00901/K02183",2
"05131","05131","Shigellosis","6/232","102/3163",0.0588235294117647,0.801977687626775,-0.571872963328778,0.771332362721801,1,0.933184023889511,"K04448/K05692/K04456/K04467/K07209/K16942",6
"05211","05211","Renal cell carcinoma","2/232","38/3163",0.0526315789473684,0.717558983666062,-0.492732908846646,0.780119623054141,1,0.933184023889511,"K04448/K04456",2
"04216","04216","Ferroptosis","1/232","20/3163",0.05,0.681681034482759,-0.401718967785284,0.783100421264306,1,0.933184023889511,"K13624",1
"04330","04330","Notch signaling pathway","1/232","20/3163",0.05,0.681681034482759,-0.401718967785284,0.783100421264306,1,0.933184023889511,"K02599",1
"05216","05216","Thyroid cancer","1/232","20/3163",0.05,0.681681034482759,-0.401718967785284,0.783100421264306,1,0.933184023889511,"K04377",1
"04082","04082","Neuroactive ligand signaling","3/232","56/3163",0.0535714285714286,0.730372536945813,-0.572670126119536,0.790833321182188,1,0.933184023889511,"K15015/K04345/K04809",3
"00310","00310","Lysine degradation","2/232","39/3163",0.0512820512820513,0.699160035366932,-0.531776738266478,0.792356289373628,1,0.933184023889511,"K11703/K20795",2
"04916","04916","Melanogenesis","2/232","39/3163",0.0512820512820513,0.699160035366932,-0.531776738266478,0.792356289373628,1,0.933184023889511,"K04345/K02183",2
"04929","04929","GnRH secretion","1/232","21/3163",0.0476190476190476,0.649220032840722,-0.453689111264618,0.799110826058032,1,0.933184023889511,"K04456",1
"05134","05134","Legionellosis","1/232","22/3163",0.0454545454545455,0.619710031347962,-0.503511342089666,0.813944145076026,1,0.933184023889511,"K06461",1
"04724","04724","Glutamatergic synapse","2/232","41/3163",0.0487804878048781,0.665054667788057,-0.607248463887838,0.815043951056864,1,0.933184023889511,"K04344/K04345",2
"04152","04152","AMPK signaling pathway","3/232","59/3163",0.0508474576271186,0.693234950321449,-0.669095399263644,0.819553639149261,1,0.933184023889511,"K13088/K04456/K07877",3
"01230","01230","Biosynthesis of amino acids","2/232","42/3163",0.0476190476190476,0.649220032840722,-0.643768259003767,0.825539199374672,1,0.933184023889511,"K01953/K12657",2
"01232","01232","Nucleotide metabolism","2/232","42/3163",0.0476190476190476,0.649220032840722,-0.643768259003767,0.825539199374672,1,0.933184023889511,"K18533/K19970",2
"03320","03320","PPAR signaling pathway","1/232","23/3163",0.0434782608695652,0.592766116941529,-0.551391434579918,0.827686570527271,1,0.933184023889511,"K09025",1
"05208","05208","Chemical carcinogenesis - reactive oxygen species","5/232","95/3163",0.0526315789473684,0.717558983666062,-0.786283037309353,0.838505333088478,1,0.933184023889511,"K04448/K04456/K04467/K07209/K08009",5
"04917","04917","Prolactin signaling pathway","1/232","24/3163",0.0416666666666667,0.568067528735632,-0.597506773786847,0.840418008628441,1,0.933184023889511,"K04456",1
"05017","05017","Spinocerebellar ataxia","4/232","79/3163",0.0506329113924051,0.690309908336971,-0.784152782014362,0.843268838582619,1,0.933184023889511,"K04344/K20053/K04456/K19323",4
"00983","00983","Drug metabolism - other enzymes","1/232","25/3163",0.04,0.545344827586207,-0.642011321937382,0.852212536184415,1,0.933184023889511,"K01195",1
"01250","01250","Biosynthesis of nucleotide sugars","1/232","25/3163",0.04,0.545344827586207,-0.642011321937382,0.852212536184415,1,0.933184023889511,"K00012",1
"04370","04370","VEGF signaling pathway","1/232","25/3163",0.04,0.545344827586207,-0.642011321937382,0.852212536184415,1,0.933184023889511,"K04456",1
"00230","00230","Purine metabolism","3/232","63/3163",0.0476190476190476,0.649220032840722,-0.791117928904208,0.852593250974011,1,0.933184023889511,"K18533/K19970/K18437",3
"01521","01521","EGFR tyrosine kinase inhibitor resistance","1/232","26/3163",0.0384615384615385,0.524370026525199,-0.685039550501282,0.863138824140188,1,0.933184023889511,"K04456",1
"04650","04650","Natural killer cell mediated cytotoxicity","1/232","26/3163",0.0384615384615385,0.524370026525199,-0.685039550501282,0.863138824140188,1,0.933184023889511,"K05718",1
"04664","04664","Fc epsilon RI signaling pathway","1/232","26/3163",0.0384615384615385,0.524370026525199,-0.685039550501282,0.863138824140188,1,0.933184023889511,"K04456",1
"04932","04932","Non-alcoholic fatty liver disease","3/232","65/3163",0.0461538461538462,0.629244031830239,-0.849612979252269,0.867052538057578,1,0.933184023889511,"K04448/K04456/K07209",3
"04111","04111","Cell cycle - yeast","2/232","47/3163",0.0425531914893617,0.58015407190022,-0.815750156923377,0.87040185247138,1,0.933184023889511,"K06636/K06639",2
"04115","04115","p53 signaling pathway","1/232","27/3163",0.037037037037037,0.504948914431673,-0.726709584813843,0.873260530483661,1,0.933184023889511,"K16857",1
"04218","04218","Cellular senescence","3/232","66/3163",0.0454545454545455,0.619710031347962,-0.878280520920682,0.873804859619466,1,0.933184023889511,"K04456/K04377/K02183",3
"01240","01240","Biosynthesis of cofactors","4/232","85/3163",0.0470588235294118,0.64158215010142,-0.942283966393587,0.881471346065932,1,0.933184023889511,"K01307/K18533/K00012/K01195",4
"04072","04072","Phospholipase D signaling pathway","2/232","49/3163",0.0408163265306122,0.556474313863476,-0.880186145582209,0.885185447932529,1,0.933184023889511,"K04456/K00901",2
"00010","00010","Glycolysis / Gluconeogenesis","1/232","29/3163",0.0344827586206897,0.47012485136742,-0.806380598860896,0.891321925884392,1,0.933184023889511,"K08074",1
"00260","00260","Glycine, serine and threonine metabolism","1/232","29/3163",0.0344827586206897,0.47012485136742,-0.806380598860896,0.891321925884392,1,0.933184023889511,"K00544",1
"04138","04138","Autophagy - yeast","2/232","51/3163",0.0392156862745098,0.534651791751183,-0.942454420904239,0.898399997026741,1,0.933184023889511,"K04345/K14209",2
"03460","03460","Fanconi anemia pathway","1/232","31/3163",0.032258064516129,0.439794215795328,-0.8817278833029,0.90681893205588,1,0.933184023889511,"K03509",1
"04212","04212","Longevity regulating pathway - worm","1/232","32/3163",0.03125,0.426050646551724,-0.917960602575468,0.913721233385074,1,0.933184023889511,"K04456",1
"05171","05171","Coronavirus disease - COVID-19","4/232","92/3163",0.0434782608695652,0.592766116941529,-1.11510285280671,0.915627330513847,1,0.933184023889511,"K03900/K04448/K04467/K07209",4
"04214","04214","Apoptosis - fly","1/232","33/3163",0.0303030303030303,0.413140020898642,-0.95331474647203,0.92011429434153,1,0.933184023889511,"K04448",1
"05223","05223","Non-small cell lung cancer","1/232","33/3163",0.0303030303030303,0.413140020898642,-0.95331474647203,0.92011429434153,1,0.933184023889511,"K04456",1
"00280","00280","Valine, leucine and isoleucine degradation","1/232","34/3163",0.0294117647058824,0.400988843813387,-0.987844540271024,0.92603553514433,1,0.933184023889511,"K01907",1
"03083","03083","Polycomb repressive complex","1/232","34/3163",0.0294117647058824,0.400988843813387,-0.987844540271024,0.92603553514433,1,0.933184023889511,"K14827",1
"05020","05020","Prion disease","5/232","115/3163",0.0434782608695652,0.592766116941529,-1.25141789291995,0.933738790907734,1,0.933184023889511,"K04849/K04345/K02599/K07375/K08009",5
"04148","04148","Efferocytosis","2/232","59/3163",0.0338983050847458,0.462156633547633,-1.17310796127148,0.938341270738188,1,0.933184023889511,"K01052/K16857",2
"04150","04150","mTOR signaling pathway","3/232","85/3163",0.0352941176470588,0.481186612576065,-1.36396537353888,0.955638750831791,1,0.933184023889511,"K04456/K04467/K07209",3
"04714","04714","Thermogenesis","4/232","106/3163",0.0377358490566038,0.514476252439818,-1.43031833536569,0.958894472411481,1,0.933184023889511,"K04345/K05692/K07376/K11416",4
"04666","04666","Fc gamma R-mediated phagocytosis","1/232","42/3163",0.0238095238095238,0.324610016420361,-1.23950816632645,0.960092471599874,1,0.933184023889511,"K04456",1
"04071","04071","Sphingolipid signaling pathway","1/232","43/3163",0.0232558139534884,0.317060946271051,-1.26839901260067,0.963059003669348,1,0.933184023889511,"K04456",1
"04934","04934","Cushing syndrome","2/232","68/3163",0.0294117647058824,0.400988843813387,-1.40467565841993,0.965432069235929,1,0.933184023889511,"K04345/K18437",2
"04066","04066","HIF-1 signaling pathway","1/232","44/3163",0.0227272727272727,0.309855015673981,-1.2968089613424,0.965805898268294,1,0.933184023889511,"K04456",1
"03018","03018","RNA degradation","1/232","46/3163",0.0217391304347826,0.296383058470765,-1.35227126145647,0.970704371176539,1,0.933184023889511,"K14443",1
"04146","04146","Peroxisome","1/232","48/3163",0.0208333333333333,0.284033764367816,-1.4060512506821,0.974903702919783,1,0.933184023889511,"K13344",1
"01110","01110","Biosynthesis of secondary metabolites","10/232","226/3163",0.0442477876106195,0.603257552639609,-1.74111689742845,0.976065216702105,1,0.933184023889511,"K18533/K08074/K01047/K01953/K00901/K00544/K00547/K19970/K01195/K12657",10
"03082","03082","ATP-dependent chromatin remodeling","1/232","49/3163",0.0204081632653061,0.278237156931738,-1.43235369387188,0.976772833232017,1,0.933184023889511,"K05692",1
"04013","04013","MAPK signaling pathway - fly","1/232","52/3163",0.0192307692307692,0.262185013262599,-1.5090935218598,0.981588522420715,1,0.933184023889511,"K04448",1
"05016","05016","Huntington disease","6/232","160/3163",0.0375,0.511260775862069,-1.78474648915388,0.981854189073782,1,0.933184023889511,"K04849/K11143/K10408/K00432/K07375/K04560",6
"05415","05415","Diabetic cardiomyopathy","2/232","81/3163",0.0246913580246914,0.336632609621115,-1.70136434452344,0.985387640503126,1,0.933184023889511,"K04456/K08009",2
"03015","03015","mRNA surveillance pathway","1/232","55/3163",0.0181818181818182,0.247884012539185,-1.58286062623871,0.985409175370706,1,0.933184023889511,"K14962",1
"04137","04137","Mitophagy - animal","1/232","56/3163",0.0178571428571429,0.243457512315271,-1.60684403928887,0.986498323155133,1,0.933184023889511,"K04448",1
"05203","05203","Viral carcinogenesis","2/232","86/3163",0.0232558139534884,0.317060946271051,-1.80627737458247,0.989576627384401,1,0.933184023889511,"K04345/K04448",2
"04120","04120","Ubiquitin mediated proteolysis","2/232","88/3163",0.0227272727272727,0.309855015673981,-1.84703926581313,0.990902447648153,1,0.933184023889511,"K10595/K10577",2
"04140","04140","Autophagy - animal","2/232","91/3163",0.021978021978022,0.299640015157257,-1.90699006799354,0.992588710989871,1,0.933184023889511,"K04345/K04456",2
"04144","04144","Endocytosis","3/232","116/3163",0.0258620689655172,0.352593638525565,-1.9984199015328,0.993189676065301,1,0.933184023889511,"K12486/K05737/K12487",3
"03013","03013","Nucleocytoplasmic transport","1/232","65/3163",0.0153846153846154,0.20974801061008,-1.81091716575734,0.993291116755448,1,0.933184023889511,"K10577",1
"05010","05010","Alzheimer disease","6/232","180/3163",0.0333333333333333,0.454454022988506,-2.12010807138596,0.993570610528613,1,0.933184023889511,"K04456/K04809/K04467/K07209/K02183/K07375",6
"05022","05022","Pathways of neurodegeneration - multiple diseases","8/232","223/3163",0.0358744394618834,0.489098500077316,-2.22603997991345,0.994843974392432,1,0.933184023889511,"K04849/K11143/K10408/K04809/K00432/K02183/K07375/K04560",8
"05014","05014","Amyotrophic lateral sclerosis","5/232","174/3163",0.028735632183908,0.39177070947285,-2.32164607063264,0.997129697412979,1,0.933184023889511,"K11143/K05692/K10408/K00432/K07375",5
"01200","01200","Carbon metabolism","1/232","76/3163",0.0131578947368421,0.179389745916515,-2.03700660354564,0.997154444055877,1,0.933184023889511,"K08074",1
"05012","05012","Parkinson disease","3/232","135/3163",0.0222222222222222,0.302969348659004,-2.32840134301679,0.997993302424341,1,0.933184023889511,"K04345/K02183/K07375",3
"01120","01120","Microbial metabolism in diverse environments","1/232","111/3163",0.00900900900900901,0.122825411618515,-2.64650234117205,0.999818137281732,1,0.933184023889511,"K08074",1
"00410","00410","beta-Alanine metabolism","0/232","18/3163",0,0,-1.19685887264454,1,1,0.933184023889511,"",0
"00500","00500","Starch and sucrose metabolism","0/232","18/3163",0,0,-1.19685887264454,1,1,0.933184023889511,"",0
"00562","00562","Inositol phosphate metabolism","0/232","37/3163",0,0,-1.72116850785576,1,1,0.933184023889511,"",0
"00770","00770","Pantothenate and CoA biosynthesis","0/232","11/3163",0,0,-0.93458811569124,1,1,0.933184023889511,"",0
"04964","04964","Proximal tubule bicarbonate reclamation","0/232","10/3163",0,0,-0.890953484419269,1,1,0.933184023889511,"",0
