"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04922","04922","Glucagon signaling pathway","2/202","42/3163",0.0476190476190476,0.745638849599246,-0.433377096088812,0.760236668406186,1,0.941828254847645,"K04515/K02183",2
"04630","04630","JAK-STAT signaling pathway","1/202","23/3163",0.0434782608695652,0.680800688764529,-0.401234670694441,0.782018100959338,1,0.941828254847645,"K04377",1
"05218","05218","Melanoma","1/202","23/3163",0.0434782608695652,0.680800688764529,-0.401234670694441,0.782018100959338,1,0.941828254847645,"K05689",1
"04066","04066","HIF-1 signaling pathway","2/202","44/3163",0.0454545454545455,0.711746174617462,-0.502841535807683,0.782731423654545,1,0.941828254847645,"K05467/K04515",2
"04962","04962","Vasopressin-regulated water reabsorption","1/202","24/3163",0.0416666666666667,0.65243399339934,-0.446359385357998,0.796041140324375,1,0.941828254847645,"K09876",1
"05200","05200","Pathways in cancer","10/202","192/3163",0.0520833333333333,0.815542491749175,-0.688704689125342,0.796764576187971,1,0.941828254847645,"K01558/K04515/K05689/K04448/K02599/K06052/K04377/K11988/K02183/K05636",10
"01240","01240","Biosynthesis of cofactors","4/202","85/3163",0.0470588235294118,0.736866627839254,-0.642226911982749,0.803171644109167,1,0.941828254847645,"K11205/K01307/K11204/K21456",4
"03020","03020","RNA polymerase","1/202","25/3163",0.04,0.626336633663366,-0.48984814818081,0.80916624056473,1,0.941828254847645,"K03006",1
"03250","03250","Viral life cycle - HIV-1","1/202","25/3163",0.04,0.626336633663366,-0.48984814818081,0.80916624056473,1,0.941828254847645,"K01349",1
"04520","04520","Adherens junction","2/202","47/3163",0.0425531914893617,0.666315567726985,-0.601898919678161,0.813012802429964,1,0.941828254847645,"K06085/K05689",2
"04142","04142","Lysosome","3/202","68/3163",0.0441176470588235,0.690812463599301,-0.67310609378002,0.820379258691208,1,0.941828254847645,"K01135/K01197/K12301",3
"05110","05110","Vibrio cholerae infection","1/202","26/3163",0.0384615384615385,0.602246763137852,-0.531839452917165,0.821450631707472,1,0.941828254847645,"K10951",1
"04146","04146","Peroxisome","2/202","48/3163",0.0416666666666667,0.65243399339934,-0.633674602489533,0.822241128344799,1,0.941828254847645,"K00659/K01640",2
"05010","05010","Alzheimer disease","9/202","180/3163",0.05,0.782920792079208,-0.783186635514878,0.825643906481059,1,0.941828254847645,"K07374/K01558/K04809/K11716/K14711/K14712/K14716/K02183/K04604",9
"04261","04261","Adrenergic signaling in cardiomyocytes","2/202","49/3163",0.0408163265306122,0.63911901394221,-0.664875225257741,0.831060686160472,1,0.941828254847645,"K04515/K02183",2
"00670","00670","One carbon pool by folate","1/202","27/3163",0.037037037037037,0.57994132746608,-0.572454830617844,0.832947913312538,1,0.941828254847645,"K00560",1
"04620","04620","Toll-like receptor signaling pathway","1/202","27/3163",0.037037037037037,0.57994132746608,-0.572454830617844,0.832947913312538,1,0.941828254847645,"K04448",1
"05142","05142","Chagas disease","1/202","27/3163",0.037037037037037,0.57994132746608,-0.572454830617844,0.832947913312538,1,0.941828254847645,"K04448",1
"05417","05417","Lipid and atherosclerosis","3/202","71/3163",0.0422535211267606,0.661623204573978,-0.753090932759989,0.842453869224495,1,0.941828254847645,"K04515/K04448/K02183",3
"00520","00520","Amino sugar and nucleotide sugar metabolism","1/202","28/3163",0.0357142857142857,0.559229137199434,-0.611801496037036,0.843708283692279,1,0.941828254847645,"K01183",1
"04213","04213","Longevity regulating pathway - multiple species","1/202","28/3163",0.0357142857142857,0.559229137199434,-0.611801496037036,0.843708283692279,1,0.941828254847645,"K08035",1
"05230","05230","Central carbon metabolism in cancer","1/202","28/3163",0.0357142857142857,0.559229137199434,-0.611801496037036,0.843708283692279,1,0.941828254847645,"K04377",1
"01120","01120","Microbial metabolism in diverse environments","5/202","111/3163",0.045045045045045,0.705334046918205,-0.825347038231427,0.848541054452798,1,0.941828254847645,"K07127/K01640/K00139/K17725/K01800",5
"04659","04659","Th17 cell differentiation","1/202","30/3163",0.0333333333333333,0.521947194719472,-0.687058496662369,0.863203353178,1,0.941828254847645,"K04448",1
"05120","05120","Epithelial cell signaling in Helicobacter pylori infection","1/202","30/3163",0.0333333333333333,0.521947194719472,-0.687058496662369,0.863203353178,1,0.941828254847645,"K04448",1
"05208","05208","Chemical carcinogenesis - reactive oxygen species","4/202","95/3163",0.0421052631578947,0.659301719645649,-0.880524572825749,0.867203573700421,1,0.941828254847645,"K14700/K14701/K14704/K04448",4
"05152","05152","Tuberculosis","2/202","54/3163",0.037037037037037,0.57994132746608,-0.813081141668068,0.869520262934819,1,0.941828254847645,"K04515/K02183",2
"04662","04662","B cell receptor signaling pathway","1/202","31/3163",0.032258064516129,0.505110188438199,-0.723129197143453,0.872023309340797,1,0.941828254847645,"K04448",1
"05012","05012","Parkinson disease","6/202","135/3163",0.0444444444444444,0.695929592959296,-0.942975736488166,0.873234764834834,1,0.941828254847645,"K07374/K04515/K14711/K14712/K14716/K02183",6
"05145","05145","Toxoplasmosis","1/202","32/3163",0.03125,0.489325495049505,-0.758254586165312,0.880277233834143,1,0.941828254847645,"K05636",1
"05161","05161","Hepatitis B","2/202","56/3163",0.0357142857142857,0.559229137199434,-0.869107861645986,0.882527297492999,1,0.941828254847645,"K04448/K04377",2
"04933","04933","AGE-RAGE signaling pathway in diabetic complications","1/202","33/3163",0.0303030303030303,0.474497449744974,-0.792495934533896,0.888001283264198,1,0.941828254847645,"K04448",1
"04022","04022","cGMP-PKG signaling pathway","2/202","57/3163",0.0350877192982456,0.549418099704707,-0.896494972204529,0.888573638687235,1,0.941828254847645,"K04936/K02183",2
"00280","00280","Valine, leucine and isoleucine degradation","1/202","34/3163",0.0294117647058824,0.460541642399534,-0.825908653731749,0.895229315462483,1,0.941828254847645,"K01640",1
"04148","04148","Efferocytosis","2/202","59/3163",0.0338983050847458,0.530793757341836,-0.950093495839061,0.899813314972507,1,0.941828254847645,"K04515/K16857",2
"05166","05166","Human T-cell leukemia virus 1 infection","3/202","82/3163",0.0365853658536585,0.572868872253079,-1.02343369940308,0.904518895865992,1,0.941828254847645,"K04448/K04377/K04421",3
"04360","04360","Axon guidance","2/202","60/3163",0.0333333333333333,0.521947194719472,-0.976333120443755,0.905030187506735,1,0.941828254847645,"K04515/K11988",2
"05100","05100","Bacterial invasion of epithelial cells","1/202","36/3163",0.0277777777777778,0.43495599559956,-0.890444784756358,0.908322129240355,1,0.941828254847645,"K05689",1
"05220","05220","Chronic myeloid leukemia","1/202","36/3163",0.0277777777777778,0.43495599559956,-0.890444784756358,0.908322129240355,1,0.941828254847645,"K04377",1
"04070","04070","Phosphatidylinositol signaling system","1/202","37/3163",0.027027027027027,0.423200428150923,-0.92165571066024,0.914244396555177,1,0.941828254847645,"K02183",1
"05022","05022","Pathways of neurodegeneration - multiple diseases","10/202","223/3163",0.0448430493273543,0.702171113972384,-1.20471133682157,0.916779847228948,1,0.941828254847645,"K07374/K01558/K04809/K04849/K04515/K00432/K11716/K02183/K04603/K04604",10
"04014","04014","Ras signaling pathway","3/202","85/3163",0.0352941176470588,0.552649970879441,-1.0918426097697,0.917116450345014,1,0.941828254847645,"K05467/K01047/K02183",3
"05211","05211","Renal cell carcinoma","1/202","38/3163",0.0263157894736842,0.41206357477853,-0.952214013852944,0.919785865491791,1,0.941828254847645,"K04448",1
"04926","04926","Relaxin signaling pathway","1/202","39/3163",0.0256410256410256,0.401497842091901,-0.982154758978211,0.924970907146401,1,0.941828254847645,"K04448",1
"05225","05225","Hepatocellular carcinoma","2/202","65/3163",0.0307692307692308,0.481797410510282,-1.10243492782149,0.927524505747058,1,0.941828254847645,"K01558/K04377",2
"04218","04218","Cellular senescence","2/202","66/3163",0.0303030303030303,0.474497449744974,-1.12671378267071,0.931376789942183,1,0.941828254847645,"K04377/K02183",2
"00564","00564","Glycerophospholipid metabolism","1/202","41/3163",0.024390243902439,0.381912581502053,-1.04031005517887,0.934361529179596,1,0.941828254847645,"K01047",1
"04530","04530","Tight junction","2/202","68/3163",0.0294117647058824,0.460541642399534,-1.17440926651988,0.93851017627507,1,0.941828254847645,"K07374/K04448",2
"05130","05130","Pathogenic Escherichia coli infection","2/202","68/3163",0.0294117647058824,0.460541642399534,-1.17440926651988,0.93851017627507,1,0.941828254847645,"K07374/K04448",2
"01230","01230","Biosynthesis of amino acids","1/202","42/3163",0.0238095238095238,0.372819424799623,-1.06858180180193,0.938608477003338,1,0.941828254847645,"K01755",1
"03420","03420","Nucleotide excision repair","1/202","42/3163",0.0238095238095238,0.372819424799623,-1.06858180180193,0.938608477003338,1,0.941828254847645,"K03006",1
"04666","04666","Fc gamma R-mediated phagocytosis","1/202","42/3163",0.0238095238095238,0.372819424799623,-1.06858180180193,0.938608477003338,1,0.941828254847645,"K05768",1
"05162","05162","Measles","1/202","42/3163",0.0238095238095238,0.372819424799623,-1.06858180180193,0.938608477003338,1,0.941828254847645,"K04448",1
"05164","05164","Influenza A","1/202","42/3163",0.0238095238095238,0.372819424799623,-1.06858180180193,0.938608477003338,1,0.941828254847645,"K01315",1
"05034","05034","Alcoholism","1/202","43/3163",0.0232558139534884,0.364149205618236,-1.09635086301809,0.942581911045416,1,0.941828254847645,"K02183",1
"04660","04660","T cell receptor signaling pathway","1/202","44/3163",0.0227272727272727,0.355873087308731,-1.12364082455074,0.946299364240552,1,0.941828254847645,"K04448",1
"04928","04928","Parathyroid hormone synthesis, secretion and action","1/202","44/3163",0.0227272727272727,0.355873087308731,-1.12364082455074,0.946299364240552,1,0.941828254847645,"K04449",1
"04935","04935","Growth hormone synthesis, secretion and action","1/202","44/3163",0.0227272727272727,0.355873087308731,-1.12364082455074,0.946299364240552,1,0.941828254847645,"K09028",1
"04111","04111","Cell cycle - yeast","1/202","47/3163",0.0212765957446809,0.333157783863493,-1.20284787262703,0.95607481014452,1,0.941828254847645,"K09173",1
"04611","04611","Platelet activation","1/202","47/3163",0.0212765957446809,0.333157783863493,-1.20284787262703,0.95607481014452,1,0.941828254847645,"K03900",1
"05160","05160","Hepatitis C","1/202","47/3163",0.0212765957446809,0.333157783863493,-1.20284787262703,0.95607481014452,1,0.941828254847645,"K04377",1
"05169","05169","Epstein-Barr virus infection","2/202","75/3163",0.0266666666666667,0.417557755775578,-1.33315997430349,0.958338446746865,1,0.941828254847645,"K04448/K04377",2
"05132","05132","Salmonella infection","3/202","100/3163",0.03,0.469752475247525,-1.40715703186917,0.960230043574366,1,0.941828254847645,"K07374/K04448/K04377",3
"05170","05170","Human immunodeficiency virus 1 infection","2/202","77/3163",0.025974025974026,0.406712099781407,-1.37641788381541,0.962774742886287,1,0.941828254847645,"K04448/K02183",2
"04621","04621","NOD-like receptor signaling pathway","1/202","50/3163",0.02,0.313168316831683,-1.27844831874917,0.964077964164829,1,0.941828254847645,"K04448",1
"05163","05163","Human cytomegalovirus infection","2/202","78/3163",0.0256410256410256,0.401497842091901,-1.39772859966317,0.964819974853064,1,0.941828254847645,"K04377/K02183",2
"04138","04138","Autophagy - yeast","1/202","51/3163",0.0196078431372549,0.307027761599689,-1.30292238062371,0.966408915414011,1,0.941828254847645,"K04464",1
"03015","03015","mRNA surveillance pathway","1/202","55/3163",0.0181818181818182,0.284698469846985,-1.3975501706843,0.974320920003393,1,0.941828254847645,"K14325",1
"04137","04137","Mitophagy - animal","1/202","56/3163",0.0178571428571429,0.279614568599717,-1.4204492508129,0.975989894958127,1,0.941828254847645,"K04448",1
"05203","05203","Viral carcinogenesis","2/202","86/3163",0.0232558139534884,0.364149205618236,-1.56127034064241,0.977721913239697,1,0.941828254847645,"K05768/K04448",2
"05135","05135","Yersinia infection","1/202","58/3163",0.0172413793103448,0.269972686923865,-1.4654119115719,0.979010886106851,1,0.941828254847645,"K04448",1
"05016","05016","Huntington disease","5/202","160/3163",0.03125,0.489325495049505,-1.7312664605583,0.98020787742999,1,0.941828254847645,"K07374/K04849/K00432/K03006/K04604",5
"04068","04068","FoxO signaling pathway","1/202","59/3163",0.0169491525423729,0.265396878670918,-1.48749437697979,0.980376361471236,1,0.941828254847645,"K04603",1
"05020","05020","Prion disease","3/202","115/3163",0.0260869565217391,0.408480413258717,-1.6875163234616,0.981629882114686,1,0.941828254847645,"K07374/K04849/K02599",3
"05171","05171","Coronavirus disease - COVID-19","2/202","92/3163",0.0217391304347826,0.340400344382264,-1.67676360761311,0.984266541410615,1,0.941828254847645,"K03900/K04448",2
"04910","04910","Insulin signaling pathway","1/202","64/3163",0.015625,0.244662747524752,-1.59425400580867,0.985986051245407,1,0.941828254847645,"K02183",1
"03013","03013","Nucleocytoplasmic transport","1/202","65/3163",0.0153846153846154,0.240898705255141,-1.61492782563151,0.986899512893818,1,0.941828254847645,"K14325",1
"04932","04932","Non-alcoholic fatty liver disease","1/202","65/3163",0.0153846153846154,0.240898705255141,-1.61492782563151,0.986899512893818,1,0.941828254847645,"K04448",1
"04810","04810","Regulation of actin cytoskeleton","2/202","97/3163",0.0206185567010309,0.322853934878024,-1.76896632219593,0.988261364980799,1,0.941828254847645,"K05768/K04367",2
"04110","04110","Cell cycle","1/202","81/3163",0.0123456790123457,0.193313775822027,-1.92073852205564,0.995557941146737,1,0.941828254847645,"K04377",1
"05415","05415","Diabetic cardiomyopathy","1/202","81/3163",0.0123456790123457,0.193313775822027,-1.92073852205564,0.995557941146737,1,0.941828254847645,"K04515",1
"04150","04150","mTOR signaling pathway","1/202","85/3163",0.0117647058823529,0.184216656959814,-1.9910740053436,0.996613396333059,1,0.941828254847645,"K01558",1
"04140","04140","Autophagy - animal","1/202","91/3163",0.010989010989011,0.172070503753672,-2.09286328659091,0.997747124788543,1,0.941828254847645,"K21247",1
"04141","04141","Protein processing in endoplasmic reticulum","1/202","98/3163",0.0102040816326531,0.159779753485553,-2.206624087508,0.998601209500621,1,0.941828254847645,"K13984",1
"05131","05131","Shigellosis","1/202","102/3163",0.00980392156862745,0.153513880799845,-2.26947642540241,0.998935229232721,1,0.941828254847645,"K04448",1
"04144","04144","Endocytosis","1/202","116/3163",0.00862068965517241,0.134986343461932,-2.47886653986537,0.999591442983372,1,0.941828254847645,"K12486",1
"01110","01110","Biosynthesis of secondary metabolites","4/202","226/3163",0.0176991150442478,0.27714010339087,-2.94505758780845,0.999830208438459,1,0.941828254847645,"K01068/K01047/K01755/K19970",4
"05014","05014","Amyotrophic lateral sclerosis","2/202","174/3163",0.0114942528735632,0.179981791282577,-2.90584588040826,0.999899946738584,1,0.941828254847645,"K07374/K00432",2
"04060","04060","Cytokine-cytokine receptor interaction","0/202","14/3163",0,0,-0.979298527179955,1,1,0.941828254847645,"",0
"04260","04260","Cardiac muscle contraction","0/202","27/3163",0,0,-1.36279731391956,1,1,0.941828254847645,"",0
"04936","04936","Alcoholic liver disease","0/202","45/3163",0,0,-1.76443480200783,1,1,0.941828254847645,"",0
"04973","04973","Carbohydrate digestion and absorption","0/202","10/3163",0,0,-0.827133152935973,1,1,0.941828254847645,"",0
"05410","05410","Hypertrophic cardiomyopathy","0/202","33/3163",0,0,-1.50807248061746,1,1,0.941828254847645,"",0
"05412","05412","Arrhythmogenic right ventricular cardiomyopathy","0/202","29/3163",0,0,-1.41282026845987,1,1,0.941828254847645,"",0
"05414","05414","Dilated cardiomyopathy","0/202","37/3163",0,0,-1.59787863175009,1,1,0.941828254847645,"",0
