"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04971","04971","Gastric acid secretion","1/35","24/3163",0.0416666666666667,3.76547619047619,1.43833970604953,0.235116827555876,0.660075446323834,0.596724552094611,"K04515",1
"04918","04918","Thyroid hormone synthesis","1/35","25/3163",0.04,3.61485714285714,1.38826726936395,0.243645311479274,0.660075446323834,0.596724552094611,"K00432",1
"04720","04720","Long-term potentiation","1/35","26/3163",0.0384615384615385,3.47582417582418,1.34069749156362,0.252081389904457,0.660075446323834,0.596724552094611,"K04515",1
"04512","04512","ECM-receptor interaction","1/35","27/3163",0.037037037037037,3.34708994708995,1.29540381329237,0.260426034900741,0.660075446323834,0.596724552094611,"K04659",1
"04750","04750","Inflammatory mediator regulation of TRP channels","1/35","27/3163",0.037037037037037,3.34708994708995,1.29540381329237,0.260426034900741,0.660075446323834,0.596724552094611,"K04515",1
"05214","05214","Glioma","1/35","27/3163",0.037037037037037,3.34708994708995,1.29540381329237,0.260426034900741,0.660075446323834,0.596724552094611,"K04515",1
"00520","00520","Amino sugar and nucleotide sugar metabolism","1/35","28/3163",0.0357142857142857,3.22755102040816,1.25218785109828,0.268680208618367,0.660075446323834,0.596724552094611,"K01183",1
"04064","04064","NF-kappa B signaling pathway","1/35","28/3163",0.0357142857142857,3.22755102040816,1.25218785109828,0.268680208618367,0.660075446323834,0.596724552094611,"K10577",1
"03460","03460","Fanconi anemia pathway","1/35","31/3163",0.032258064516129,2.91520737327189,1.13335863552571,0.292909376868762,0.660075446323834,0.596724552094611,"K10896",1
"00240","00240","Pyrimidine metabolism","1/35","32/3163",0.03125,2.82410714285714,1.0968958215065,0.300811092005925,0.660075446323834,0.596724552094611,"K19970",1
"04361","04361","Axon regeneration","1/35","33/3163",0.0303030303030303,2.73852813852814,1.06181317112802,0.308627001229749,0.660075446323834,0.596724552094611,"K02599",1
"04721","04721","Synaptic vesicle cycle","1/35","33/3163",0.0303030303030303,2.73852813852814,1.06181317112802,0.308627001229749,0.660075446323834,0.596724552094611,"K07882",1
"04925","04925","Aldosterone synthesis and secretion","1/35","34/3163",0.0294117647058824,2.65798319327731,1.0280124719305,0.316358009203218,0.660075446323834,0.596724552094611,"K04515",1
"04012","04012","ErbB signaling pathway","1/35","36/3163",0.0277777777777778,2.51031746031746,0.963911442369424,0.331568893883187,0.660075446323834,0.596724552094611,"K04515",1
"04725","04725","Cholinergic synapse","1/35","36/3163",0.0277777777777778,2.51031746031746,0.963911442369424,0.331568893883187,0.660075446323834,0.596724552094611,"K04515",1
"04217","04217","Necroptosis","1/35","37/3163",0.027027027027027,2.44247104247104,0.933458600457894,0.339050534022007,0.660075446323834,0.596724552094611,"K04515",1
"04713","04713","Circadian entrainment","1/35","37/3163",0.027027027027027,2.44247104247104,0.933458600457894,0.339050534022007,0.660075446323834,0.596724552094611,"K04515",1
"04916","04916","Melanogenesis","1/35","39/3163",0.0256410256410256,2.31721611721612,0.875417874116919,0.353770550996356,0.660075446323834,0.596724552094611,"K04515",1
"05200","05200","Pathways in cancer","3/35","192/3163",0.015625,1.41205357142857,0.62306671872834,0.358079549590257,0.660075446323834,0.596724552094611,"K04515/K06052/K02599",3
"00564","00564","Glycerophospholipid metabolism","1/35","41/3163",0.024390243902439,2.20418118466899,0.820821831392902,0.368171901720217,0.660075446323834,0.596724552094611,"K01047",1
"01232","01232","Nucleotide metabolism","1/35","42/3163",0.0238095238095238,2.15170068027211,0.794692230414596,0.375255176364609,0.660075446323834,0.596724552094611,"K19970",1
"04922","04922","Glucagon signaling pathway","1/35","42/3163",0.0238095238095238,2.15170068027211,0.794692230414596,0.375255176364609,0.660075446323834,0.596724552094611,"K04515",1
"05164","05164","Influenza A","1/35","42/3163",0.0238095238095238,2.15170068027211,0.794692230414596,0.375255176364609,0.660075446323834,0.596724552094611,"K01315",1
"04066","04066","HIF-1 signaling pathway","1/35","44/3163",0.0227272727272727,2.0538961038961,0.744557139900095,0.389191047422316,0.660075446323834,0.596724552094611,"K04515",1
"04270","04270","Vascular smooth muscle contraction","1/35","44/3163",0.0227272727272727,2.0538961038961,0.744557139900095,0.389191047422316,0.660075446323834,0.596724552094611,"K01047",1
"04928","04928","Parathyroid hormone synthesis, secretion and action","1/35","44/3163",0.0227272727272727,2.0538961038961,0.744557139900095,0.389191047422316,0.660075446323834,0.596724552094611,"K07763",1
"04728","04728","Dopaminergic synapse","1/35","45/3163",0.0222222222222222,2.00825396825397,0.7204763413033,0.3960452677943,0.660075446323834,0.596724552094611,"K04515",1
"04114","04114","Oocyte meiosis","1/35","47/3163",0.0212765957446809,1.92279635258359,0.674120689818549,0.409530275817779,0.665396698237137,0.60153509561995,"K04515",1
"04722","04722","Neurotrophin signaling pathway","1/35","48/3163",0.0208333333333333,1.8827380952381,0.651786026183056,0.416162637931508,0.665396698237137,0.60153509561995,"K04515",1
"04261","04261","Adrenergic signaling in cardiomyocytes","1/35","49/3163",0.0204081632653061,1.84431486880466,0.629977090212886,0.422722608291828,0.665396698237137,0.60153509561995,"K04515",1
"04371","04371","Apelin signaling pathway","1/35","53/3163",0.0188679245283019,1.70512129380054,0.54752399047179,0.448253797526202,0.666023596454213,0.602101827135078,"K06052",1
"04820","04820","Cytoskeleton in muscle cells","1/35","53/3163",0.0188679245283019,1.70512129380054,0.54752399047179,0.448253797526202,0.666023596454213,0.602101827135078,"K04659",1
"04145","04145","Phagosome","1/35","54/3163",0.0185185185185185,1.67354497354497,0.52800094661465,0.454463159933463,0.666023596454213,0.602101827135078,"K04659",1
"05152","05152","Tuberculosis","1/35","54/3163",0.0185185185185185,1.67354497354497,0.52800094661465,0.454463159933463,0.666023596454213,0.602101827135078,"K04515",1
"04919","04919","Thyroid hormone signaling pathway","1/35","56/3163",0.0178571428571429,1.61377551020408,0.490133656462077,0.46667888913469,0.667687085589594,0.603605662514431,"K02599",1
"04148","04148","Efferocytosis","1/35","59/3163",0.0169491525423729,1.5317191283293,0.436042696259252,0.484505698030761,0.667687085589594,0.603605662514431,"K04515",1
"04360","04360","Axon guidance","1/35","60/3163",0.0166666666666667,1.50619047619048,0.418678143706603,0.490318294863533,0.667687085589594,0.603605662514431,"K04515",1
"04921","04921","Oxytocin signaling pathway","1/35","61/3163",0.0163934426229508,1.48149882903981,0.401625092740737,0.496067202269197,0.667687085589594,0.603605662514431,"K04515",1
"00230","00230","Purine metabolism","1/35","63/3163",0.0158730158730159,1.43446712018141,0.368407044408373,0.507376651995812,0.667687085589594,0.603605662514431,"K19970",1
"04910","04910","Insulin signaling pathway","1/35","64/3163",0.015625,1.41205357142857,0.352220366256771,0.512938528505537,0.667687085589594,0.603605662514431,"K04739",1
"05207","05207","Chemical carcinogenesis - receptor activation","1/35","64/3163",0.015625,1.41205357142857,0.352220366256771,0.512938528505537,0.667687085589594,0.603605662514431,"K06052",1
"03013","03013","Nucleocytoplasmic transport","1/35","65/3163",0.0153846153846154,1.39032967032967,0.336301743753401,0.518439384104861,0.667687085589594,0.603605662514431,"K10577",1
"04310","04310","Wnt signaling pathway","1/35","68/3163",0.0147058823529412,1.32899159663866,0.290061786485284,0.534582291894822,0.668227864868528,0.604094540376502,"K04515",1
"04934","04934","Cushing syndrome","1/35","68/3163",0.0147058823529412,1.32899159663866,0.290061786485284,0.534582291894822,0.668227864868528,0.604094540376502,"K04515",1
"05417","05417","Lipid and atherosclerosis","1/35","71/3163",0.0140845070422535,1.2728370221328,0.245920263396528,0.550199012020055,0.677781391618908,0.612731165178703,"K04515",1
"04024","04024","cAMP signaling pathway","1/35","75/3163",0.0133333333333333,1.20495238095238,0.189988159939495,0.570231517490962,0.682671535024391,0.617151975935363,"K04515",1
"04510","04510","Focal adhesion","1/35","75/3163",0.0133333333333333,1.20495238095238,0.189988159939495,0.570231517490962,0.682671535024391,0.617151975935363,"K04659",1
"04020","04020","Calcium signaling pathway","1/35","80/3163",0.0125,1.12964285714286,0.12421910836983,0.594056130421342,0.697075265906101,0.630173305401181,"K04515",1
"05415","05415","Diabetic cardiomyopathy","1/35","81/3163",0.0123456790123457,1.11569664902998,0.11156515046904,0.598664640131122,0.697075265906101,0.630173305401181,"K04515",1
"04014","04014","Ras signaling pathway","1/35","85/3163",0.0117647058823529,1.06319327731092,0.0624636872363073,0.616595694669463,0.703749445114706,0.636206928710508,"K01047",1
"05205","05205","Proteoglycans in cancer","1/35","86/3163",0.0116279069767442,1.05083056478405,0.0505466055008988,0.62095539274827,0.703749445114706,0.636206928710508,"K04515",1
"04120","04120","Ubiquitin mediated proteolysis","1/35","88/3163",0.0113636363636364,1.02694805194805,0.0271161317070163,0.629530785342979,0.704080483607279,0.63650619570689,"K10577",1
"04141","04141","Protein processing in endoplasmic reticulum","1/35","98/3163",0.0102040816326531,0.922157434402332,-0.0827935534245984,0.669658272522275,0.739233157979134,0.668285083993521,"K13984",1
"04151","04151","PI3K-Akt signaling pathway","1/35","111/3163",0.00900900900900901,0.814157014157014,-0.210812802622015,0.715558234767712,0.764359337834228,0.69099977290277,"K04659",1
"05022","05022","Pathways of neurodegeneration - multiple diseases","2/35","223/3163",0.00896860986547085,0.810506085842409,-0.310424232258153,0.718825844462517,0.764359337834228,0.69099977290277,"K04515/K00432",2
"01110","01110","Biosynthesis of secondary metabolites","2/35","226/3163",0.00884955752212389,0.799747155499368,-0.330417105839448,0.725885989377062,0.764359337834228,0.69099977290277,"K01047/K19970",2
"05020","05020","Prion disease","1/35","115/3163",0.00869565217391304,0.78583850931677,-0.247436863963216,0.728389486642029,0.764359337834228,0.69099977290277,"K02599",1
"05012","05012","Parkinson disease","1/35","135/3163",0.00740740740740741,0.669417989417989,-0.415192737526121,0.784566061220565,0.813269697606683,0.735215949539168,"K04515",1
"05016","05016","Huntington disease","1/35","160/3163",0.00625,0.564821428571429,-0.597491058180958,0.839091361711619,0.859310430668525,0.776837912554827,"K00432",1
"05014","05014","Amyotrophic lateral sclerosis","1/35","174/3163",0.00574712643678161,0.519376026272578,-0.689761069979556,0.863496559406377,0.873776280351691,0.789915398955709,"K00432",1
"00500","00500","Starch and sucrose metabolism","0/35","18/3163",0,0,-0.449994815757792,1,1,0.904024767801858,"",0
