"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04080","04080","Neuroactive ligand-receptor interaction","7/105","62/3163",0.112903225806452,3.4010752688172,3.53759065460388,0.0039761163076189,0.0527498096810774,0.0465972928682355,"K04240/K01315/K04249/K04809/K04604/K04605/K04608",7
"04725","04725","Cholinergic synapse","5/105","36/3163",0.138888888888889,4.18386243386243,3.55957744580893,0.00608411965223989,0.0756712381747337,0.0668452619686883,"K04344/K04849/K04809/K14387/K04515",5
"05205","05205","Proteoglycans in cancer","8/105","86/3163",0.0930232558139535,2.80221483942414,3.13941609628285,0.00699087007145999,0.0818343026012081,0.0722894923798029,"K00312/K00572/K02235/K02432/K04377/K16857/K01558/K04515",8
"05033","05033","Nicotine addiction","3/105","13/3163",0.230769230769231,6.95164835164835,3.98391904155524,0.00797633461648254,0.0881828104822236,0.0778975368978119,"K04344/K04849/K04809",3
"04060","04060","Cytokine-cytokine receptor interaction","3/105","14/3163",0.214285714285714,6.45510204081633,3.78998427500424,0.00990950706645811,0.103789047696061,0.0916835279832967,"K04667/K04662/K21283",3
"00270","00270","Cysteine and methionine metabolism","4/105","30/3163",0.133333333333333,4.01650793650794,3.07568421669473,0.0161678279592921,0.160869888194957,0.142106698379041,"K11205/K11204/K00544/K00547",4
"05225","05225","Hepatocellular carcinoma","6/105","65/3163",0.0923076923076923,2.78065934065934,2.68753207158612,0.0195865541979565,0.185605918352064,0.163957621606954,"K00312/K00572/K02235/K02432/K04377/K01558",6
"05219","05219","Bladder cancer","3/105","19/3163",0.157894736842105,4.75639097744361,3.04272821941859,0.0233931132057804,0.207370235643368,0.183183440108133,"K05689/K04377/K16857",3
"04934","04934","Cushing syndrome","6/105","68/3163",0.0882352941176471,2.65798319327731,2.56071411474651,0.0239674141698365,0.207370235643368,0.183183440108133,"K00312/K00572/K02235/K02432/K01558/K04515",6
"05206","05206","MicroRNAs in cancer","6/105","69/3163",0.0869565217391304,2.61946169772257,2.51994993968067,0.0255630477130665,0.211960270620843,0.18723811263518,"K00312/K06252/K02599/K04377/K16857/K12035",6
"04216","04216","Ferroptosis","3/105","20/3163",0.15,4.51857142857143,2.92459693788302,0.0268708886178805,0.213892273398329,0.18894477470257,"K11205/K11204/K14736",3
"04820","04820","Cytoskeleton in muscle cells","5/105","53/3163",0.0943396226415094,2.8418688230009,2.50537811126099,0.0297185201136631,0.22746098086996,0.200930884979018,"K10352/K17751/K04659/K16857/K05738",5
"04082","04082","Neuroactive ligand signaling","5/105","56/3163",0.0892857142857143,2.68962585034014,2.36358254486399,0.0366014638839548,0.26036686287303,0.229998762760096,"K04809/K04604/K04605/K04608/K14387",5
"04510","04510","Focal adhesion","6/105","75/3163",0.08,2.40990476190476,2.28948923058412,0.0366345334695721,0.26036686287303,0.229998762760096,"K05635/K06247/K06252/K19719/K04659/K16857",6
"04745","04745","Phototransduction - fly","2/105","10/3163",0.2,6.02476190476191,2.9485625432743,0.0412821810526921,0.273838467649524,0.241899095992968,"K02183/K04515",2
"04973","04973","Carbohydrate digestion and absorption","2/105","10/3163",0.2,6.02476190476191,2.9485625432743,0.0412821810526921,0.273838467649524,0.241899095992968,"K01203/K12047",2
"04724","04724","Glutamatergic synapse","4/105","41/3163",0.0975609756097561,2.93890824622532,2.31520567601438,0.0453118758512235,0.290873009496564,0.256946800242931,"K04344/K04604/K04605/K04608",4
"04020","04020","Calcium signaling pathway","6/105","80/3163",0.075,2.25928571428571,2.11368054263283,0.0479178525000526,0.297989145234702,0.263232939720684,"K04344/K04849/K04809/K02183/K04604/K04515",6
"04720","04720","Long-term potentiation","3/105","26/3163",0.115384615384615,3.47582417582418,2.34858377265536,0.053136102150424,0.320426797816193,0.283053558504651,"K02183/K04604/K04515",3
"04270","04270","Vascular smooth muscle contraction","4/105","44/3163",0.0909090909090909,2.73852813852814,2.15157860419357,0.0563617954485873,0.329783052409721,0.291318538759182,"K10352/K02183/K01047/K12751",4
"00350","00350","Tyrosine metabolism","2/105","12/3163",0.166666666666667,5.02063492063492,2.58534141674775,0.0580020443936694,0.329783052409721,0.291318538759182,"K00503/K01800",2
"04728","04728","Dopaminergic synapse","4/105","45/3163",0.0888888888888889,2.67767195767196,2.10006186475915,0.060340600190054,0.333549428828354,0.294645620811083,"K04344/K04849/K02183/K04515",4
"05022","05022","Pathways of neurodegeneration - multiple diseases","12/105","223/3163",0.0538116591928251,1.62101217168482,1.78211497858064,0.0631075191161991,0.334438852536828,0.295431305864323,"K00312/K00572/K07374/K04849/K02235/K02432/K04809/K02183/K00432/K04604/K01558/K04515",12
"05146","05146","Amoebiasis","3/105","28/3163",0.107142857142857,3.22755102040816,2.19353589151252,0.0638626954592938,0.334438852536828,0.295431305864323,"K05635/K06247/K13963",3
"04151","04151","PI3K-Akt signaling pathway","7/105","111/3163",0.0630630630630631,1.8996996996997,1.78781938551364,0.0734669231048081,0.374869684560431,0.331146455020322,"K05635/K06247/K06252/K04377/K19719/K04659/K16857",7
"04740","04740","Olfactory transduction","2/105","15/3163",0.133333333333333,4.01650793650794,2.16964950577008,0.0865577754309991,0.430624932769221,0.380398644657286,"K02183/K04515",2
"04814","04814","Motor proteins","5/105","75/3163",0.0666666666666667,2.00825396825397,1.63726420704656,0.101592766368615,0.493096597740349,0.435583876342969,"K07374/K10352/K17751/K05738/K12751",5
"00590","00590","Arachidonic acid metabolism","2/105","17/3163",0.117647058823529,3.54397759103641,1.94856646841546,0.107464387253421,0.509176501510256,0.449788287501786,"K18592/K01047",2
"04919","04919","Thyroid hormone signaling pathway","4/105","56/3163",0.0714285714285714,2.15170068027211,1.61109018558822,0.113368841654128,0.523481883735405,0.462425149874703,"K17751/K02599/K04377/K04662",4
"00052","00052","Galactose metabolism","2/105","18/3163",0.111111111111111,3.34708994708995,1.85017369804213,0.118375300342177,0.523481883735405,0.462425149874703,"K01203/K12047",2
"00500","00500","Starch and sucrose metabolism","2/105","18/3163",0.111111111111111,3.34708994708995,1.85017369804213,0.118375300342177,0.523481883735405,0.462425149874703,"K01203/K12047",2
"04930","04930","Type II diabetes mellitus","2/105","19/3163",0.105263157894737,3.17092731829574,1.75848090716599,0.1295496752994,0.551223554381901,0.486931148277056,"K04344/K04849",2
"04912","04912","GnRH signaling pathway","3/105","38/3163",0.0789473684210526,2.3781954887218,1.58355974519532,0.130188477668087,0.551223554381901,0.486931148277056,"K02183/K07763/K04515",3
"05010","05010","Alzheimer disease","9/105","180/3163",0.05,1.50619047619048,1.29562833536959,0.140464353383646,0.568078696352879,0.501820377100929,"K00312/K00572/K07374/K02235/K02432/K04809/K02183/K04604/K01558",9
"05216","05216","Thyroid cancer","2/105","20/3163",0.1,3.01238095238095,1.67266837995583,0.140958429375125,0.568078696352879,0.501820377100929,"K05689/K04377",2
"05222","05222","Small cell lung cancer","3/105","40/3163",0.075,2.25928571428571,1.48499544651325,0.145588007608024,0.568078696352879,0.501820377100929,"K05635/K06247/K04377",3
"05231","05231","Choline metabolism in cancer","3/105","40/3163",0.075,2.25928571428571,1.48499544651325,0.145588007608024,0.568078696352879,0.501820377100929,"K14387/K08202/K06128",3
"04150","04150","mTOR signaling pathway","5/105","85/3163",0.0588235294117647,1.77198879551821,1.33672784258708,0.149933312973192,0.573783255416639,0.506859580293989,"K00312/K00572/K02235/K02432/K01558",5
"05207","05207","Chemical carcinogenesis - receptor activation","4/105","64/3163",0.0625,1.8827380952381,1.3218065815115,0.161363272931519,0.605736500096645,0.535085932378417,"K04344/K04849/K04809/K04377",4
"05031","05031","Amphetamine addiction","2/105","22/3163",0.0909090909090909,2.73852813852814,1.51605842513454,0.164370708568939,0.605736500096645,0.535085932378417,"K02183/K04515",2
"04971","04971","Gastric acid secretion","2/105","24/3163",0.0833333333333333,2.51031746031746,1.37605264031542,0.188410333443678,0.681702842823488,0.602191879140558,"K02183/K04515",2
"04918","04918","Thyroid hormone synthesis","2/105","25/3163",0.08,2.40990476190476,1.31126404767829,0.200608512664593,0.700415244297731,0.618721744499979,"K04249/K00432",2
"05213","05213","Endometrial cancer","2/105","26/3163",0.0769230769230769,2.31721611721612,1.24952023176042,0.21289788020744,0.700415244297731,0.618721744499979,"K05689/K04377",2
"04072","04072","Phospholipase D signaling pathway","3/105","49/3163",0.0612244897959184,1.84431486880466,1.10357032852583,0.221015659778963,0.700415244297731,0.618721744499979,"K04604/K04605/K04608",3
"04261","04261","Adrenergic signaling in cardiomyocytes","3/105","49/3163",0.0612244897959184,1.84431486880466,1.10357032852583,0.221015659778963,0.700415244297731,0.618721744499979,"K17751/K02183/K04515",3
"05202","05202","Transcriptional misregulation in cancer","4/105","73/3163",0.0547945205479452,1.65061969993477,1.0419964543471,0.222549156227436,0.700415244297731,0.618721744499979,"K15615/K04377/K15614/K01558",4
"00670","00670","One carbon pool by folate","2/105","27/3163",0.0740740740740741,2.23139329805996,1.19054956986187,0.225259174045501,0.700415244297731,0.618721744499979,"K00544/K00547",2
"04115","04115","p53 signaling pathway","2/105","27/3163",0.0740740740740741,2.23139329805996,1.19054956986187,0.225259174045501,0.700415244297731,0.618721744499979,"K04506/K16857",2
"04750","04750","Inflammatory mediator regulation of TRP channels","2/105","27/3163",0.0740740740740741,2.23139329805996,1.19054956986187,0.225259174045501,0.700415244297731,0.618721744499979,"K02183/K04515",2
"05214","05214","Glioma","2/105","27/3163",0.0740740740740741,2.23139329805996,1.19054956986187,0.225259174045501,0.700415244297731,0.618721744499979,"K02183/K04515",2
"04024","04024","cAMP signaling pathway","4/105","75/3163",0.0533333333333333,1.60660317460317,0.985039183508994,0.236926192600897,0.705928108489514,0.623591611307849,"K04249/K02183/K05673/K04515",4
"04727","04727","GABAergic synapse","2/105","28/3163",0.0714285714285714,2.15170068027211,1.13411399124468,0.237674287782902,0.705928108489514,0.623591611307849,"K04344/K04849",2
"04974","04974","Protein digestion and absorption","2/105","28/3163",0.0714285714285714,2.15170068027211,1.13411399124468,0.237674287782902,0.705928108489514,0.623591611307849,"K19719/K14206",2
"04517","04517","IgSF CAM signaling","5/105","103/3163",0.0485436893203883,1.46232085067037,0.883808596477302,0.255581095671729,0.747950559392266,0.660712739584811,"K07374/K05627/K10352/K05689/K12751",5
"04145","04145","Phagosome","3/105","54/3163",0.0555555555555556,1.67354497354497,0.924932330349624,0.265853837024814,0.766737877796202,0.6773087838771,"K07374/K04659/K16857",3
"05032","05032","Morphine addiction","2/105","31/3163",0.0645161290322581,1.94347158218126,0.978037789820407,0.275077694907618,0.7820065898088,0.6907966172868,"K04344/K04849",2
"04540","04540","Gap junction","2/105","32/3163",0.0625,1.8827380952381,0.929869850056757,0.287548284357259,0.79475150815409,0.702055021749447,"K07374/K04604",2
"05145","05145","Toxoplasmosis","2/105","32/3163",0.0625,1.8827380952381,0.929869850056757,0.287548284357259,0.79475150815409,0.702055021749447,"K05635/K06247",2
"04723","04723","Retrograde endocannabinoid signaling","3/105","57/3163",0.0526315789473684,1.58546365914787,0.826406047636205,0.293288942036214,0.795993829090179,0.703152443576091,"K04344/K04849/K04604",3
"04361","04361","Axon regeneration","2/105","33/3163",0.0606060606060606,1.82568542568543,0.883397695151386,0.299997674280218,0.795993829090179,0.703152443576091,"K02599/K12035",2
"04721","04721","Synaptic vesicle cycle","2/105","33/3163",0.0606060606060606,1.82568542568543,0.883397695151386,0.299997674280218,0.795993829090179,0.703152443576091,"K04344/K04849",2
"04726","04726","Serotonergic synapse","2/105","34/3163",0.0588235294117647,1.77198879551821,0.838502797468189,0.312413628840865,0.807406651160157,0.713234121892336,"K04344/K04849",2
"04925","04925","Aldosterone synthesis and secretion","2/105","34/3163",0.0588235294117647,1.77198879551821,0.838502797468189,0.312413628840865,0.807406651160157,0.713234121892336,"K02183/K04515",2
"04391","04391","Hippo signaling pathway - fly","2/105","35/3163",0.0571428571428571,1.72136054421769,0.795078255384028,0.324784732679031,0.818084997683772,0.722666990812959,"K16681/K04377",2
"04921","04921","Oxytocin signaling pathway","3/105","61/3163",0.0491803278688525,1.48149882903981,0.703551831369513,0.330143102839847,0.818084997683772,0.722666990812959,"K02183/K12751/K04515",3
"04742","04742","Taste transduction","1/105","12/3163",0.0833333333333333,2.51031746031746,0.971161609962686,0.333580735841075,0.818084997683772,0.722666990812959,"K04344",1
"04977","04977","Vitamin digestion and absorption","1/105","12/3163",0.0833333333333333,2.51031746031746,0.971161609962686,0.333580735841075,0.818084997683772,0.722666990812959,"K14592",1
"04012","04012","ErbB signaling pathway","2/105","36/3163",0.0555555555555556,1.67354497354497,0.753027351643502,0.337100350804368,0.818084997683772,0.722666990812959,"K04377/K04515",2
"00230","00230","Purine metabolism","3/105","63/3163",0.0476190476190476,1.43446712018141,0.645361695441324,0.348586595559683,0.827628183946578,0.731097099809989,"K07127/K00856/K19970",3
"04713","04713","Circadian entrainment","2/105","37/3163",0.0540540540540541,1.62831402831403,0.712262325411768,0.349350590208606,0.827628183946578,0.731097099809989,"K02183/K04515",2
"04975","04975","Fat digestion and absorption","1/105","13/3163",0.0769230769230769,2.31721611721612,0.881719157646027,0.355787661495371,0.832961701618576,0.735808538324793,"K01047",1
"04320","04320","Dorso-ventral axis formation","1/105","14/3163",0.0714285714285714,2.15170068027211,0.800155053944655,0.377261406112192,0.872965346701469,0.771146325835204,"K02599",1
"04530","04530","Tight junction","3/105","68/3163",0.0441176470588235,1.32899159663866,0.508119399859737,0.394421573148381,0.874173270069444,0.772213362081974,"K07374/K10352/K12751",3
"05130","05130","Pathogenic Escherichia coli infection","3/105","68/3163",0.0441176470588235,1.32899159663866,0.508119399859737,0.394421573148381,0.874173270069444,0.772213362081974,"K07374/K05627/K10352",3
"00564","00564","Glycerophospholipid metabolism","2/105","41/3163",0.0487804878048781,1.46945412311266,0.560564355004799,0.397523856344201,0.874173270069444,0.772213362081974,"K01047/K06128",2
"00785","00785","Lipoic acid metabolism","1/105","15/3163",0.0666666666666667,2.00825396825397,0.725195414683831,0.398025951160849,0.874173270069444,0.772213362081974,"K00164",1
"01232","01232","Nucleotide metabolism","2/105","42/3163",0.0476190476190476,1.43446712018141,0.525159852814164,0.409322291689876,0.874173270069444,0.772213362081974,"K00856/K19970",2
"04922","04922","Glucagon signaling pathway","2/105","42/3163",0.0476190476190476,1.43446712018141,0.525159852814164,0.409322291689876,0.874173270069444,0.772213362081974,"K02183/K04515",2
"00515","00515","Mannose type O-glycan biosynthesis","1/105","16/3163",0.0625,1.8827380952381,0.655843669614367,0.41810450107448,0.874173270069444,0.772213362081974,"K00735",1
"04066","04066","HIF-1 signaling pathway","2/105","44/3163",0.0454545454545455,1.36926406926407,0.456996152733345,0.432580203822871,0.874173270069444,0.772213362081974,"K04515/K14736",2
"05215","05215","Prostate cancer","2/105","44/3163",0.0454545454545455,1.36926406926407,0.456996152733345,0.432580203822871,0.874173270069444,0.772213362081974,"K14592/K04604",2
"00534","00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin","1/105","17/3163",0.0588235294117647,1.77198879551821,0.591306891318323,0.437519508188296,0.874173270069444,0.772213362081974,"K10158",1
"01523","01523","Antifolate resistance","1/105","17/3163",0.0588235294117647,1.77198879551821,0.591306891318323,0.437519508188296,0.874173270069444,0.772213362081974,"K05673",1
"05416","05416","Viral myocarditis","1/105","17/3163",0.0588235294117647,1.77198879551821,0.591306891318323,0.437519508188296,0.874173270069444,0.772213362081974,"K17751",1
"04015","04015","Rap1 signaling pathway","3/105","74/3163",0.0405405405405405,1.22123552123552,0.356794873234435,0.448294006538584,0.874173270069444,0.772213362081974,"K05689/K02183/K16857",3
"05418","05418","Fluid shear stress and atherosclerosis","2/105","46/3163",0.0434782608695652,1.30973084886128,0.392059353355395,0.455350968278339,0.874173270069444,0.772213362081974,"K02183/K04662",2
"00565","00565","Ether lipid metabolism","1/105","18/3163",0.0555555555555556,1.67354497354497,0.53094479657521,0.456292696885127,0.874173270069444,0.772213362081974,"K01047",1
"00760","00760","Nicotinate and nicotinamide metabolism","1/105","18/3163",0.0555555555555556,1.67354497354497,0.53094479657521,0.456292696885127,0.874173270069444,0.772213362081974,"K19970",1
"04341","04341","Hedgehog signaling pathway - fly","1/105","18/3163",0.0555555555555556,1.67354497354497,0.53094479657521,0.456292696885127,0.874173270069444,0.772213362081974,"K04662",1
"04114","04114","Oocyte meiosis","2/105","47/3163",0.0425531914893617,1.28186423505572,0.360700728328765,0.466542207742559,0.874173270069444,0.772213362081974,"K02183/K04515",2
"04520","04520","Adherens junction","2/105","47/3163",0.0425531914893617,1.28186423505572,0.360700728328765,0.466542207742559,0.874173270069444,0.772213362081974,"K05627/K05689",2
"04923","04923","Regulation of lipolysis in adipocytes","1/105","19/3163",0.0526315789473684,1.58546365914787,0.474233594913385,0.474445086973223,0.874173270069444,0.772213362081974,"K04249",1
"05030","05030","Cocaine addiction","1/105","19/3163",0.0526315789473684,1.58546365914787,0.474233594913385,0.474445086973223,0.874173270069444,0.772213362081974,"K04605",1
"04722","04722","Neurotrophin signaling pathway","2/105","48/3163",0.0416666666666667,1.25515873015873,0.33003413987508,0.47759876444686,0.874173270069444,0.772213362081974,"K02183/K04515",2
"01110","01110","Biosynthesis of secondary metabolites","8/105","226/3163",0.0353982300884956,1.06632954066582,0.191719407393254,0.479526056240526,0.874173270069444,0.772213362081974,"K00164/K19269/K01047/K00544/K00547/K19970/K01203/K12047",8
"04330","04330","Notch signaling pathway","1/105","20/3163",0.05,1.50619047619048,0.420739822028644,0.491997016320491,0.874173270069444,0.772213362081974,"K02599",1
"04978","04978","Mineral absorption","1/105","20/3163",0.05,1.50619047619048,0.420739822028644,0.491997016320491,0.874173270069444,0.772213362081974,"K14736",1
"05133","05133","Pertussis","1/105","20/3163",0.05,1.50619047619048,0.420739822028644,0.491997016320491,0.874173270069444,0.772213362081974,"K02183",1
"01210","01210","2-Oxocarboxylic acid metabolism","1/105","21/3163",0.0476190476190476,1.43446712018141,0.370101047330016,0.508968162768582,0.874706864840826,0.772684720594646,"K00164",1
"04514","04514","Cell adhesion molecules","1/105","21/3163",0.0476190476190476,1.43446712018141,0.370101047330016,0.508968162768582,0.874706864840826,0.772684720594646,"K05689",1
"04013","04013","MAPK signaling pathway - fly","2/105","52/3163",0.0384615384615385,1.15860805860806,0.213665182140165,0.52041473506875,0.874706864840826,0.772684720594646,"K04506/K04662",2
"00020","00020","Citrate cycle (TCA cycle)","1/105","22/3163",0.0454545454545455,1.36926406926407,0.322011413505918,0.525377565349517,0.874706864840826,0.772684720594646,"K00164",1
"04371","04371","Apelin signaling pathway","2/105","53/3163",0.0377358490566038,1.13674752920036,0.186009048065329,0.530753347195562,0.874706864840826,0.772684720594646,"K05689/K02183",2
"05020","05020","Prion disease","4/105","115/3163",0.0347826086956522,1.04778467908903,0.0967134674771543,0.535937119524002,0.874706864840826,0.772684720594646,"K07374/K04849/K05635/K02599",4
"05152","05152","Tuberculosis","2/105","54/3163",0.037037037037037,1.11569664902998,0.158878137918134,0.540941789894436,0.874706864840826,0.772684720594646,"K02183/K04515",2
"04630","04630","JAK-STAT signaling pathway","1/105","23/3163",0.0434782608695652,1.30973084886128,0.276210636425715,0.541243644826849,0.874706864840826,0.772684720594646,"K04377",1
"04924","04924","Renin secretion","1/105","23/3163",0.0434782608695652,1.30973084886128,0.276210636425715,0.541243644826849,0.874706864840826,0.772684720594646,"K02183",1
"05218","05218","Melanoma","1/105","23/3163",0.0434782608695652,1.30973084886128,0.276210636425715,0.541243644826849,0.874706864840826,0.772684720594646,"K05689",1
"00250","00250","Alanine, aspartate and glutamate metabolism","1/105","24/3163",0.0416666666666667,1.25515873015873,0.232475524887759,0.556584223582639,0.874706864840826,0.772684720594646,"K14592",1
"00330","00330","Arginine and proline metabolism","1/105","24/3163",0.0416666666666667,1.25515873015873,0.232475524887759,0.556584223582639,0.874706864840826,0.772684720594646,"K00472",1
"00630","00630","Glyoxylate and dicarboxylate metabolism","1/105","24/3163",0.0416666666666667,1.25515873015873,0.232475524887759,0.556584223582639,0.874706864840826,0.772684720594646,"K19269",1
"04382","04382","Cornified envelope formation","1/105","24/3163",0.0416666666666667,1.25515873015873,0.232475524887759,0.556584223582639,0.874706864840826,0.772684720594646,"K05619",1
"04022","04022","cGMP-PKG signaling pathway","2/105","57/3163",0.0350877192982456,1.05697577276525,0.0804236479006695,0.570592358450826,0.874706864840826,0.772684720594646,"K17751/K02183",2
"03020","03020","RNA polymerase","1/105","25/3163",0.04,1.20495238095238,0.190613363320973,0.571416544870891,0.874706864840826,0.772684720594646,"K03006",1
"04658","04658","Th1 and Th2 cell differentiation","1/105","25/3163",0.04,1.20495238095238,0.190613363320973,0.571416544870891,0.874706864840826,0.772684720594646,"K02599",1
"04911","04911","Insulin secretion","1/105","25/3163",0.04,1.20495238095238,0.190613363320973,0.571416544870891,0.874706864840826,0.772684720594646,"K04515",1
"04148","04148","Efferocytosis","2/105","59/3163",0.0338983050847458,1.02114608555287,0.0303774962738866,0.589587681148813,0.889814470330917,0.78603023827169,"K16857/K04515",2
"05167","05167","Kaposi sarcoma-associated herpesvirus infection","2/105","60/3163",0.0333333333333333,1.00412698412698,0.00597963090346948,0.598852172747979,0.889814470330917,0.78603023827169,"K04377/K02183",2
"04260","04260","Cardiac muscle contraction","1/105","27/3163",0.037037037037037,1.11569664902998,0.111859140336492,0.59962260366558,0.889814470330917,0.78603023827169,"K17751",1
"04730","04730","Long-term depression","1/105","28/3163",0.0357142857142857,1.07585034013605,0.0746920909768349,0.613028096846421,0.889814470330917,0.78603023827169,"K04344",1
"05230","05230","Central carbon metabolism in cancer","1/105","28/3163",0.0357142857142857,1.07585034013605,0.0746920909768349,0.613028096846421,0.889814470330917,0.78603023827169,"K04377",1
"05016","05016","Huntington disease","5/105","160/3163",0.03125,0.941369047619048,-0.141015261076606,0.621511818144965,0.889814470330917,0.78603023827169,"K07374/K04849/K00432/K04604/K03006",5
"00260","00260","Glycine, serine and threonine metabolism","1/105","29/3163",0.0344827586206897,1.03875205254516,0.0388419526964842,0.625988878291756,0.889814470330917,0.78603023827169,"K00544",1
"02010","02010","ABC transporters","1/105","29/3163",0.0344827586206897,1.03875205254516,0.0388419526964842,0.625988878291756,0.889814470330917,0.78603023827169,"K05673",1
"05221","05221","Acute myeloid leukemia","1/105","29/3163",0.0344827586206897,1.03875205254516,0.0388419526964842,0.625988878291756,0.889814470330917,0.78603023827169,"K04377",1
"04910","04910","Insulin signaling pathway","2/105","64/3163",0.03125,0.941369047619048,-0.0877936266209594,0.634354175293267,0.889814470330917,0.78603023827169,"K04739/K02183",2
"04970","04970","Salivary secretion","1/105","30/3163",0.0333333333333333,1.00412698412698,0.00420794515018223,0.638519563607443,0.889814470330917,0.78603023827169,"K02183",1
"04976","04976","Bile secretion","1/105","30/3163",0.0333333333333333,1.00412698412698,0.00420794515018223,0.638519563607443,0.889814470330917,0.78603023827169,"K05673",1
"04141","04141","Protein processing in endoplasmic reticulum","3/105","98/3163",0.0306122448979592,0.922157434402332,-0.145034653437523,0.639414418378498,0.889814470330917,0.78603023827169,"K09530/K14016/K13984",3
"04218","04218","Cellular senescence","2/105","66/3163",0.0303030303030303,0.912842712842713,-0.132575083980375,0.651175935576691,0.899888966526122,0.794929687436458,"K04377/K02183",2
"00240","00240","Pyrimidine metabolism","1/105","32/3163",0.03125,0.941369047619048,-0.0617614162040395,0.662346744441745,0.902787685917172,0.797490312341538,"K19970",1
"04212","04212","Longevity regulating pathway - worm","1/105","32/3163",0.03125,0.941369047619048,-0.0617614162040395,0.662346744441745,0.902787685917172,0.797490312341538,"K11204",1
"04625","04625","C-type lectin receptor signaling pathway","1/105","33/3163",0.0303030303030303,0.912842712842713,-0.0932492498901498,0.673670152884292,0.905813246107933,0.800162983866833,"K02183",1
"05410","05410","Hypertrophic cardiomyopathy","1/105","33/3163",0.0303030303030303,0.912842712842713,-0.0932492498901498,0.673670152884292,0.905813246107933,0.800162983866833,"K17751",1
"05417","05417","Lipid and atherosclerosis","2/105","71/3163",0.028169014084507,0.848558014755198,-0.239118164125765,0.690566373587395,0.908974819580574,0.80295580465462,"K02183/K04515",2
"05100","05100","Bacterial invasion of epithelial cells","1/105","36/3163",0.0277777777777778,0.836772486772487,-0.182489346411642,0.705432068275997,0.908974819580574,0.80295580465462,"K05689",1
"05220","05220","Chronic myeloid leukemia","1/105","36/3163",0.0277777777777778,0.836772486772487,-0.182489346411642,0.705432068275997,0.908974819580574,0.80295580465462,"K04377",1
