"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04975","04975","Fat digestion and absorption","5/236","13/3163",0.384615384615385,5.15482398956975,4.26181509071357,0.00173490799351029,0.0262062417967081,0.0198000579868765,"K14073/K14074/K14075/K01080/K01047",5
"05417","05417","Lipid and atherosclerosis","13/236","71/3163",0.183098591549296,2.45398663165433,3.51799662373059,0.00186070109913179,0.0266079750291516,0.0201035864881908,"K03173/K03174/K07827/K04430/K08008/K21421/K04456/K02187/K04397/K02183/K00922/K04441/K08009",13
"04613","04613","Neutrophil extracellular trap formation","10/236","47/3163",0.212765957446809,2.85160476018752,3.63098175064586,0.00194692500213304,0.0266079750291516,0.0201035864881908,"K21421/K04456/K10789/K09877/K11251/K00922/K06464/K06493/K04441/K08009",10
"04625","04625","C-type lectin receptor signaling pathway","8/236","33/3163",0.242424242424242,3.24910118130457,3.68739249907184,0.00230067876704986,0.0287084698323178,0.0216906098861451,"K07368/K07827/K04456/K09444/K02183/K07293/K00922/K04441",8
"04933","04933","AGE-RAGE signaling pathway in diabetic complications","8/236","33/3163",0.242424242424242,3.24910118130457,3.68739249907184,0.00230067876704986,0.0287084698323178,0.0216906098861451,"K07827/K08008/K21421/K21423/K04456/K02187/K00922/K04441",8
"04072","04072","Phospholipase D signaling pathway","10/236","49/3163",0.204081632653061,2.73521272915946,3.47549792756285,0.00270634037769723,0.0310687875359642,0.0234739418023423,"K01080/K07208/K07827/K04456/K07937/K07293/K00922/K07834/K07835/K19007",10
"05168","05168","Herpes simplex virus 1 infection","10/236","49/3163",0.204081632653061,2.73521272915946,3.47549792756285,0.00270634037769723,0.0310687875359642,0.0234739418023423,"K12654/K03173/K03174/K07208/K04456/K02187/K07293/K00922/K06493/K14021",10
"05140","05140","Leishmaniasis","6/236","21/3163",0.285714285714286,3.82929782082324,3.69326776200396,0.00338227953742333,0.0373351625861729,0.028208485210899,"K21421/K04375/K05719/K06464/K04441/K08009",6
"04012","04012","ErbB signaling pathway","8/236","36/3163",0.222222222222222,2.97834274952919,3.38933439207575,0.00412462804930918,0.0438432685241383,0.0331256677644324,"K07827/K04430/K04375/K04456/K04377/K00922/K07365/K19862",8
"04215","04215","Apoptosis - multiple species","5/236","16/3163",0.3125,4.18829449152542,3.6299080316017,0.00489021348444645,0.0501246882155761,0.0378715781126304,"K02187/K04397/K04489/K20008/K14021",5
"05218","05218","Melanoma","6/236","23/3163",0.260869565217391,3.49631540162122,3.41133306112018,0.00554511972690801,0.0548775641938827,0.0414626012247931,"K04362/K07827/K04456/K00922/K14021/K06620",6
"05160","05160","Hepatitis C","9/236","47/3163",0.191489361702128,2.56644428416877,3.07178439563112,0.00681478545525067,0.0605505369811716,0.0457488010934215,"K03173/K03174/K07827/K04456/K02187/K04377/K00922/K14021/K06620",9
"05210","05210","Colorectal cancer","8/236","39/3163",0.205128205128205,2.74923946110387,3.12069719081848,0.00690196206103538,0.0605505369811716,0.0457488010934215,"K07827/K04456/K02187/K04377/K00922/K07834/K07835/K14021",8
"04917","04917","Prolactin signaling pathway","6/236","24/3163",0.25,3.35063559322034,3.28186599514358,0.00694179564347234,0.0605505369811716,0.0457488010934215,"K07827/K04456/K09444/K00922/K04441/K07593",6
"04151","04151","PI3K-Akt signaling pathway","16/236","111/3163",0.144144144144144,1.93189799969461,2.83767841916615,0.00728884927242298,0.0605505369811716,0.0457488010934215,"K04362/K05096/K05098/K05093/K05094/K05126/K07208/K07827/K04456/K04377/K00922/K04450/K05719/K06493/K04659/K16857",16
"05200","05200","Pathways in cancer","24/236","192/3163",0.125,1.67531779661017,2.74115160863021,0.00729850527792404,0.0605505369811716,0.0457488010934215,"K04498/K04362/K03173/K03174/K05093/K05094/K05126/K07827/K04375/K04456/K02599/K06052/K02187/K04397/K04377/K02183/K00922/K05719/K07834/K07835/K07299/K03172/K14021/K06620",24
"04919","04919","Thyroid hormone signaling pathway","10/236","56/3163",0.178571428571429,2.39331113801453,2.98673759633513,0.00738421182697215,0.0605505369811716,0.0457488010934215,"K04498/K07208/K07827/K17751/K04456/K02599/K04377/K00922/K06493/K07299",10
"04361","04361","Axon regeneration","7/236","33/3163",0.212121212121212,2.8429635336415,3.02153143064502,0.00938204114132645,0.0722954919220793,0.0546226713220185,"K04430/K02599/K00922/K04441/K19862/K12035/K04459",7
"04550","04550","Signaling pathways regulating pluripotency of stem cells","11/236","67/3163",0.164179104477612,2.20041740450291,2.81964726499308,0.00962066556416027,0.0722954919220793,0.0546226713220185,"K04362/K05093/K05094/K07827/K04456/K09326/K04377/K16796/K00922/K09301/K04441",11
"05205","05205","Proteoglycans in cancer","13/236","86/3163",0.151162790697674,2.02596570752858,2.73869642870705,0.010194978533325,0.0722954919220793,0.0546226713220185,"K04362/K05098/K07827/K04375/K04456/K02187/K04377/K07293/K00922/K05719/K06493/K04441/K16857",13
"01521","01521","EGFR tyrosine kinase inhibitor resistance","6/236","26/3163",0.230769230769231,3.09289439374185,3.04230185571215,0.01047065075328,0.0722954919220793,0.0546226713220185,"K05098/K05093/K05094/K07827/K04456/K00922",6
"05213","05213","Endometrial cancer","6/236","26/3163",0.230769230769231,3.09289439374185,3.04230185571215,0.01047065075328,0.0722954919220793,0.0546226713220185,"K07827/K04375/K04456/K04377/K00922/K14021",6
"04930","04930","Type II diabetes mellitus","5/236","19/3163",0.263157894736842,3.52698483496878,3.1366332397632,0.0108235448440554,0.0722954919220793,0.0546226713220185,"K04344/K04849/K00922/K07191/K07593",5
"05219","05219","Bladder cancer","5/236","19/3163",0.263157894736842,3.52698483496878,3.1366332397632,0.0108235448440554,0.0722954919220793,0.0546226713220185,"K05094/K07827/K04377/K16857/K06620",5
"05164","05164","Influenza A","8/236","42/3163",0.19047619047619,2.55286521388216,2.87631929915137,0.010904302724958,0.0722954919220793,0.0546226713220185,"K04498/K03174/K04456/K07904/K07905/K02187/K00922/K14021",8
"05212","05212","Pancreatic cancer","7/236","34/3163",0.205882352941176,2.75934695912263,2.92828770966005,0.011083629423594,0.0722954919220793,0.0546226713220185,"K07827/K04456/K00922/K07834/K07835/K14021/K06620",7
"04620","04620","Toll-like receptor signaling pathway","6/236","27/3163",0.222222222222222,2.97834274952919,2.93103472561788,0.0126435607255468,0.0788848245267809,0.0596012244728292,"K03174/K04430/K04456/K09446/K00922/K04441",6
"05214","05214","Glioma","6/236","27/3163",0.222222222222222,2.97834274952919,2.93103472561788,0.0126435607255468,0.0788848245267809,0.0596012244728292,"K07827/K04456/K02183/K00922/K14021/K06620",6
"04660","04660","T cell receptor signaling pathway","8/236","44/3163",0.181818181818182,2.43682588597843,2.72488618840669,0.0143906451439703,0.0852031218300682,0.0643749976049662,"K07368/K07827/K04456/K07293/K00922/K04441/K07365/K19862",8
"05215","05215","Prostate cancer","8/236","44/3163",0.181818181818182,2.43682588597843,2.72488618840669,0.0143906451439703,0.0852031218300682,0.0643749976049662,"K04498/K04362/K05093/K07827/K14592/K04456/K00922/K06620",8
"05132","05132","Salmonella infection","14/236","100/3163",0.14,1.87635593220339,2.52832329138989,0.0150535200281178,0.0852031218300682,0.0643749976049662,"K07374/K03173/K04430/K04456/K20183/K20179/K02187/K04397/K04377/K07937/K00922/K07834/K04441/K14021",14
"04670","04670","Leukocyte transendothelial migration","7/236","36/3163",0.194444444444444,2.60604990583804,2.75151521774593,0.015140624436702,0.0852031218300682,0.0643749976049662,"K21421/K07293/K00922/K05719/K06464/K04441/K08009",7
"05220","05220","Chronic myeloid leukemia","7/236","36/3163",0.194444444444444,2.60604990583804,2.75151521774593,0.015140624436702,0.0852031218300682,0.0643749976049662,"K07827/K04456/K04377/K07293/K00922/K14021/K06620",7
"04320","04320","Dorso-ventral axis formation","4/236","14/3163",0.285714285714286,3.82929782082324,3.01218697085033,0.0166505349866986,0.0890261071059347,0.0672634442098755,"K07827/K02602/K02599/K03211",4
"04514","04514","Cell adhesion molecules","5/236","21/3163",0.238095238095238,3.1910815173527,2.86016221848531,0.0167581835947767,0.0890261071059347,0.0672634442098755,"K05693/K05695/K06777/K05719/K06464",5
"04145","04145","Phagosome","9/236","54/3163",0.166666666666667,2.23375706214689,2.59622150884792,0.0168445330975383,0.0890261071059347,0.0672634442098755,"K07374/K21421/K10789/K05719/K06464/K06493/K04659/K16857/K08009",9
"05166","05166","Human T-cell leukemia virus 1 infection","12/236","82/3163",0.146341463414634,1.9613476643241,2.50418912725493,0.0170607522328446,0.0890261071059347,0.0672634442098755,"K04498/K07827/K04430/K04375/K04376/K04456/K04377/K00922/K04450/K06464/K07299/K06620",12
"01522","01522","Endocrine resistance","7/236","37/3163",0.189189189189189,2.53561612459918,2.6675625517385,0.0175227852160928,0.0898042742324757,0.0678513863630661,"K07827/K04456/K02599/K06052/K00922/K04441/K06620",7
"05224","05224","Breast cancer","9/236","55/3163",0.163636363636364,2.19314329738059,2.53430580657788,0.018872568217671,0.0950250364644136,0.0717959197200411,"K04362/K07827/K04456/K02599/K06052/K04377/K00922/K14021/K06620",9
"04218","04218","Cellular senescence","10/236","66/3163",0.151515151515152,2.03068823831536,2.40244944918182,0.022689970671442,0.112276234184549,0.0848300173923241,"K07208/K07827/K04456/K04377/K02183/K00922/K04441/K04682/K06620/K04982",10
"00561","00561","Glycerolipid metabolism","5/236","23/3163",0.217391304347826,2.91359616801769,2.6150196683288,0.0245302382464406,0.117336306278808,0.0886531417327504,"K14073/K14074/K14075/K01080/K19007",5
"04630","04630","JAK-STAT signaling pathway","5/236","23/3163",0.217391304347826,2.91359616801769,2.6150196683288,0.0245302382464406,0.117336306278808,0.0886531417327504,"K04498/K04456/K04377/K07293/K00922",5
"04380","04380","Osteoclast differentiation","7/236","40/3163",0.175,2.34544491525424,2.43128291557245,0.0262331336950424,0.123424743778314,0.0932532448866045,"K03173/K08008/K04456/K00922/K06493/K04441/K08009",7
"05165","05165","Human papillomavirus infection","16/236","130/3163",0.123076923076923,1.64954367666232,2.14718469717629,0.0302097247631712,0.13984179043597,0.105657101888171,"K04498/K03174/K07208/K07827/K04456/K02599/K06052/K09444/K02187/K00922/K05719/K06493/K09087/K14021/K04659/K16857",16
"04721","04721","Synaptic vesicle cycle","6/236","33/3163",0.181818181818182,2.43682588597843,2.35567036221819,0.0325384382000116,0.142685927255092,0.107805982081603,"K04344/K04849/K05613/K05614/K04560/K08486",6
"05223","05223","Non-small cell lung cancer","6/236","33/3163",0.181818181818182,2.43682588597843,2.35567036221819,0.0325384382000116,0.142685927255092,0.107805982081603,"K05126/K07827/K04456/K00922/K14021/K06620",6
"00590","00590","Arachidonic acid metabolism","4/236","17/3163",0.235294117647059,3.15353938185444,2.52768815176326,0.0331854081965227,0.142685927255092,0.107805982081603,"K18592/K16343/K04097/K01047",4
"04973","04973","Carbohydrate digestion and absorption","3/236","10/3163",0.3,4.02076271186441,2.71631542244469,0.0332311030565327,0.142685927255092,0.107805982081603,"K04456/K00922/K07593",3
"04931","04931","Insulin resistance","7/236","42/3163",0.166666666666667,2.23375706214689,2.28524614795492,0.0334535059352593,0.142685927255092,0.107805982081603,"K05695/K04456/K07293/K00922/K07191/K07299/K07593",7
"01524","01524","Platinum drug resistance","5/236","25/3163",0.2,2.68050847457627,2.39502369633438,0.034304282162374,0.142685927255092,0.107805982081603,"K17686/K04456/K02187/K00922/K14021",5
"04370","04370","VEGF signaling pathway","5/236","25/3163",0.2,2.68050847457627,2.39502369633438,0.034304282162374,0.142685927255092,0.107805982081603,"K05098/K07827/K04456/K00922/K04441",5
"04650","04650","Natural killer cell mediated cytotoxicity","5/236","26/3163",0.192307692307692,2.57741199478488,2.2929792603518,0.0399789563073963,0.15884006345306,0.120011197767578,"K07827/K02187/K07293/K00922/K06464",5
"04664","04664","Fc epsilon RI signaling pathway","5/236","26/3163",0.192307692307692,2.57741199478488,2.2929792603518,0.0399789563073963,0.15884006345306,0.120011197767578,"K07827/K04430/K04456/K00922/K04441",5
"00760","00760","Nicotinate and nicotinamide metabolism","4/236","18/3163",0.222222222222222,2.97834274952919,2.38975311507405,0.0402439780006588,0.15884006345306,0.120011197767578,"K01950/K00858/K11412/K19970",4
"04820","04820","Cytoskeleton in muscle cells","8/236","53/3163",0.150943396226415,2.02302526383115,2.13240490189468,0.0404018279863183,0.15884006345306,0.120011197767578,"K10352/K17751/K19867/K05719/K06493/K05738/K04659/K16857",8
"04066","04066","HIF-1 signaling pathway","7/236","44/3163",0.159090909090909,2.13222265023112,2.14721762178938,0.0418914956504295,0.16030479002231,0.121117868126154,"K04498/K05096/K21421/K04456/K00922/K07299/K01623",7
"04935","04935","Growth hormone synthesis, secretion and action","7/236","44/3163",0.159090909090909,2.13222265023112,2.14721762178938,0.0418914956504295,0.16030479002231,0.121117868126154,"K04498/K07827/K04430/K04456/K00922/K04450/K04441",7
"05152","05152","Tuberculosis","8/236","54/3163",0.148148148148148,1.98556183301946,2.07393895256184,0.0444987488365409,0.167809794467696,0.126788254760115,"K04498/K07368/K04456/K01379/K02187/K02183/K06464/K04441",8
"04910","04910","Insulin signaling pathway","9/236","64/3163",0.140625,1.88473252118644,2.03009687833622,0.0456696828406843,0.167809794467696,0.126788254760115,"K05695/K07208/K07827/K04375/K04456/K04739/K02183/K00922/K07191",9
"05207","05207","Chemical carcinogenesis - receptor activation","9/236","64/3163",0.140625,1.88473252118644,2.03009687833622,0.0456696828406843,0.167809794467696,0.126788254760115,"K04344/K04849/K07827/K04456/K06052/K04809/K04377/K00922/K04450",9
"04623","04623","Cytosolic DNA-sensing pathway","5/236","27/3163",0.185185185185185,2.48195229127433,2.19560216674676,0.0461915462123622,0.167809794467696,0.126788254760115,"K12654/K01158/K02187/K04397/K03024",5
"04725","04725","Cholinergic synapse","6/236","36/3163",0.166666666666667,2.23375706214689,2.11369604341611,0.0475276538156369,0.170505458063597,0.128824956395016,"K04344/K04849/K07827/K04456/K04809/K00922",6
"05169","05169","Epstein-Barr virus infection","10/236","75/3163",0.133333333333333,1.78700564971751,1.95837298234174,0.049600403130765,0.175744638253451,0.132783405392301,"K03173/K03174/K04430/K04456/K02187/K04377/K00922/K04441/K14021/K06620",10
"04977","04977","Vitamin digestion and absorption","3/236","12/3163",0.25,3.35063559322034,2.31620664075385,0.0545547993681955,0.187105600395854,0.141367150858412,"K14073/K14592/K14616",3
"04216","04216","Ferroptosis","4/236","20/3163",0.2,2.68050847457627,2.14046971403789,0.0567184224196492,0.187105600395854,0.141367150858412,"K11205/K21421/K00522/K11204",4
"04330","04330","Notch signaling pathway","4/236","20/3163",0.2,2.68050847457627,2.14046971403789,0.0567184224196492,0.187105600395854,0.141367150858412,"K04498/K02599/K06052/K06171",4
"04622","04622","RIG-I-like receptor signaling pathway","4/236","20/3163",0.2,2.68050847457627,2.14046971403789,0.0567184224196492,0.187105600395854,0.141367150858412,"K12654/K03173/K03174/K04441",4
"04978","04978","Mineral absorption","4/236","20/3163",0.2,2.68050847457627,2.14046971403789,0.0567184224196492,0.187105600395854,0.141367150858412,"K17686/K00522/K04981/K04982",4
"05216","05216","Thyroid cancer","4/236","20/3163",0.2,2.68050847457627,2.14046971403789,0.0567184224196492,0.187105600395854,0.141367150858412,"K05126/K07827/K04377/K14021",4
"04912","04912","GnRH signaling pathway","6/236","38/3163",0.157894736842105,2.11619090098127,1.96530897940346,0.0595557958345675,0.189916815605787,0.143491157215449,"K07827/K04430/K04375/K02183/K07763/K04441",6
"04915","04915","Estrogen signaling pathway","6/236","38/3163",0.157894736842105,2.11619090098127,1.96530897940346,0.0595557958345675,0.189916815605787,0.143491157215449,"K07827/K04456/K01379/K02183/K00922/K04450",6
"05211","05211","Renal cell carcinoma","6/236","38/3163",0.157894736842105,2.11619090098127,1.96530897940346,0.0595557958345675,0.189916815605787,0.143491157215449,"K04498/K07827/K04456/K07293/K00922/K07299",6
"05221","05221","Acute myeloid leukemia","5/236","29/3163",0.172413793103448,2.31078316773816,2.01328812414982,0.0602484130540211,0.190014225785759,0.143564755224157,"K07827/K04456/K10789/K04377/K00922",5
"04722","04722","Neurotrophin signaling pathway","7/236","48/3163",0.145833333333333,1.95453742937853,1.89195206541948,0.062630147690103,0.195378830294126,0.147617968239831,"K07827/K04456/K02183/K07293/K00922/K12388/K04441",7
"04926","04926","Relaxin signaling pathway","6/236","39/3163",0.153846153846154,2.0619295958279,1.89451517658756,0.0661918636948262,0.203570805274545,0.153807393678915,"K07827/K04430/K04456/K00922/K04450/K04441",6
"05033","05033","Nicotine addiction","3/236","13/3163",0.230769230769231,3.09289439374185,2.14678863242111,0.0671358572307625,0.203570805274545,0.153807393678915,"K04344/K04849/K04809",3
"00270","00270","Cysteine and methionine metabolism","5/236","30/3163",0.166666666666667,2.23375706214689,1.9276831652102,0.0680933704054226,0.203570805274545,0.153807393678915,"K11205/K00772/K11204/K17989/K14454",5
"04920","04920","Adipocytokine signaling pathway","5/236","30/3163",0.166666666666667,2.23375706214689,1.9276831652102,0.0680933704054226,0.203570805274545,0.153807393678915,"K03173/K04456/K07293/K07191/K07299",5
"04020","04020","Calcium signaling pathway","10/236","80/3163",0.125,1.67531779661017,1.7369687257243,0.0712866124911189,0.210920183350011,0.159360197212919,"K04362/K05096/K05098/K04344/K04849/K05093/K05094/K05126/K04809/K02183",10
"05231","05231","Choline metabolism in cancer","6/236","40/3163",0.15,2.0103813559322,1.8258071371333,0.0732434042830233,0.212473695804736,0.160533949516874,"K01080/K07208/K07827/K04456/K08202/K00922",6
"04140","04140","Autophagy - animal","11/236","91/3163",0.120879120879121,1.62008753957907,1.70407485449392,0.0732923201556408,0.212473695804736,0.160533949516874,"K11248/K07208/K07827/K04456/K20183/K20179/K01379/K00922/K22262/K08342/K02927",11
"04621","04621","NOD-like receptor signaling pathway","7/236","50/3163",0.14,1.87635593220339,1.77337893623371,0.0749919344034555,0.215226851737917,0.162614089338019,"K12654/K03173/K03174/K21421/K04441/K08009/K04982",7
"05134","05134","Legionellosis","4/236","22/3163",0.181818181818182,2.43682588597843,1.92002590814714,0.0762803411074982,0.216757008889624,0.163770195603383,"K02187/K04397/K07937/K06464",4
"00600","00600","Sphingolipid metabolism","4/236","23/3163",0.173913043478261,2.33087693441415,1.81870627553743,0.0871750996045629,0.244757553706166,0.184925934580855,"K01080/K12373/K12309/K12383",4
"04922","04922","Glucagon signaling pathway","6/236","42/3163",0.142857142857143,1.91464891041162,1.69417299675847,0.0885846737842134,0.244757553706166,0.184925934580855,"K04498/K04456/K02183/K04450/K07299/K07593",6
"04013","04013","MAPK signaling pathway - fly","7/236","52/3163",0.134615384615385,1.80418839634941,1.66010302792646,0.088692632701886,0.244757553706166,0.184925934580855,"K07827/K04430/K03211/K07293/K04450/K04441/K04506",7
"04071","04071","Sphingolipid signaling pathway","6/236","43/3163",0.13953488372093,1.87012219156484,1.63103300318921,0.096866021909883,0.26476712655368,0.200044115422916,"K03173/K07827/K04456/K01379/K00922/K04441",6
"04510","04510","Focal adhesion","9/236","75/3163",0.12,1.60830508474576,1.5136971931711,0.103052666352985,0.278445251229854,0.210378587028608,"K05096/K05098/K04375/K04456/K00922/K05719/K06493/K04659/K16857",9
"04726","04726","Serotonergic synapse","5/236","34/3163",0.147058823529412,1.97096211365902,1.61608624679191,0.104780791403569,0.278445251229854,0.210378587028608,"K04344/K04849/K07827/K02187/K21278",5
"05235","05235","PD-L1 expression and PD-1 checkpoint pathway in cancer","5/236","34/3163",0.147058823529412,1.97096211365902,1.61608624679191,0.104780791403569,0.278445251229854,0.210378587028608,"K07827/K04456/K07293/K00922/K04441",5
"04911","04911","Insulin secretion","4/236","25/3163",0.16,2.14440677966102,1.63098335831061,0.111059141934271,0.292421777386568,0.220938515098599,"K04450/K07299/K07593/K04560",4
"04728","04728","Dopaminergic synapse","6/236","45/3163",0.133333333333333,1.78700564971751,1.50963384752502,0.114617089519172,0.296352294522544,0.223908207121379,"K04344/K04849/K04456/K02183/K04450/K04441",6
"04936","04936","Alcoholic liver disease","6/236","45/3163",0.133333333333333,1.78700564971751,1.50963384752502,0.114617089519172,0.296352294522544,0.223908207121379,"K03174/K04430/K21423/K04456/K02187/K04441",6
"05170","05170","Human immunodeficiency virus 1 infection","9/236","77/3163",0.116883116883117,1.56653092670042,1.42888276415012,0.116593248253511,0.298770198649623,0.22573504831037,"K12654/K03173/K07827/K04456/K02187/K02183/K00922/K04441/K14021",9
"05416","05416","Viral myocarditis","3/236","17/3163",0.176470588235294,2.36515453639083,1.60233194527863,0.128491247697862,0.323920324098088,0.24473716033085,"K17751/K02187/K06464",3
"05226","05226","Gastric cancer","7/236","57/3163",0.12280701754386,1.64592625631876,1.39715700901727,0.12866521584384,0.323920324098088,0.24473716033085,"K05093/K07827/K04456/K04377/K00922/K14021/K06620",7
"04512","04512","ECM-receptor interaction","4/236","27/3163",0.148148148148148,1.98556183301946,1.46016960787564,0.137511727845794,0.334469603917803,0.252707641324289,"K05719/K06493/K04659/K16857",4
"04750","04750","Inflammatory mediator regulation of TRP channels","4/236","27/3163",0.148148148148148,1.98556183301946,1.46016960787564,0.137511727845794,0.334469603917803,0.252707641324289,"K16343/K02183/K00922/K04441",4
"05142","05142","Chagas disease","4/236","27/3163",0.148148148148148,1.98556183301946,1.46016960787564,0.137511727845794,0.334469603917803,0.252707641324289,"K04430/K04456/K00922/K04441",4
"04217","04217","Necroptosis","5/236","37/3163",0.135135135135135,1.8111543747137,1.40907939100334,0.137517119380839,0.334469603917803,0.252707641324289,"K03173/K21421/K00522/K11251/K04982",5
"00565","00565","Ether lipid metabolism","3/236","18/3163",0.166666666666667,2.23375706214689,1.49032556831308,0.146140701637303,0.352456986301731,0.266297961408973,"K01080/K16343/K01047",3
"00520","00520","Amino sugar and nucleotide sugar metabolism","4/236","28/3163",0.142857142857143,1.91464891041162,1.38019432544788,0.15160578649075,0.353746835145083,0.267272503355537,"K02564/K00849/K12373/K01183",4
"04064","04064","NF-kappa B signaling pathway","4/236","28/3163",0.142857142857143,1.91464891041162,1.38019432544788,0.15160578649075,0.353746835145083,0.267272503355537,"K03173/K03174/K07368/K03172",4
"04657","04657","IL-17 signaling pathway","4/236","28/3163",0.142857142857143,1.91464891041162,1.38019432544788,0.15160578649075,0.353746835145083,0.267272503355537,"K03173/K03174/K02187/K04441",4
"05146","05146","Amoebiasis","4/236","28/3163",0.142857142857143,1.91464891041162,1.38019432544788,0.15160578649075,0.353746835145083,0.267272503355537,"K13279/K02187/K00922/K06464",4
"00601","00601","Glycosphingolipid biosynthesis - lacto and neolacto series","2/236","10/3163",0.2,2.68050847457627,1.51113858401117,0.168006022454727,0.382680384480212,0.289133171475972,"K09655/K07632",2
"01040","01040","Biosynthesis of unsaturated fatty acids","2/236","10/3163",0.2,2.68050847457627,1.51113858401117,0.168006022454727,0.382680384480212,0.289133171475972,"K00659/K01068",2
