"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04360","04360","Axon guidance","1/80","60/3163",0.0166666666666667,0.658958333333333,-0.429567427857966,0.788128573627804,0.863427481936193,0.718642212627431,"K04630",1
"05167","05167","Kaposi sarcoma-associated herpesvirus infection","1/80","60/3163",0.0166666666666667,0.658958333333333,-0.429567427857966,0.788128573627804,0.863427481936193,0.718642212627431,"K02183",1
"03013","03013","Nucleocytoplasmic transport","1/80","65/3163",0.0153846153846154,0.608269230769231,-0.513975977189428,0.814083825975351,0.884702104779134,0.736349365054848,"K14319",1
"05014","05014","Amyotrophic lateral sclerosis","3/80","174/3163",0.0172413793103448,0.681681034482759,-0.695686130737829,0.826536458632424,0.884702104779134,0.736349365054848,"K00432/K13240/K13241",3
"04142","04142","Lysosome","1/80","68/3163",0.0147058823529412,0.581433823529412,-0.561988494634297,0.828122319008375,0.884702104779134,0.736349365054848,"K01201",1
"04530","04530","Tight junction","1/80","68/3163",0.0147058823529412,0.581433823529412,-0.561988494634297,0.828122319008375,0.884702104779134,0.736349365054848,"K12751",1
"01200","01200","Carbon metabolism","1/80","76/3163",0.0131578947368421,0.520230263157895,-0.681883992267424,0.860643135107257,0.911735359875057,0.758849503935176,"K01948",1
"05012","05012","Parkinson disease","2/80","135/3163",0.0148148148148148,0.585740740740741,-0.792319486198789,0.864028277090897,0.911735359875057,0.758849503935176,"K04630/K02183",2
"04110","04110","Cell cycle","1/80","81/3163",0.0123456790123457,0.488117283950617,-0.751684892540998,0.877798961973386,0.920618423533064,0.766242996331069,"K06669",1
"05203","05203","Viral carcinogenesis","1/80","86/3163",0.0116279069767442,0.459738372093023,-0.818142143524413,0.892865937462921,0.930745098446196,0.774671562966234,"K05768",1
"04120","04120","Ubiquitin mediated proteolysis","1/80","88/3163",0.0113636363636364,0.449289772727273,-0.843880753168066,0.898365232427387,0.930836264924762,0.774747442042641,"K10599",1
"04141","04141","Protein processing in endoplasmic reticulum","1/80","98/3163",0.0102040816326531,0.40344387755102,-0.966247247052005,0.921947063696421,0.949550269196313,0.790323357470616,"K13984",1
"04517","04517","IgSF CAM signaling","1/80","103/3163",0.00970873786407767,0.383859223300971,-1.0239459079598,0.931621351019159,0.95380281175771,0.793862805379735,"K12751",1
"01120","01120","Microbial metabolism in diverse environments","1/80","111/3163",0.00900900900900901,0.356193693693694,-1.11215063747647,0.944693986322883,0.961451037221506,0.800228525472,"K01948",1
"05020","05020","Prion disease","1/80","115/3163",0.00869565217391304,0.343804347826087,-1.15455320520835,0.950271373998,0.961451037221506,0.800228525472,"K02599",1
"05016","05016","Huntington disease","1/80","160/3163",0.00625,0.247109375,-1.5741763322717,0.985107472935091,0.990868335349916,0.824712935174961,"K00432",1
"00500","00500","Starch and sucrose metabolism","0/80","18/3163",0,0,-0.685275320769579,1,1,0.832313341493268,"",0
